Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,47.56376647949219,68.91999816894531,69.4800033569336,68.2300033569336,68.5,5701800
2015-01-05,45.30014419555664,65.63999938964844,67.9800033569336,65.43000030517578,67.70999908447266,10938900
2015-01-06,43.429893493652344,62.93000030517578,66.5999984741211,62.880001068115234,65.29000091552734,18054700
2015-01-07,43.7197380065918,63.349998474121094,64.2300033569336,62.849998474121094,64.01000213623047,12350500
2015-01-08,44.810150146484375,64.93000030517578,65.48999786376953,63.900001525878906,64.8499984741211,10348300
2015-01-09,44.80323791503906,64.91999816894531,65.33999633789062,64.01000213623047,64.94000244140625,7984100
2015-01-12,43.52650451660156,63.06999969482422,64.2699966430664,62.61000061035156,64.1500015258789,8317100
2015-01-13,43.091732025146484,62.439998626708984,63.83000183105469,61.5099983215332,63.189998626708984,10240900
2015-01-14,43.2159538269043,62.619998931884766,62.779998779296875,60.849998474121094,61.81999969482422,10005400
2015-01-15,42.38087844848633,61.40999984741211,63.869998931884766,61.380001068115234,63.61000061035156,9994000
2015-01-16,43.53341293334961,63.08000183105469,63.47999954223633,61.47999954223633,61.75,10031400
2015-01-20,43.60932159423828,63.189998626708984,63.279998779296875,61.7599983215332,62.810001373291016,6890500
2015-01-21,44.54100799560547,64.54000091552734,64.77999877929688,63.22999954223633,63.88999938964844,7979700
2015-01-22,45.06550598144531,65.30000305175781,65.58000183105469,64.0,65.0999984741211,8759500
2015-01-23,44.61692428588867,64.6500015258789,65.70999908447266,64.63999938964844,65.3499984741211,6392900
2015-01-26,45.424373626708984,65.81999969482422,66.0,63.88999938964844,64.88999938964844,5861100
2015-01-27,45.231136322021484,65.54000091552734,66.1500015258789,65.05999755859375,65.29000091552734,5939900
2015-01-28,43.18834686279297,62.58000183105469,65.44999694824219,62.5,65.26000213623047,8679300
2015-01-29,43.353973388671875,62.81999969482422,63.58000183105469,60.63999938964844,63.18000030517578,11360100
2015-01-30,43.464393615722656,62.97999954223633,63.810001373291016,61.150001525878906,62.22999954223633,10524300
2015-02-02,45.389862060546875,65.7699966430664,65.77999877929688,63.40999984741211,64.47000122070312,10075800
2015-02-03,46.749412536621094,67.73999786376953,67.95999908447266,66.51000213623047,66.93000030517578,15631700
2015-02-04,45.45886993408203,65.87000274658203,66.66000366210938,65.23999786376953,66.62000274658203,12243300
2015-02-05,46.63209915161133,67.56999969482422,67.58999633789062,66.29000091552734,67.0199966430664,8707900
2015-02-06,46.576881408691406,67.48999786376953,68.37999725341797,67.18000030517578,68.23999786376953,7653100
2015-02-09,46.8253288269043,67.8499984741211,68.61000061035156,67.63999938964844,67.97000122070312,8070600
2015-02-10,46.92194366455078,67.98999786376953,68.11000061035156,66.5,67.86000061035156,7876600
2015-02-11,46.84604263305664,67.87999725341797,68.47000122070312,66.80000305175781,67.2300033569336,8365400
2015-02-12,47.46693420410156,68.04000091552734,68.8499984741211,67.62000274658203,68.23999786376953,8642800
2015-02-13,48.75056838989258,69.87999725341797,70.11000061035156,68.69999694824219,68.83000183105469,8419200
2015-02-17,48.46453857421875,69.47000122070312,69.97000122070312,68.5199966430664,69.1500015258789,7652700
2015-02-18,47.250675201416016,67.7300033569336,69.05999755859375,67.61000061035156,68.02999877929688,8932600
2015-02-19,47.034400939941406,67.41999816894531,67.8499984741211,65.41999816894531,66.05999755859375,9022600
2015-02-20,47.00648880004883,67.37999725341797,67.41999816894531,66.33000183105469,67.19000244140625,8781600
2015-02-23,46.68559265136719,66.91999816894531,67.54000091552734,66.51000213623047,66.68000030517578,6072800
2015-02-24,46.804176330566406,67.08999633789062,67.4800033569336,66.76000213623047,67.47000122070312,4867500
2015-02-25,47.11112976074219,67.52999877929688,67.83999633789062,66.95999908447266,67.47000122070312,6151800
2015-02-26,45.9390983581543,65.8499984741211,66.88999938964844,65.58999633789062,66.88999938964844,7837000
2015-02-27,45.48564147949219,65.19999694824219,66.0999984741211,65.12999725341797,66.0,6963500
2015-03-02,44.92755126953125,64.4000015258789,65.36000061035156,63.83000183105469,65.19999694824219,8059200
2015-03-03,45.19265365600586,64.77999877929688,65.2699966430664,64.2699966430664,64.36000061035156,5424700
2015-03-04,44.82291030883789,64.25,64.79000091552734,63.66999816894531,64.79000091552734,5487100
2015-03-05,44.181087493896484,63.33000183105469,64.08000183105469,63.33000183105469,64.01000213623047,5987600
2015-03-06,43.80434799194336,62.790000915527344,63.68000030517578,62.66999816894531,63.0,6732800
2015-03-09,43.232295989990234,61.970001220703125,63.34000015258789,61.970001220703125,62.77000045776367,6492800
2015-03-10,42.464908599853516,60.869998931884766,61.720001220703125,60.689998626708984,60.9900016784668,8922400
2015-03-11,42.7648811340332,61.29999923706055,61.869998931884766,60.810001373291016,60.95000076293945,6341200
2015-03-12,42.80674362182617,61.36000061035156,61.90999984741211,61.31999969482422,61.58000183105469,5520900
2015-03-13,43.0020751953125,61.63999938964844,61.79999923706055,60.56999969482422,60.7599983215332,8255800
2015-03-16,43.53229522705078,62.400001525878906,62.459999084472656,60.83000183105469,61.209999084472656,6318000
2015-03-17,43.26020050048828,62.0099983215332,62.4900016784668,61.380001068115234,62.0099983215332,6488900
2015-03-18,44.3973388671875,63.63999938964844,64.30999755859375,61.5099983215332,61.540000915527344,9536300
2015-03-19,43.7834358215332,62.7599983215332,63.310001373291016,62.45000076293945,62.779998779296875,7907100
2015-03-20,44.5368766784668,63.84000015258789,64.12000274658203,63.0,63.150001525878906,10059900
2015-03-23,44.11131286621094,63.22999954223633,64.18000030517578,63.209999084472656,64.0,7428600
2015-03-24,43.63692092895508,62.54999923706055,63.619998931884766,62.529998779296875,63.45000076293945,6377400
2015-03-25,43.98573684692383,63.04999923706055,63.5,62.65999984741211,63.220001220703125,7662300
2015-03-26,44.11830520629883,63.2400016784668,64.13999938964844,62.91999816894531,63.95000076293945,6889900
