Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,65.07000732421875,90.44000244140625,91.0,89.91999816894531,90.83999633789062,7251400
2015-01-05,64.76062774658203,90.01000213623047,91.0,89.8499984741211,90.2300033569336,8626100
2015-01-06,64.46562957763672,89.5999984741211,90.55999755859375,89.26000213623047,90.30999755859375,7791200
2015-01-07,64.80378723144531,90.06999969482422,90.37000274658203,89.55999755859375,89.94000244140625,5986600
2015-01-08,65.54487609863281,91.0999984741211,91.2300033569336,90.12999725341797,90.4800033569336,6823300
2015-01-09,64.93331146240234,90.25,91.18000030517578,90.12000274658203,91.18000030517578,4872800
2015-01-12,64.69584655761719,89.91999816894531,90.62000274658203,89.51000213623047,90.4800033569336,5250900
2015-01-13,64.96929168701172,90.30000305175781,91.5,89.7699966430664,90.77999877929688,6727100
2015-01-14,64.74622344970703,89.98999786376953,90.16000366210938,89.43000030517578,89.7300033569336,6418200
2015-01-15,64.65269470214844,89.86000061035156,90.5,89.33999633789062,90.48999786376953,6768200
2015-01-16,65.65277862548828,91.25,91.33999633789062,89.87000274658203,89.94999694824219,8815700
2015-01-20,65.60960388183594,91.19000244140625,91.79000091552734,90.5,91.25,9869900
2015-01-21,65.74292755126953,90.7300033569336,91.19000244140625,89.62999725341797,90.4000015258789,6974500
2015-01-22,66.38782501220703,91.62000274658203,91.69000244140625,89.87000274658203,91.04000091552734,7211200
2015-01-23,65.27197265625,90.08000183105469,91.19000244140625,89.94999694824219,91.16999816894531,6745700
2015-01-26,64.90966796875,89.58000183105469,89.94999694824219,88.73999786376953,89.94999694824219,9371700
2015-01-27,62.670631408691406,86.48999786376953,87.20999908447266,86.0199966430664,87.0999984741211,14417400
2015-01-28,61.699676513671875,85.1500015258789,86.91000366210938,85.01000213623047,86.62999725341797,14033400
2015-01-29,62.07648849487305,85.66999816894531,86.11000061035156,85.1500015258789,85.77999877929688,12054500
2015-01-30,61.076515197753906,84.29000091552734,85.22000122070312,84.25,85.08999633789062,14685300
2015-02-02,61.677947998046875,85.12000274658203,85.13999938964844,83.68000030517578,84.58000183105469,10278700
2015-02-03,62.279354095458984,85.94999694824219,86.0,85.12000274658203,85.94999694824219,10747900
2015-02-04,62.163429260253906,85.79000091552734,86.4800033569336,85.55000305175781,85.88999938964844,9212800
2015-02-05,62.82280731201172,86.69999694824219,86.77999877929688,86.0999984741211,86.23999786376953,6531300
2015-02-06,62.03297424316406,85.61000061035156,86.61000061035156,85.1500015258789,86.55999755859375,8429800
2015-02-09,61.627197265625,85.05000305175781,85.43000030517578,84.58999633789062,85.30999755859375,8811500
2015-02-10,61.873592376708984,85.38999938964844,85.56999969482422,84.81999969482422,85.33000183105469,7059300
2015-02-11,62.05472183227539,85.63999938964844,86.19999694824219,85.1500015258789,85.94999694824219,7184600
2015-02-12,62.33732604980469,86.02999877929688,86.1500015258789,85.41000366210938,86.05999755859375,6074600
2015-02-13,62.243141174316406,85.9000015258789,86.1500015258789,85.5,86.02999877929688,6272000
2015-02-17,61.94601058959961,85.48999786376953,86.05999755859375,85.0,86.05999755859375,10310400
2015-02-18,62.503971099853516,86.26000213623047,86.38999938964844,85.5199966430664,85.76000213623047,8132300
2015-02-19,61.74315643310547,85.20999908447266,86.30000305175781,85.05000305175781,86.11000061035156,7271600
2015-02-20,61.49677276611328,84.87000274658203,85.05000305175781,84.19000244140625,84.94999694824219,9581300
2015-02-23,61.873592376708984,85.38999938964844,85.5,84.6500015258789,84.95999908447266,7919200
2015-02-24,61.95326614379883,85.5,85.73999786376953,85.01000213623047,85.51000213623047,6502200
2015-02-25,61.92429733276367,85.45999908447266,85.80000305175781,85.23999786376953,85.69999694824219,5975800
2015-02-26,61.714176177978516,85.16999816894531,85.76000213623047,84.88999938964844,85.41999816894531,7964500
2015-02-27,61.68516540527344,85.12999725341797,85.37999725341797,84.56999969482422,85.0199966430664,7685000
2015-03-02,61.88809585571289,85.41000366210938,85.41000366210938,84.83999633789062,85.12999725341797,7235200
2015-03-03,61.70692825317383,85.16000366210938,85.44000244140625,84.54000091552734,85.3499984741211,6095600
2015-03-04,61.12000274658203,84.3499984741211,85.23999786376953,84.20999908447266,85.04000091552734,7370000
2015-03-05,61.32289123535156,84.62999725341797,84.76000213623047,84.08999633789062,84.62000274658203,5914200
2015-03-06,59.89542770385742,82.66000366210938,84.37000274658203,82.37000274658203,84.33999633789062,11338700
2015-03-09,60.20697784423828,83.08999633789062,83.20999908447266,82.68000030517578,82.79000091552734,7326700
2015-03-10,59.083866119384766,81.54000091552734,82.87999725341797,81.54000091552734,82.47000122070312,9681400
2015-03-11,58.97517013549805,81.38999938964844,81.77999877929688,80.80999755859375,81.52999877929688,10066600
2015-03-12,59.482391357421875,82.08999633789062,82.12000274658203,81.51000213623047,81.58999633789062,6951100
2015-03-13,59.29400634765625,81.83000183105469,82.27999877929688,81.1500015258789,81.9800033569336,7492500
2015-03-16,60.54755783081055,83.55999755859375,83.94999694824219,81.98999786376953,82.08000183105469,15618300
2015-03-17,60.0330924987793,82.8499984741211,83.37000274658203,82.43000030517578,83.36000061035156,7509300
2015-03-18,60.68522262573242,83.75,84.05000305175781,82.0199966430664,82.86000061035156,12607900
2015-03-19,60.417137145996094,83.37999725341797,83.75,83.12000274658203,83.45999908447266,9257500
2015-03-20,61.40256881713867,84.73999786376953,84.79000091552734,83.7699966430664,83.98999786376953,22580300
2015-03-23,61.489532470703125,84.86000061035156,85.05000305175781,84.36000061035156,84.37000274658203,9891100
2015-03-24,60.80839920043945,83.91999816894531,85.11000061035156,83.87000274658203,84.88999938964844,7478800
2015-03-25,60.14901351928711,83.01000213623047,84.37000274658203,82.86000061035156,84.37000274658203,8482200
2015-03-26,59.5258903503418,82.1500015258789,82.61000061035156,81.94999694824219,82.58000183105469,7311600
2015-03-27,59.64181137084961,82.30999755859375,82.54000091552734,81.98999786376953,82.08000183105469,6440600
2015-03-30,59.93888473510742,82.72000122070312,82.94999694824219,82.1500015258789,82.62999725341797,6416800
2015-03-31,59.37371063232422,81.94000244140625,82.93000030517578,81.94000244140625,82.76000213623047,8649700
2015-04-01,59.64906311035156,82.31999969482422,82.44999694824219,81.44999694824219,82.44000244140625,7395300
2015-04-02,59.728763580322266,82.43000030517578,82.58999633789062,81.91999816894531,82.16999816894531,6169800
2015-04-06,60.1707649230957,83.04000091552734,83.2300033569336,81.51000213623047,81.91999816894531,6856300
2015-04-07,59.69978713989258,82.38999938964844,83.29000091552734,82.33000183105469,82.93000030517578,6329900
2015-04-08,59.97512435913086,82.7699966430664,83.18000030517578,82.2699966430664,82.30000305175781,6523400
2015-04-09,60.062095642089844,82.88999938964844,82.94999694824219,82.01000213623047,82.62999725341797,6185000
2015-04-10,60.3953857421875,83.3499984741211,83.62999725341797,82.72000122070312,82.80000305175781,7001700
2015-04-13,60.45336151123047,83.43000030517578,83.94999694824219,82.94000244140625,83.0,8290500
2015-04-14,60.576534271240234,83.5999984741211,83.87999725341797,83.05000305175781,83.38999938964844,6792600
2015-04-15,60.51133346557617,83.51000213623047,84.19999694824219,83.4800033569336,83.8499984741211,7006400
2015-04-16,60.504085540771484,83.5,84.06999969482422,83.3499984741211,83.55999755859375,7615900
2015-04-17,59.80121994018555,82.52999877929688,83.22000122070312,82.02999877929688,83.0,9533800
2015-04-20,60.0475959777832,82.87000274658203,83.9800033569336,82.80000305175781,83.08999633789062,7416000
2015-04-21,60.19975280761719,83.08000183105469,83.80000305175781,82.9000015258789,83.38999938964844,7696400
2015-04-22,60.20697784423828,83.08999633789062,83.33999633789062,82.5999984741211,83.22000122070312,6753100
2015-04-23,59.12814712524414,80.94999694824219,82.0999984741211,80.9000015258789,81.41999816894531,14569500
2015-04-24,59.16468811035156,81.0,81.52999877929688,80.9000015258789,81.04000091552734,8785500
2015-04-27,58.872520446777344,80.5999984741211,81.19999694824219,80.47000122070312,80.91000366210938,9192300
2015-04-28,58.74104690551758,80.41999816894531,80.81999969482422,80.19000244140625,80.7300033569336,8395500
2015-04-29,58.32468032836914,79.8499984741211,80.30999755859375,79.72000122070312,80.0,11858500
2015-04-30,58.07634735107422,79.51000213623047,80.1500015258789,79.06999969482422,79.94999694824219,9409300
2015-05-01,58.64607620239258,80.29000091552734,80.31999969482422,79.62999725341797,79.76000213623047,8193000
2015-05-04,58.689903259277344,80.3499984741211,80.97000122070312,80.30000305175781,80.4800033569336,7203800
2015-05-05,58.48538589477539,80.06999969482422,80.6500015258789,79.77999877929688,80.5,6589400
2015-05-06,58.72642135620117,80.4000015258789,80.58000183105469,79.5199966430664,80.33999633789062,7335700
2015-05-07,58.5803337097168,80.19999694824219,80.55000305175781,80.0,80.37000274658203,7224300
2015-05-08,59.13545608520508,80.95999908447266,81.20999908447266,80.81999969482422,80.88999938964844,6929400
2015-05-11,58.631473541259766,80.2699966430664,80.98999786376953,80.26000213623047,80.94999694824219,5237800
2015-05-12,58.397705078125,79.94999694824219,80.29000091552734,79.36000061035156,80.02999877929688,6305800
2015-05-13,58.215110778808594,79.69999694824219,80.58999633789062,79.55000305175781,80.16000366210938,6459900
2015-05-14,58.85060501098633,80.56999969482422,80.69000244140625,80.08999633789062,80.11000061035156,5634200
2015-05-15,59.20119094848633,81.05000305175781,81.12000274658203,80.7300033569336,80.83000183105469,7454800
2015-05-18,58.97478485107422,80.73999786376953,81.12999725341797,80.5,80.97000122070312,5590800
2015-05-19,59.040489196777344,80.83000183105469,80.94999694824219,80.33000183105469,80.75,5729500
2015-05-20,58.78486251831055,80.4800033569336,81.0,80.44999694824219,80.93000030517578,5487000
2015-05-21,58.733741760253906,80.41000366210938,80.58000183105469,79.83999633789062,80.16999816894531,6054700
2015-05-22,58.397705078125,79.94999694824219,80.4000015258789,79.91999816894531,80.23999786376953,6003600
2015-05-26,57.806068420410156,79.13999938964844,80.06999969482422,78.94000244140625,79.97000122070312,6698300
2015-05-27,57.988677978515625,79.38999938964844,79.94000244140625,79.08999633789062,79.22000122070312,8094600
2015-05-28,57.944881439208984,79.33000183105469,79.44999694824219,79.0199966430664,79.43000030517578,5803400
2015-05-29,57.25825881958008,78.38999938964844,79.23999786376953,78.19000244140625,79.18000030517578,12551700
2015-06-01,57.594261169433594,78.8499984741211,79.06999969482422,78.2699966430664,78.6500015258789,7588000
2015-06-02,57.367820739746094,78.54000091552734,78.72000122070312,78.16999816894531,78.45999908447266,7380800
2015-06-03,57.38242721557617,78.55999755859375,78.93000030517578,78.2699966430664,78.91000366210938,5985800
2015-06-04,57.08296585083008,78.1500015258789,78.83999633789062,78.05999755859375,78.41000366210938,7714600
2015-06-05,56.55705261230469,77.43000030517578,78.12000274658203,77.37000274658203,78.04000091552734,9439700
2015-06-08,56.761566162109375,77.70999908447266,77.9800033569336,77.0999984741211,77.4800033569336,10916200
2015-06-09,57.630767822265625,78.9000015258789,79.33000183105469,77.81999969482422,77.97000122070312,11528900
2015-06-10,58.09823989868164,79.54000091552734,79.79000091552734,79.01000213623047,79.2300033569336,9483500
2015-06-11,58.003292083740234,79.41000366210938,79.93000030517578,79.23999786376953,79.93000030517578,7633300
2015-06-12,57.60886764526367,78.87000274658203,79.31999969482422,78.56999969482422,79.16999816894531,6508600
2015-06-15,57.06105041503906,78.12000274658203,78.45999908447266,77.93000030517578,78.33000183105469,7527900
2015-06-16,57.776859283447266,79.0999984741211,79.5999984741211,78.54000091552734,79.5999984741211,8285700
2015-06-17,58.49269485473633,80.08000183105469,80.19000244140625,79.16000366210938,79.19999694824219,9305800
2015-06-18,59.033199310302734,80.81999969482422,81.22000122070312,80.30000305175781,80.33000183105469,10712500
2015-06-19,58.82867431640625,80.54000091552734,81.19999694824219,80.4800033569336,80.70999908447266,15598800
2015-06-22,58.762935638427734,80.44999694824219,81.18000030517578,80.33000183105469,80.91999816894531,6907900
2015-06-23,58.28086853027344,79.79000091552734,80.44999694824219,79.62000274658203,80.33000183105469,7190600
2015-06-24,58.07634735107422,79.51000213623047,79.8499984741211,79.5,79.80000305175781,8843700
