Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,52.45854949951172,84.05000305175781,84.2300033569336,83.08999633789062,83.54000091552734,2266200
2015-01-05,51.703365325927734,82.83999633789062,83.91000366210938,82.61000061035156,83.5999984741211,3780400
2015-01-06,52.55217361450195,84.19999694824219,84.79000091552734,82.91999816894531,82.91999816894531,5290900
2015-01-07,52.72068786621094,84.47000122070312,84.88999938964844,83.72000122070312,84.26000213623047,2583500
2015-01-08,52.93288040161133,84.80999755859375,85.27999877929688,84.56999969482422,84.91999816894531,2165100
2015-01-09,53.007774353027344,84.93000030517578,85.38999938964844,84.22000122070312,85.0,2679100
2015-01-12,53.0577278137207,85.01000213623047,85.48999786376953,84.6500015258789,85.19999694824219,2300200
2015-01-13,53.34481430053711,85.47000122070312,86.77999877929688,85.16999816894531,85.30000305175781,3529600
2015-01-14,53.482120513916016,85.69000244140625,85.77999877929688,84.6500015258789,85.08000183105469,3383100
2015-01-15,54.14997100830078,86.76000213623047,86.94999694824219,85.36000061035156,85.88999938964844,3886000
2015-01-16,54.51818084716797,87.3499984741211,87.38999938964844,86.5999984741211,86.7300033569336,3903900
2015-01-20,54.73042297363281,87.69000244140625,87.7300033569336,86.7300033569336,87.44000244140625,3179900
2015-01-21,55.348304748535156,88.68000030517578,88.79000091552734,86.9000015258789,87.5,2834700
2015-01-22,55.317081451416016,88.62999725341797,89.29000091552734,87.94000244140625,88.83000183105469,2542200
2015-01-23,55.37324142456055,88.72000122070312,89.2300033569336,88.61000061035156,88.94999694824219,1815400
2015-01-26,55.26715850830078,88.55000305175781,88.69999694824219,87.81999969482422,88.62999725341797,1749500
2015-01-27,55.37324142456055,88.72000122070312,89.26000213623047,88.3499984741211,88.45999908447266,1907000
2015-01-28,54.83025360107422,87.8499984741211,89.97000122070312,87.66000366210938,88.95999908447266,3199800
2015-01-29,55.772701263427734,89.36000061035156,89.58000183105469,87.37000274658203,87.86000061035156,2850500
2015-01-30,54.38712692260742,87.13999938964844,89.38999938964844,87.06999969482422,88.86000061035156,3526400
2015-02-02,54.299739837646484,87.0,87.29000091552734,86.11000061035156,87.0,3610600
2015-02-03,54.16246032714844,86.77999877929688,87.12000274658203,86.30999755859375,86.9000015258789,3980100
2015-02-04,53.66313552856445,85.9800033569336,87.18000030517578,85.76000213623047,86.66000366210938,3686300
2015-02-05,54.12497329711914,86.72000122070312,86.80999755859375,85.7699966430664,86.52999877929688,2548600
2015-02-06,51.87184143066406,83.11000061035156,86.61000061035156,82.52999877929688,86.06999969482422,4356500
2015-02-09,51.61597442626953,82.69999694824219,83.61000061035156,82.20999908447266,83.1500015258789,3937400
2015-02-10,52.53968048095703,84.18000030517578,84.29000091552734,82.38999938964844,82.5999984741211,4130500
2015-02-11,51.572513580322266,81.8499984741211,83.30000305175781,81.5999984741211,83.08999633789062,3368200
2015-02-12,51.07473373413086,81.05999755859375,82.05000305175781,80.88999938964844,81.69000244140625,4835900
2015-02-13,50.3060417175293,79.83999633789062,80.97000122070312,79.20999908447266,80.97000122070312,4677500
2015-02-17,50.02248764038086,79.38999938964844,80.91999816894531,78.80000305175781,79.44000244140625,6286600
2015-02-18,51.01803207397461,80.97000122070312,81.41999816894531,79.02999877929688,79.2300033569336,4841300
2015-02-19,49.88386917114258,79.16999816894531,81.2300033569336,79.12000274658203,81.20999908447266,5473000
2015-02-20,49.59404373168945,78.70999908447266,79.61000061035156,77.79000091552734,79.13999938964844,4419200
2015-02-23,49.94057846069336,79.26000213623047,79.61000061035156,78.41000366210938,78.86000061035156,3944000
2015-02-24,50.31233596801758,79.8499984741211,80.18000030517578,78.76000213623047,79.08000183105469,3771500
2015-02-25,49.78305435180664,79.01000213623047,79.95999908447266,78.75,79.94999694824219,3250200
2015-02-26,49.499515533447266,78.55999755859375,79.36000061035156,78.5,79.2699966430664,2548600
2015-02-27,49.49323272705078,78.55000305175781,78.87000274658203,78.02999877929688,78.48999786376953,2474500
2015-03-02,48.554386138916016,77.05999755859375,78.4800033569336,76.38999938964844,78.4800033569336,5027800
2015-03-03,48.83794403076172,77.51000213623047,77.51000213623047,76.61000061035156,77.05999755859375,3688300
2015-03-04,48.5670051574707,77.08000183105469,77.30000305175781,76.56999969482422,77.12000274658203,2773200
2015-03-05,48.882049560546875,77.58000183105469,77.88999938964844,77.16999816894531,77.29000091552734,2562900
2015-03-06,47.231204986572266,74.95999908447266,76.55999755859375,74.55000305175781,76.55999755859375,6385700
2015-03-09,47.105201721191406,74.76000213623047,75.4800033569336,74.75,75.0,3301300
2015-03-10,47.06740188598633,74.69999694824219,75.44999694824219,73.9800033569336,74.19999694824219,5272100
2015-03-11,46.80276107788086,74.27999877929688,75.2300033569336,74.04000091552734,75.05999755859375,4941000
2015-03-12,47.43283462524414,75.27999877929688,75.45999908447266,74.56999969482422,74.6500015258789,3497400
2015-03-13,47.01068115234375,74.61000061035156,75.23999786376953,73.9800033569336,75.23999786376953,3090000
2015-03-16,47.70378494262695,75.70999908447266,76.33000183105469,75.1500015258789,75.19000244140625,3235700
2015-03-17,47.30682373046875,75.08000183105469,75.88999938964844,74.81999969482422,75.36000061035156,2565900
2015-03-18,48.1385383605957,76.4000015258789,76.80999755859375,74.79000091552734,75.06999969482422,5754400
2015-03-19,47.892799377441406,76.01000213623047,77.13999938964844,75.80000305175781,76.18000030517578,4431200
2015-03-20,48.308650970458984,76.66999816894531,76.75,75.86000061035156,76.11000061035156,7064800
2015-03-23,48.39057922363281,76.80000305175781,76.98999786376953,76.44000244140625,76.68000030517578,3073000
2015-03-24,47.92429733276367,76.05999755859375,77.2699966430664,75.70999908447266,76.68000030517578,2642300
2015-03-25,47.231204986572266,74.95999908447266,76.75,74.81999969482422,76.30999755859375,2984200
2015-03-26,46.84687423706055,74.3499984741211,75.18000030517578,73.62999725341797,74.8499984741211,4173700
2015-03-27,47.25642013549805,75.0,75.19000244140625,74.30000305175781,74.66000366210938,3182700
2015-03-30,47.823509216308594,75.9000015258789,76.18000030517578,75.08999633789062,75.41000366210938,3353500
2015-03-31,48.377986907958984,76.77999877929688,76.8499984741211,75.5,75.83999633789062,6030800
2015-04-01,48.40947341918945,76.83000183105469,77.38999938964844,76.16000366210938,76.94000244140625,3388400
2015-04-02,48.497676849365234,76.97000122070312,77.27999877929688,76.45999908447266,76.80000305175781,2505500
2015-04-06,49.29790115356445,78.23999786376953,78.7300033569336,77.2699966430664,77.44000244140625,5267500
2015-04-07,48.92613983154297,77.6500015258789,78.45999908447266,77.44000244140625,78.12999725341797,3690800
2015-04-08,48.70560836791992,77.30000305175781,77.62000274658203,76.69999694824219,77.5,3168200
2015-04-09,48.52287292480469,77.01000213623047,77.19999694824219,76.52999877929688,77.12000274658203,2050900
2015-04-10,49.045867919921875,77.83999633789062,78.20999908447266,77.16999816894531,77.19999694824219,2191300
2015-04-13,48.66150665283203,77.2300033569336,77.94000244140625,77.13999938964844,77.58999633789062,2265500
2015-04-14,48.88833236694336,77.58999633789062,77.95999908447266,77.16999816894531,77.37999725341797,2260200
2015-04-15,49.159271240234375,78.0199966430664,78.56999969482422,77.58000183105469,77.72000122070312,2671800
2015-04-16,48.7119026184082,77.30999755859375,77.98999786376953,76.73999786376953,77.8499984741211,2903600
2015-04-17,48.7119026184082,77.30999755859375,77.73999786376953,76.80999755859375,76.98999786376953,2924500
2015-04-20,49.53102111816406,78.61000061035156,79.1500015258789,77.51000213623047,77.63999938964844,2624900
2015-04-21,49.1907844543457,78.06999969482422,79.38999938964844,77.66999816894531,78.62999725341797,3312000
2015-04-22,49.33568572998047,78.30000305175781,78.70999908447266,77.87000274658203,78.5,2466800
2015-04-23,49.68854904174805,78.86000061035156,79.26000213623047,78.13999938964844,78.16999816894531,2429300
2015-04-24,50.035099029541016,79.41000366210938,79.87999725341797,78.75,78.81999969482422,2599700
2015-04-27,49.37981414794922,78.37000274658203,79.7300033569336,78.18000030517578,79.5999984741211,2860900
2015-04-28,49.757843017578125,78.97000122070312,78.98999786376953,77.86000061035156,78.04000091552734,2626000
2015-04-29,49.41762161254883,78.43000030517578,78.63999938964844,77.77999877929688,78.23999786376953,3873200
2015-04-30,48.87575149536133,77.56999969482422,78.41999816894531,76.95999908447266,78.41999816894531,4305700
2015-05-01,49.08365249633789,77.9000015258789,78.12999725341797,76.87000274658203,77.70999908447266,2861400
2015-05-04,49.121456146240234,77.95999908447266,78.8499984741211,77.68000030517578,77.9000015258789,2745900
2015-05-05,48.04401397705078,76.25,77.83999633789062,76.20999908447266,77.61000061035156,3820400
2015-05-06,48.14485168457031,76.41000366210938,76.69000244140625,75.73999786376953,76.18000030517578,4844900
2015-05-07,48.396881103515625,76.80999755859375,77.11000061035156,76.4000015258789,76.4000015258789,3601600
2015-05-08,48.58589553833008,77.11000061035156,78.12999725341797,76.76000213623047,77.6500015258789,3378500
2015-05-11,48.24566650390625,76.56999969482422,77.7300033569336,76.43000030517578,77.0,2892200
2015-05-12,48.07551574707031,76.30000305175781,76.58000183105469,75.55000305175781,76.1500015258789,4115000
2015-05-13,47.39741134643555,74.44000244140625,75.98999786376953,74.04000091552734,75.7300033569336,4505800
2015-05-14,48.06597900390625,75.48999786376953,75.80000305175781,74.22000122070312,74.3499984741211,5111600
2015-05-15,48.4862174987793,76.1500015258789,76.55000305175781,75.7300033569336,75.7300033569336,3333200
2015-05-18,48.4098014831543,76.02999877929688,76.2699966430664,75.63999938964844,75.94000244140625,3076900
2015-05-19,48.511680603027344,76.19000244140625,76.3499984741211,75.55999755859375,75.58999633789062,2802900
2015-05-20,48.73453903198242,76.54000091552734,76.9800033569336,76.1500015258789,76.19999694824219,3395300
2015-05-21,48.492584228515625,76.16000366210938,76.63999938964844,76.0199966430664,76.56999969482422,3192700
2015-05-22,48.422542572021484,76.05000305175781,76.2699966430664,75.72000122070312,76.0,2150700
2015-05-26,48.2379035949707,75.76000213623047,76.13999938964844,75.30000305175781,76.02999877929688,2851500
2015-05-27,48.52442169189453,76.20999908447266,76.4000015258789,75.83000183105469,76.0,2789200
2015-05-28,48.358882904052734,75.94999694824219,76.30000305175781,75.75,76.19000244140625,3167200
2015-05-29,48.21879196166992,75.7300033569336,76.26000213623047,75.58000183105469,76.16000366210938,3115900
2015-06-01,48.390689849853516,76.0,76.36000061035156,75.69000244140625,76.26000213623047,4027000
2015-06-02,47.785831451416016,75.05000305175781,75.62999725341797,74.70999908447266,75.62999725341797,5105400
2015-06-03,47.24461364746094,74.19999694824219,75.38999938964844,73.52999877929688,75.0,5565000
2015-06-04,47.2509765625,74.20999908447266,74.69000244140625,73.95999908447266,74.0,4544700
2015-06-05,46.385032653808594,72.8499984741211,73.80000305175781,72.8499984741211,73.5,5564700
2015-06-08,46.13034439086914,72.44999694824219,72.8499984741211,72.26000213623047,72.68000030517578,4761700
2015-06-09,45.926605224609375,72.12999725341797,72.93000030517578,72.08000183105469,72.37000274658203,3618200
2015-06-10,45.875667572021484,72.05000305175781,73.0,72.01000213623047,72.58000183105469,3512300
2015-06-11,46.39140701293945,72.86000061035156,73.16999816894531,72.55999755859375,72.58000183105469,3427300
2015-06-12,46.18128967285156,72.52999877929688,73.02999877929688,72.33999633789062,72.37999725341797,3788100
2015-06-15,46.16218566894531,72.5,72.9000015258789,72.16999816894531,72.4000015258789,2928200
2015-06-16,46.20675277709961,72.56999969482422,72.70999908447266,72.13999938964844,72.62000274658203,3215200
2015-06-17,46.53148651123047,73.08000183105469,73.19999694824219,71.94000244140625,72.5199966430664,3861500
2015-06-18,47.46109390258789,74.54000091552734,74.58999633789062,73.20999908447266,73.20999908447266,4779000
2015-06-19,46.60789108276367,73.19999694824219,74.5199966430664,73.13999938964844,74.3499984741211,7284800
2015-06-22,46.525108337402344,73.06999969482422,73.55000305175781,72.91000366210938,73.45999908447266,2246200
2015-06-23,45.70375061035156,71.77999877929688,73.12000274658203,71.7699966430664,72.91999816894531,3937400
2015-06-24,45.16253662109375,70.93000030517578,72.25,70.93000030517578,72.01000213623047,4908400
2015-06-25,45.00335693359375,70.68000030517578,71.33000183105469,70.68000030517578,71.19000244140625,2899700
2015-06-26,45.20709991455078,71.0,71.37000274658203,70.47000122070312,70.58999633789062,4537300
2015-06-29,45.1115837097168,70.8499984741211,71.70999908447266,70.81999969482422,71.08000183105469,3219700
2015-06-30,44.96514892578125,70.62000274658203,71.04000091552734,70.41000366210938,70.98999786376953,3911300
2015-07-01,45.25804901123047,71.08000183105469,71.12000274658203,70.23999786376953,70.80000305175781,2372500
2015-07-02,46.18128967285156,72.52999877929688,72.63999938964844,71.43000030517578,71.68000030517578,3377400
2015-07-06,46.385032653808594,72.8499984741211,73.0,72.22000122070312,72.37000274658203,2830200
2015-07-07,47.92589569091797,75.2699966430664,75.70999908447266,73.22000122070312,73.22000122070312,6836500
2015-07-08,47.620269775390625,74.79000091552734,75.56999969482422,74.69999694824219,74.83000183105469,2918900
2015-07-09,47.16182327270508,74.06999969482422,75.2300033569336,73.69000244140625,74.94999694824219,4500100
2015-07-10,47.35284423828125,74.37000274658203,75.16999816894531,73.9800033569336,74.37999725341797,2381600
2015-07-13,47.34012222290039,74.3499984741211,74.94000244140625,73.94000244140625,74.56999969482422,2796000
2015-07-14,46.98991775512695,73.80000305175781,74.80999755859375,73.5,74.55999755859375,3372500
2015-07-15,47.130001068115234,74.0199966430664,74.1500015258789,73.36000061035156,73.69999694824219,2521500
2015-07-16,47.63299560546875,74.80999755859375,74.98999786376953,74.06999969482422,74.11000061035156,3137300
2015-07-17,46.843475341796875,73.56999969482422,74.73999786376953,73.5,74.48999786376953,3779600
2015-07-20,46.6524772644043,73.2699966430664,73.77999877929688,72.7699966430664,73.5999984741211,2897000
2015-07-21,46.11123275756836,72.41999816894531,73.19999694824219,72.0199966430664,73.19999694824219,2939800
2015-07-22,46.079410552978516,72.37000274658203,73.0199966430664,72.29000091552734,72.45999908447266,3316600
2015-07-23,45.56366729736328,71.55999755859375,72.30999755859375,71.0199966430664,72.26000213623047,3358700
2015-07-24,45.646427154541016,71.69000244140625,72.0199966430664,71.25,71.56999969482422,1817700
