Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,119.6987075805664,187.22999572753906,187.6300048828125,185.0500030517578,185.35000610351562,415300
2015-01-05,120.26128387451172,188.11000061035156,188.91000366210938,186.1699981689453,186.82000732421875,481900
2015-01-06,122.3134994506836,191.32000732421875,191.8000030517578,189.19000244140625,189.7899932861328,642800
2015-01-07,124.81962585449219,195.24000549316406,195.52999877929688,190.6699981689453,191.8000030517578,734100
2015-01-08,126.52021789550781,197.89999389648438,198.55999755859375,194.7100067138672,195.82000732421875,893900
2015-01-09,126.90377807617188,198.5,198.77000427246094,195.6300048828125,198.39999389648438,611900
2015-01-12,126.68000793457031,198.14999389648438,199.27999877929688,197.92999267578125,198.52000427246094,403500
2015-01-13,127.17230987548828,198.9199981689453,200.39999389648438,198.1999969482422,198.75,766700
2015-01-14,127.10835266113281,198.82000732421875,199.47999572753906,197.00999450683594,197.97999572753906,608400
2015-01-15,127.50474548339844,199.44000244140625,201.13999938964844,198.5500030517578,199.27999877929688,720600
2015-01-16,129.30116271972656,202.25,202.64999389648438,198.55999755859375,199.82000732421875,609500
2015-01-20,129.51217651367188,202.5800018310547,203.77999877929688,201.82000732421875,203.36000061035156,555200
2015-01-21,128.50845336914062,201.00999450683594,202.08999633789062,200.17999267578125,201.72000122070312,558100
2015-01-22,131.19996643066406,205.22000122070312,205.4499969482422,201.0500030517578,201.4600067138672,765700
2015-01-23,129.620849609375,202.75,206.16000366210938,202.1699981689453,204.0800018310547,532600
2015-01-26,130.66934204101562,204.38999938964844,204.50999450683594,201.5399932861328,202.72999572753906,516000
2015-01-27,130.84832763671875,204.6699981689453,206.13999938964844,203.0800018310547,203.63999938964844,443000
2015-01-28,129.627197265625,202.75999450683594,206.9199981689453,202.67999267578125,205.5,468000
2015-01-29,130.54151916503906,204.19000244140625,204.41000366210938,201.58999633789062,202.66000366210938,333300
2015-01-30,128.39974975585938,200.83999633789062,203.8699951171875,200.74000549316406,203.3800048828125,1259800
2015-02-02,128.9815216064453,201.75,202.1300048828125,197.82000732421875,201.00999450683594,628600
2015-02-03,129.79986572265625,203.02999877929688,203.05999755859375,200.05999755859375,201.8699951171875,663200
2015-02-04,129.56333923339844,202.66000366210938,203.3000030517578,200.50999450683594,202.05999755859375,679600
2015-02-05,132.18446350097656,206.75999450683594,206.80999755859375,202.57000732421875,202.72000122070312,639500
2015-02-06,130.72047424316406,204.47000122070312,206.1699981689453,202.9600067138672,206.1199951171875,1871600
2015-02-09,129.52500915527344,202.60000610351562,204.6300048828125,202.2899932861328,204.25,781300
2015-02-10,130.21543884277344,203.67999267578125,204.10000610351562,201.7100067138672,203.64999389648438,657700
2015-02-11,129.67198181152344,202.8300018310547,204.9199981689453,201.80999755859375,204.17999267578125,737100
2015-02-12,130.28573608398438,203.7899932861328,204.1699981689453,201.67999267578125,202.69000244140625,459200
2015-02-13,129.5313720703125,202.61000061035156,203.4600067138672,201.10000610351562,203.4600067138672,447600
2015-02-17,129.86376953125,203.1300048828125,204.08999633789062,201.9600067138672,202.75,724500
2015-02-18,129.88296508789062,203.16000366210938,203.5800018310547,200.83999633789062,203.27999877929688,508200
2015-02-19,127.08917999267578,198.7899932861328,202.5500030517578,198.33999633789062,202.1300048828125,748900
2015-02-20,127.97784423828125,200.17999267578125,201.7100067138672,198.7899932861328,199.8699951171875,950300
2015-02-23,128.50845336914062,201.00999450683594,201.7100067138672,199.42999267578125,200.55999755859375,611600
2015-02-24,126.90377807617188,198.5,200.89999389648438,198.27999877929688,200.13999938964844,571100
2015-02-25,126.76313781738281,198.27999877929688,199.83999633789062,197.41000366210938,198.1699981689453,498600
2015-02-26,125.79137420654297,196.75999450683594,198.58999633789062,196.02999877929688,198.14999389648438,452100
2015-02-27,126.08544158935547,197.22000122070312,197.74000549316406,195.3800048828125,197.08999633789062,626200
2015-03-02,126.29638671875,197.5500030517578,199.6699981689453,195.9499969482422,195.9499969482422,635800
2015-03-03,125.89363861083984,196.9199981689453,197.47999572753906,195.52000427246094,197.36000061035156,473900
2015-03-04,124.7812728881836,195.17999267578125,197.3000030517578,194.77000427246094,196.7100067138672,597800
2015-03-05,125.04972839355469,195.60000610351562,196.82000732421875,194.0399932861328,195.22000122070312,499300
2015-03-06,120.28684997558594,188.14999389648438,192.38999938964844,187.8300018310547,192.0500030517578,1066200
2015-03-09,120.16539764404297,187.9600067138672,190.7899932861328,187.92999267578125,189.00999450683594,749400
2015-03-10,119.327880859375,186.64999389648438,188.47000122070312,186.00999450683594,187.64999389648438,876000
2015-03-11,118.82283020019531,185.86000061035156,188.22000122070312,185.1999969482422,186.4499969482422,1021700
2015-03-12,121.2513427734375,188.22999572753906,188.4199981689453,185.61000061035156,185.7100067138672,776300
2015-03-13,121.63786315917969,188.8300018310547,189.19000244140625,186.6300048828125,188.5,643700
2015-03-16,122.8875503540039,190.77000427246094,191.52999877929688,189.13999938964844,189.13999938964844,624900
2015-03-17,122.51390838623047,190.19000244140625,191.3300018310547,189.38999938964844,190.47999572753906,495700
2015-03-18,124.79425048828125,193.72999572753906,194.35000610351562,188.3699951171875,190.16000366210938,671800
2015-03-19,125.12278747558594,194.24000549316406,195.3800048828125,193.25999450683594,193.8300018310547,587300
2015-03-20,128.2663116455078,199.1199951171875,199.41000366210938,194.22999572753906,195.1199951171875,983500
2015-03-23,129.8380889892578,201.55999755859375,202.69000244140625,197.6999969482422,198.82000732421875,1158000
2015-03-24,128.4337921142578,199.3800048828125,202.80999755859375,199.3800048828125,201.47000122070312,699400
2015-03-25,126.79120635986328,196.8300018310547,200.22999572753906,196.74000549316406,199.47000122070312,637600
2015-03-26,126.63014221191406,196.5800018310547,197.72000122070312,195.38999938964844,195.67999267578125,447000
2015-03-27,127.20988464355469,197.47999572753906,197.85000610351562,195.97999572753906,196.5500030517578,606700
2015-03-30,128.31143188476562,199.19000244140625,199.6199951171875,197.00999450683594,197.4600067138672,483700
2015-03-31,126.99085235595703,197.13999938964844,199.77999877929688,196.75999450683594,198.85000610351562,739700
2015-04-01,126.22427368164062,195.9499969482422,198.05999755859375,194.8000030517578,197.39999389648438,532400
2015-04-02,127.10040283203125,197.30999755859375,198.11000061035156,195.36000061035156,195.8800048828125,456600
2015-04-06,128.4273223876953,199.3699951171875,199.92999267578125,197.5399932861328,197.97999572753906,405800
2015-04-07,126.93289947509766,197.0500030517578,199.41000366210938,196.8800048828125,199.41000366210938,438500
2015-04-08,126.90070343017578,197.0,197.50999450683594,196.52000427246094,197.1300048828125,492200
2015-04-09,125.05194091796875,194.1300048828125,197.57000732421875,193.49000549316406,196.8800048828125,499000
2015-04-10,124.7685317993164,193.69000244140625,196.80999755859375,193.02000427246094,195.3000030517578,452800
2015-04-13,123.32559204101562,191.4499969482422,193.92999267578125,191.4499969482422,193.7100067138672,689100
2015-04-14,123.7249755859375,192.07000732421875,193.5,191.36000061035156,192.1300048828125,545600
2015-04-15,123.00347137451172,190.9499969482422,193.47000122070312,190.8800048828125,192.52999877929688,472900
