Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,49.224853515625,79.51000213623047,79.93000030517578,78.72000122070312,78.86000061035156,2133900
2015-01-05,48.909080505371094,79.0,79.31999969482422,78.75,79.08999633789062,2962900
2015-01-06,48.816226959228516,78.8499984741211,79.91999816894531,78.56999969482422,79.26000213623047,4014400
2015-01-07,49.83774948120117,80.5,80.66999816894531,79.06999969482422,79.3499984741211,4292400
2015-01-08,50.624000549316406,81.7699966430664,82.31999969482422,80.69999694824219,80.91999816894531,5096600
2015-01-09,50.53114318847656,81.62000274658203,82.12000274658203,81.44999694824219,81.94999694824219,1933800
2015-01-12,50.46923065185547,81.5199966430664,82.11000061035156,81.30000305175781,81.91999816894531,2512500
2015-01-13,50.35158920288086,81.33000183105469,82.22000122070312,79.98999786376953,82.0999984741211,4029500
2015-01-14,50.54971694946289,81.6500015258789,81.80000305175781,80.4800033569336,80.94000244140625,4040100
2015-01-15,50.53733444213867,81.62999725341797,82.20999908447266,81.55000305175781,81.86000061035156,2609800
2015-01-16,51.156429290771484,82.62999725341797,82.75,81.68000030517578,81.72000122070312,4539200
2015-01-20,50.77259063720703,82.01000213623047,83.06999969482422,81.69999694824219,82.87999725341797,3330800
2015-01-21,50.37017822265625,81.36000061035156,81.8499984741211,81.16000366210938,81.6500015258789,3801700
2015-01-22,52.77848434448242,85.25,85.45999908447266,83.3499984741211,83.76000213623047,6469200
2015-01-23,53.75666427612305,86.83000183105469,87.80999755859375,85.45999908447266,85.45999908447266,5424000
2015-01-26,54.511962890625,88.05000305175781,88.22000122070312,86.27999877929688,86.94000244140625,4765200
2015-01-27,54.3571891784668,87.80000305175781,88.3499984741211,87.30000305175781,87.58999633789062,2777100
2015-01-28,53.960960388183594,87.16000366210938,88.79000091552734,87.12999725341797,88.44999694824219,3545200
2015-01-29,53.71331787109375,86.76000213623047,87.18000030517578,85.6500015258789,87.1500015258789,3046600
2015-01-30,53.55854034423828,86.51000213623047,87.56999969482422,86.16999816894531,86.58000183105469,3608500
2015-02-02,53.465675354003906,86.36000061035156,86.70999908447266,85.0199966430664,86.58999633789062,4003000
2015-02-03,54.010494232177734,87.23999786376953,87.83999633789062,85.6500015258789,86.29000091552734,3468600
2015-02-04,53.40996170043945,86.2699966430664,87.5,85.91999816894531,86.77999877929688,3071900
2015-02-05,53.69476318359375,86.7300033569336,87.18000030517578,86.20999908447266,86.52999877929688,4424200
2015-02-06,53.65142822265625,86.66000366210938,88.86000061035156,86.20999908447266,87.22000122070312,6463100
2015-02-09,53.36043930053711,86.19000244140625,86.94999694824219,85.7300033569336,86.23999786376953,3888600
2015-02-10,53.9671516418457,87.16999816894531,87.3499984741211,86.31999969482422,86.58000183105469,5152400
2015-02-11,53.97334289550781,87.18000030517578,87.44999694824219,86.26000213623047,87.31999969482422,2239300
2015-02-12,54.22718811035156,87.58999633789062,87.73999786376953,86.81999969482422,87.30000305175781,1873100
2015-02-13,54.48099136352539,88.0,88.01000213623047,87.02999877929688,87.58999633789062,2788600
2015-02-17,54.23337173461914,87.5999984741211,89.44000244140625,87.56999969482422,88.44999694824219,4077300
2015-02-18,54.604827880859375,88.19999694824219,88.23999786376953,87.4000015258789,87.87999725341797,4116300
