Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,84.71680450439453,93.75,95.27999877929688,92.8499984741211,94.91000366210938,5865400
2015-01-05,83.47880554199219,92.37999725341797,93.3499984741211,91.77999877929688,93.27999877929688,7789400
2015-01-06,83.0360107421875,91.88999938964844,93.19000244140625,91.16000366210938,92.56999969482422,6793100
2015-01-07,83.88545989990234,92.83000183105469,93.1500015258789,92.0999984741211,92.72000122070312,6589500
2015-01-08,84.75296020507812,93.79000091552734,94.30000305175781,93.55999755859375,93.87000274658203,7579400
2015-01-09,85.16861724853516,94.25,95.2699966430664,93.98999786376953,94.05000305175781,8621300
2015-01-12,85.35838317871094,94.45999908447266,94.76000213623047,93.7699966430664,94.69000244140625,6586200
2015-01-13,86.01805877685547,95.19000244140625,96.43000030517578,94.69999694824219,95.27999877929688,9364300
2015-01-14,85.15055084228516,94.2300033569336,94.80000305175781,93.29000091552734,94.0,6509300
2015-01-15,85.25898742675781,94.3499984741211,94.95999908447266,94.04000091552734,94.61000061035156,5662200
2015-01-16,86.00902557373047,95.18000030517578,95.2300033569336,93.9800033569336,94.0,6117000
2015-01-20,85.61140441894531,94.73999786376953,95.38999938964844,93.75,95.22000122070312,7940600
2015-01-21,85.09634399414062,94.16999816894531,94.73999786376953,93.81999969482422,94.37000274658203,7474700
2015-01-22,85.98191833496094,95.1500015258789,95.38999938964844,94.01000213623047,94.58000183105469,7014200
2015-01-23,85.59334564208984,94.72000122070312,95.52999877929688,94.43000030517578,94.91999816894531,4664700
2015-01-26,85.81925964355469,94.97000122070312,95.0,93.93000030517578,94.44999694824219,5446900
2015-01-27,84.91561126708984,93.97000122070312,94.73999786376953,93.36000061035156,93.94000244140625,5390000
2015-01-28,83.74085998535156,92.66999816894531,94.47000122070312,92.61000061035156,94.13999938964844,6198400
2015-01-29,84.23786926269531,93.22000122070312,93.5,91.5199966430664,93.11000061035156,7681700
2015-01-30,82.19564056396484,90.95999908447266,92.94000244140625,90.83000183105469,92.5,10212300
2015-02-02,83.07217407226562,91.93000030517578,92.05000305175781,90.05999755859375,91.30000305175781,9392000
2015-02-03,85.03307342529297,94.0999984741211,94.11000061035156,92.19000244140625,92.43000030517578,12329100
2015-02-04,91.5212631225586,101.27999877929688,101.94000244140625,98.81999969482422,99.38999938964844,32640500
2015-02-05,92.75021362304688,102.63999938964844,102.83999633789062,100.51000213623047,100.76000213623047,14089500
2015-02-06,92.18995666503906,102.0199966430664,102.98999786376953,101.6500015258789,102.66999816894531,8535200
2015-02-09,91.92790985107422,101.7300033569336,102.5,101.44999694824219,101.80000305175781,5461800
2015-02-10,92.09957122802734,101.91999816894531,102.19000244140625,101.18000030517578,101.95999908447266,5726300
2015-02-11,92.05441284179688,101.87000274658203,102.0199966430664,101.06999969482422,102.01000213623047,5868200
2015-02-12,93.59964752197266,103.58000183105469,103.8499984741211,101.69999694824219,102.16000366210938,6816800
2015-02-13,94.13279724121094,104.16999816894531,104.41000366210938,103.43000030517578,103.7300033569336,5175600
2015-02-17,94.08761596679688,104.12000274658203,104.44999694824219,103.56999969482422,104.2300033569336,4759300
2015-02-18,93.8526611328125,103.86000061035156,104.33000183105469,103.4000015258789,103.4000015258789,3760200
