Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,105.6348876953125,129.9499969482422,130.22000122070312,128.85000610351562,129.63999938964844,683700
2015-01-05,102.84668731689453,126.5199966430664,129.05999755859375,126.11000061035156,128.82000732421875,1165700
2015-01-06,101.52977752685547,124.9000015258789,127.0199966430664,124.81999969482422,126.19999694824219,1349800
2015-01-07,102.66783905029297,126.30000305175781,126.6500015258789,125.25,125.87000274658203,861300
2015-01-08,104.35862731933594,128.3800048828125,128.86000061035156,127.2300033569336,127.88999938964844,1089700
2015-01-09,102.95233154296875,126.6500015258789,128.85000610351562,126.5,128.85000610351562,989200
2015-01-12,102.72472381591797,126.37000274658203,127.30999755859375,125.36000061035156,126.7699966430664,1026600
2015-01-13,102.01751708984375,125.5,127.48999786376953,124.5999984741211,126.9000015258789,1235000
2015-01-14,101.27779388427734,124.58999633789062,125.0,123.19999694824219,123.27999877929688,1231700
2015-01-15,101.18023681640625,124.47000122070312,126.22000122070312,124.4000015258789,125.0,787600
2015-01-16,100.41615295410156,123.52999877929688,124.68000030517578,122.5199966430664,124.47000122070312,1990600
2015-01-20,101.53792572021484,124.91000366210938,125.33999633789062,123.66000366210938,123.87000274658203,1563400
2015-01-21,102.15570831298828,125.66999816894531,125.94999694824219,124.08000183105469,124.56999969482422,1030200
2015-01-22,103.61077880859375,127.45999908447266,127.69000244140625,125.66999816894531,126.6500015258789,1170600
2015-01-23,102.70034790039062,126.33999633789062,127.54000091552734,126.29000091552734,127.43000030517578,1066700
2015-01-26,101.22087860107422,124.5199966430664,125.56999969482422,123.55000305175781,123.55000305175781,1408300
2015-01-27,100.14787292480469,123.19999694824219,124.62999725341797,122.5,122.9000015258789,1831900
2015-01-28,99.68453979492188,122.62999725341797,127.33000183105469,122.5999984741211,124.19000244140625,2334800
2015-01-29,98.72532653808594,121.44999694824219,123.2300033569336,120.16999816894531,123.02999877929688,1981000
2015-01-30,98.02623748779297,120.58999633789062,122.0199966430664,119.91999816894531,119.91999816894531,2048800
2015-02-02,99.35124969482422,122.22000122070312,122.52999877929688,119.87999725341797,121.08000183105469,2307000
2015-02-03,100.37547302246094,123.4800033569336,123.77999877929688,122.31999969482422,123.55000305175781,1520600
2015-02-04,99.74957275390625,122.70999908447266,123.72000122070312,122.45999908447266,122.62000274658203,1394400
2015-02-05,101.2940673828125,124.61000061035156,124.66000366210938,122.6500015258789,123.63999938964844,1330900
2015-02-06,101.81429290771484,125.25,125.87999725341797,123.94999694824219,124.1500015258789,1440900
2015-02-09,101.6435775756836,125.04000091552734,125.69000244140625,124.5999984741211,125.0,1262800
2015-02-10,101.53792572021484,124.91000366210938,125.55999755859375,124.48999786376953,125.23999786376953,1188700
2015-02-11,101.08268737792969,124.3499984741211,125.05999755859375,123.9000015258789,124.91000366210938,1226800
2015-02-12,101.90370178222656,125.36000061035156,125.55000305175781,124.7699966430664,125.0,1289800
