Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,102.30317687988281,120.09848022460938,122.01545715332031,119.18791961669922,121.44036102294922,8538620
2015-01-05,100.4253158569336,117.89395904541016,119.85885620117188,117.51056671142578,119.85885620117188,8770735
2015-01-06,98.26168060302734,115.35396575927734,117.75018310546875,114.68302917480469,117.22301483154297,13304295
2015-01-07,98.3025131225586,115.40189361572266,116.8875503540039,114.92264556884766,116.02490997314453,9106535
2015-01-08,99.48636627197266,116.79170227050781,116.8396224975586,115.64151763916016,116.55207824707031,9019294
2015-01-09,98.09840393066406,115.16226959228516,117.55848693847656,114.77887725830078,117.51056671142578,9000055
2015-01-12,97.89425659179688,114.92264556884766,115.68943786621094,113.9162368774414,115.35396575927734,8945573
2015-01-13,97.4043960571289,114.3475570678711,116.5999984741211,113.24529266357422,116.26453399658203,8591202
2015-01-14,97.07780456542969,113.96416473388672,114.29962921142578,112.19095611572266,113.34114074707031,8732675
2015-01-15,96.26136016845703,113.00567626953125,114.87472534179688,112.90982818603516,114.3475570678711,6568703
2015-01-16,96.30216217041016,113.05359649658203,113.34114074707031,112.38265991210938,112.67020416259766,10390099
2015-01-20,97.36356353759766,114.29962921142578,114.39547729492188,112.86190032958984,114.251708984375,9298421
2015-01-21,98.13921356201172,115.21019744873047,115.40189361572266,113.62869262695312,114.20378112792969,7849930
2015-01-22,99.11898040771484,116.36038208007812,116.7437744140625,114.82679748535156,116.45623016357422,9834098
2015-01-23,99.93544006347656,117.3188705444336,119.28376770019531,116.4083023071289,117.0792465209961,13299850
2015-01-26,100.38449096679688,117.84603118896484,118.56490325927734,116.93547058105469,118.46905517578125,8174317
2015-01-27,99.52719116210938,116.8396224975586,117.22301483154297,115.97698211669922,116.8875503540039,8012228
2015-01-28,97.3227310180664,114.251708984375,117.36679077148438,114.1079330444336,117.27094268798828,10360866
2015-01-29,98.3025131225586,115.40189361572266,115.97698211669922,113.96416473388672,114.251708984375,8437544
2015-01-30,97.52684020996094,114.49132537841797,115.54566192626953,114.1558609008789,114.44340515136719,11416362
2015-02-02,98.83319854736328,116.02490997314453,116.07283020019531,114.53925323486328,115.01849365234375,8263540
2015-02-03,99.89460754394531,117.27094268798828,117.55848693847656,116.26453399658203,116.4083023071289,7871527
2015-02-04,98.62908172607422,115.78528594970703,117.0792465209961,115.40189361572266,116.9833984375,6935093
2015-02-05,100.01708984375,117.41471862792969,117.41471862792969,116.1686782836914,116.21660614013672,5351640
2015-02-06,100.09872436523438,117.51056671142578,118.61282348632812,117.27094268798828,117.60641479492188,5732365
2015-02-09,100.58861541748047,118.08565521240234,118.61282348632812,117.17509460449219,117.27094268798828,5693136
2015-02-10,100.91519927978516,118.46905517578125,118.85244750976562,117.65433502197266,118.70867156982422,5649693
2015-02-11,101.11930847167969,118.70867156982422,118.94829559326172,117.89395904541016,118.42112731933594,5102894
2015-02-12,101.60920715332031,119.28376770019531,119.76300811767578,118.42112731933594,118.9003677368164,5534199
2015-02-13,102.67060089111328,120.52980041503906,120.62564849853516,119.52339172363281,119.76300811767578,6901749
2015-02-17,102.75223541259766,120.62564849853516,120.81734466552734,119.715087890625,120.38602447509766,7509644
2015-02-18,103.07881164550781,121.00904083251953,121.20074462890625,120.52980041503906,121.20074462890625,6414440
2015-02-19,103.0376205444336,119.85885620117188,120.81734466552734,119.5713119506836,119.95470428466797,6934446
2015-02-20,103.86161041259766,120.81734466552734,120.86527252197266,118.85244750976562,119.23583984375,8323489
2015-02-23,103.6968002319336,120.62564849853516,121.24866485595703,120.29017639160156,120.86527252197266,6421471
2015-02-24,104.6031723022461,121.67998504638672,121.967529296875,120.24225616455078,120.38602447509766,8860648
2015-02-25,106.7455062866211,124.17205047607422,124.89091491699219,121.91960906982422,121.967529296875,14234844
2015-02-26,106.66309356689453,124.07620239257812,124.65129852294922,123.69281005859375,124.31582641601562,7980741
2015-02-27,107.07508850097656,124.55545043945312,125.89733123779297,123.40526580810547,123.78865814208984,10752733
2015-03-02,107.5694808959961,125.13053894042969,125.178466796875,123.88450622558594,124.02828216552734,6762530
2015-03-03,106.53950500488281,123.93243408203125,124.98677062988281,123.54903411865234,124.8429946899414,6373020
2015-03-04,105.71552276611328,122.97394561767578,123.50111389160156,122.0633773803711,123.45318603515625,6581995
2015-03-05,106.37469482421875,123.74073028564453,123.74073028564453,122.59054565429688,122.7822494506836,5920536
2015-03-06,104.72676849365234,121.82376098632812,123.54903411865234,121.39244079589844,123.21356201171875,6737031
2015-03-09,105.63313293457031,122.87809753417969,123.16564178466797,122.15922546386719,122.3030014038086,6591865
2015-03-10,103.6968002319336,120.62564849853516,122.87809753417969,120.62564849853516,122.2071533203125,7812747
2015-03-11,103.77922821044922,120.72149658203125,122.15922546386719,120.48187255859375,121.15281677246094,7553171
2015-03-12,104.64436340332031,121.7279052734375,121.77583312988281,120.62564849853516,121.10489654541016,6128301
2015-03-13,103.16122436523438,120.00263214111328,121.53620910644531,118.9003677368164,121.15281677246094,9453853
2015-03-16,104.85034942626953,121.967529296875,122.1113052368164,119.6192398071289,120.09848022460938,7221878
2015-03-17,104.27357482910156,121.29659271240234,121.67998504638672,120.24225616455078,121.24866485595703,7148555
2015-03-18,105.63313293457031,122.87809753417969,123.88450622558594,120.33810424804688,120.67357635498047,7992342
2015-03-19,104.3559799194336,121.39244079589844,122.73432159423828,121.05696868896484,121.91960906982422,7994846
2015-03-20,104.64436340332031,121.7279052734375,122.3509292602539,121.24866485595703,121.44036102294922,10565104
2015-03-23,104.93274688720703,122.0633773803711,123.35733795166016,121.967529296875,122.1113052368164,6673953
2015-03-24,104.10877990722656,121.10489654541016,122.1113052368164,121.10489654541016,121.6320571899414,5383753
2015-03-25,102.62564086914062,119.3796157836914,121.39244079589844,119.3796157836914,120.91319274902344,7281764
2015-03-26,102.17244720458984,118.85244750976562,119.42754364013672,118.22943115234375,118.85244750976562,6782436
2015-03-27,102.41963958740234,119.1399917602539,119.42754364013672,118.42112731933594,119.42754364013672,5909436
2015-03-30,103.49080657958984,120.38602447509766,120.76942443847656,119.66716003417969,119.715087890625,5692594
2015-03-31,102.21363830566406,118.9003677368164,120.24225616455078,118.9003677368164,120.24225616455078,7290841
2015-04-01,102.3372573852539,119.04414367675781,119.42754364013672,117.75018310546875,118.46905517578125,8085552
2015-04-02,102.74921417236328,119.52339172363281,119.8109359741211,118.37319946289062,118.9003677368164,6095667
2015-04-06,103.73798370361328,120.67357635498047,121.77583312988281,118.80451965332031,119.3316879272461,6978724
2015-04-07,103.07881164550781,119.90678405761719,121.15281677246094,119.8109359741211,120.62564849853516,4436490
2015-04-08,103.0376205444336,119.85885620117188,120.38602447509766,119.18791961669922,120.05055236816406,4682210
2015-04-09,106.00394439697266,123.30941772460938,123.78865814208984,119.42754364013672,120.24225616455078,12551004
2015-04-10,117.45711517333984,136.63238525390625,137.4470977783203,129.39581298828125,130.01882934570312,73595516
