Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,91.94232177734375,104.30999755859375,105.23999786376953,103.61000061035156,104.69000244140625,1191200
2015-01-05,89.88861083984375,101.9800033569336,104.19000244140625,101.94000244140625,103.83000183105469,2073800
2015-01-06,87.20023345947266,98.93000030517578,101.7300033569336,97.77999877929688,101.69000244140625,3396100
2015-01-07,88.47831726074219,100.37999725341797,100.63999938964844,99.08000183105469,99.94000244140625,2315500
2015-01-08,90.45272064208984,102.62000274658203,103.16000366210938,101.37000274658203,101.45999908447266,1935500
2015-01-09,89.31568908691406,101.33000183105469,102.80000305175781,101.22000122070312,102.55999755859375,1784900
2015-01-12,88.8132553100586,100.76000213623047,101.75,99.51000213623047,101.61000061035156,2157200
2015-01-13,89.83573913574219,101.91999816894531,102.23999786376953,100.81999969482422,101.25,2083000
2015-01-14,89.31568908691406,101.33000183105469,101.41999816894531,99.94999694824219,100.2699966430664,1721300
2015-01-15,88.74270629882812,100.68000030517578,102.4000015258789,100.6500015258789,101.7300033569336,1460000
2015-01-16,90.09132385253906,102.20999908447266,102.38999938964844,100.5199966430664,100.94000244140625,1754300
2015-01-20,90.39983367919922,102.55999755859375,103.4800033569336,101.37000274658203,102.98999786376953,1938000
2015-01-21,91.66909790039062,104.0,104.05000305175781,101.80000305175781,102.4000015258789,1716400
2015-01-22,93.75808715820312,106.37000274658203,106.44000244140625,104.27999877929688,104.75,2078700
2015-01-23,93.32620239257812,105.87999725341797,107.19000244140625,105.7699966430664,106.44999694824219,1749000
2015-01-26,94.33099365234375,107.0199966430664,107.05999755859375,105.41999816894531,106.01000213623047,1884600
2015-01-27,93.85504150390625,106.4800033569336,107.44000244140625,105.54000091552734,105.63999938964844,1462700
2015-01-28,91.29890441894531,103.58000183105469,106.95999908447266,103.54000091552734,106.95999908447266,1730500
2015-01-29,92.00403594970703,104.37999725341797,104.6500015258789,102.44999694824219,103.45999908447266,2048100
2015-01-30,91.46634674072266,103.7699966430664,104.63999938964844,103.0199966430664,103.0199966430664,2634500
2015-02-02,91.21957397460938,103.48999786376953,104.33999633789062,101.56999969482422,102.52999877929688,2059000
2015-02-03,93.50248718261719,106.08000183105469,106.13999938964844,103.79000091552734,103.91000366210938,1566400
2015-02-04,92.05691528320312,104.44000244140625,106.0,104.12999725341797,106.0,1384100
2015-02-05,93.76692199707031,106.37999725341797,106.69999694824219,104.63999938964844,105.12000274658203,1281700
2015-02-06,94.03133392333984,106.68000030517578,107.3499984741211,106.3499984741211,106.61000061035156,1052900
2015-02-09,94.52494812011719,107.23999786376953,107.44000244140625,106.54000091552734,106.58999633789062,1358500
2015-02-10,95.48571014404297,108.33000183105469,108.33999633789062,106.76000213623047,107.61000061035156,1305800
2015-02-11,96.34951782226562,109.30999755859375,109.80999755859375,107.87999725341797,108.25,1834700
2015-02-12,97.6363754272461,110.7699966430664,111.16000366210938,109.62000274658203,110.05000305175781,1585000
2015-02-13,98.3856201171875,111.62000274658203,112.0999984741211,110.62000274658203,111.0199966430664,1150200
2015-02-17,98.42971801757812,111.66999816894531,111.9800033569336,110.9000015258789,111.6500015258789,1029600
2015-02-18,98.33273315429688,111.55999755859375,111.56999969482422,110.68000030517578,111.31999969482422,1246900
2015-02-19,98.51782989501953,111.7699966430664,111.80000305175781,110.01000213623047,110.8499984741211,1323500
2015-02-20,99.18770599365234,112.52999877929688,112.56999969482422,110.91999816894531,111.7300033569336,2188100
2015-02-23,98.20051574707031,111.41000366210938,112.0999984741211,110.9800033569336,112.06999969482422,1481400
2015-02-24,99.60200500488281,113.0,113.37999725341797,110.37999725341797,111.2300033569336,2182500
2015-02-25,101.93779754638672,115.6500015258789,115.68000030517578,112.9000015258789,113.0,2135500
2015-02-26,102.3785171508789,116.1500015258789,116.72000122070312,114.5199966430664,115.31999969482422,1820600
2015-02-27,101.8408203125,115.54000091552734,117.0,115.44999694824219,115.9800033569336,1612700
2015-03-02,102.21105194091797,115.95999908447266,116.02999877929688,114.75,115.5199966430664,1369800
