Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,173.23643493652344,226.64999389648438,229.55999755859375,224.27999877929688,228.50999450683594,383500
2015-01-05,171.45555114746094,224.32000732421875,227.3699951171875,224.25999450683594,226.13999938964844,553600
2015-01-06,167.71798706054688,219.42999267578125,226.4199981689453,219.25,224.19000244140625,826200
2015-01-07,168.268310546875,220.14999389648438,221.5500030517578,219.11000061035156,220.72000122070312,482300
2015-01-08,170.27847290039062,222.77999877929688,224.99000549316406,219.89999389648438,221.9499969482422,550700
2015-01-09,165.7765350341797,216.88999938964844,223.1999969482422,216.72999572753906,222.22999572753906,716300
2015-01-12,165.7688751220703,216.8800048828125,219.16000366210938,215.0,216.88999938964844,816400
2015-01-13,166.05172729492188,217.25,220.5399932861328,215.22999572753906,218.9499969482422,733000
2015-01-14,167.29757690429688,218.8800048828125,219.30999755859375,214.5500030517578,215.5500030517578,711900
2015-01-15,166.78549194335938,218.2100067138672,220.17999267578125,217.5399932861328,218.74000549316406,678300
2015-01-16,168.33702087402344,220.24000549316406,220.97000122070312,217.08999633789062,218.22000122070312,966600
2015-01-20,169.988037109375,222.39999389648438,223.0500030517578,219.47000122070312,221.38999938964844,391200
2015-01-21,170.76768493652344,223.4199981689453,224.58999633789062,220.2899932861328,222.58999633789062,497300
2015-01-22,175.1472930908203,229.14999389648438,229.80999755859375,222.0500030517578,224.00999450683594,694700
2015-01-23,176.25558471679688,230.60000610351562,231.32000732421875,228.14999389648438,229.8800048828125,916400
2015-01-26,175.34605407714844,229.41000366210938,233.60000610351562,226.97000122070312,233.60000610351562,384900
2015-01-27,169.6058807373047,221.89999389648438,229.39999389648438,221.58999633789062,226.05999755859375,486400
2015-01-28,165.93704223632812,217.10000610351562,223.14999389648438,215.0800018310547,222.8000030517578,804700
2015-01-29,169.6211395263672,221.9199981689453,222.5399932861328,216.61000061035156,216.8300018310547,432100
2015-01-30,165.7536163330078,216.86000061035156,220.97000122070312,216.52999877929688,219.08999633789062,389200
2015-02-02,166.6249237060547,218.0,219.97999572753906,213.88999938964844,218.0500030517578,681000
2015-02-03,170.90524291992188,223.60000610351562,223.72000122070312,218.5,219.67999267578125,556200
2015-02-04,169.77398681640625,222.1199951171875,224.25,221.38999938964844,221.42999267578125,421300
2015-02-05,172.58676147460938,225.8000030517578,226.24000549316406,220.1199951171875,223.50999450683594,485600
2015-02-06,167.71798706054688,219.42999267578125,226.9499969482422,218.3300018310547,226.9499969482422,440600
2015-02-09,166.08990478515625,217.3000030517578,219.27000427246094,214.49000549316406,218.0399932861328,704100
2015-02-10,168.01611328125,219.82000732421875,222.2100067138672,217.25,219.32000732421875,425500
2015-02-11,168.97146606445312,221.07000732421875,222.49000549316406,219.6300048828125,221.35000610351562,481300
2015-02-12,174.06961059570312,227.74000549316406,228.9499969482422,222.6999969482422,223.69000244140625,539200
2015-02-13,174.03900146484375,227.6999969482422,229.02000427246094,227.3800048828125,228.92999267578125,387800
2015-02-17,172.11288452148438,225.17999267578125,227.69000244140625,224.16000366210938,226.38999938964844,498700
2015-02-18,174.96383666992188,228.91000366210938,229.47999572753906,222.47000122070312,222.77000427246094,723300
2015-02-19,175.34605407714844,229.41000366210938,230.7100067138672,224.5399932861328,227.89999389648438,639100
2015-02-20,179.9091339111328,235.3800048828125,238.80999755859375,220.83999633789062,225.86000061035156,1637500
2015-02-23,178.05935668945312,232.9600067138672,235.49000549316406,230.69000244140625,234.24000549316406,839400
2015-02-24,177.45559692382812,232.1699981689453,233.3800048828125,230.39999389648438,232.19000244140625,690800
2015-02-25,174.56640625,228.38999938964844,233.5500030517578,227.7899932861328,232.3800048828125,502100
2015-02-26,173.04539489746094,226.39999389648438,228.89999389648438,225.5500030517578,228.3800048828125,329500
2015-02-27,171.34857177734375,224.17999267578125,227.88999938964844,223.64999389648438,227.88999938964844,478400
2015-03-02,170.9358367919922,223.63999938964844,226.6199951171875,221.22999572753906,224.92999267578125,723500
2015-03-03,169.0097198486328,221.1199951171875,224.69000244140625,219.3000030517578,224.0,619300
2015-03-04,171.08103942871094,223.8300018310547,225.27999877929688,219.74000549316406,219.74000549316406,805100
2015-03-05,179.0836639404297,234.3000030517578,235.27000427246094,223.3699951171875,223.8000030517578,1314100
2015-03-06,180.01611328125,235.52000427246094,238.7100067138672,230.1199951171875,232.72000122070312,1320700
2015-03-09,178.02989196777344,231.25,235.19000244140625,230.16000366210938,234.55999755859375,704200
2015-03-10,175.25839233398438,227.64999389648438,230.00999450683594,225.9499969482422,229.42999267578125,501400
2015-03-11,174.7733154296875,227.02000427246094,228.8000030517578,225.92999267578125,228.24000549316406,548900
2015-03-12,178.21461486816406,231.49000549316406,232.89999389648438,226.3300018310547,227.80999755859375,640200
2015-03-13,177.4447479248047,230.49000549316406,232.44000244140625,227.91000366210938,230.58999633789062,717100
2015-03-16,181.79444885253906,236.13999938964844,237.80999755859375,232.52000427246094,232.52999877929688,957400
2015-03-17,180.34715270996094,234.25999450683594,236.8699951171875,233.32000732421875,234.72000122070312,430100
2015-03-18,182.07931518554688,236.50999450683594,236.77999877929688,230.66000366210938,233.3300018310547,711700
2015-03-19,181.60972595214844,235.89999389648438,236.97999572753906,234.16000366210938,234.6199951171875,699900
2015-03-20,183.9578094482422,238.9499969482422,244.97000122070312,237.1199951171875,237.94000244140625,13251000
2015-03-23,183.72682189941406,238.64999389648438,239.99000549316406,235.8000030517578,239.25999450683594,791900
2015-03-24,178.0991668701172,231.33999633789062,238.60000610351562,231.25,237.4600067138672,646400
2015-03-25,176.18991088867188,228.86000061035156,232.08999633789062,227.69000244140625,231.35000610351562,627900
2015-03-26,175.4200439453125,227.86000061035156,228.9199981689453,225.02000427246094,226.30999755859375,554500
2015-03-27,176.85972595214844,229.72999572753906,230.60000610351562,226.57000732421875,226.57000732421875,517800
2015-03-30,180.31634521484375,234.22000122070312,234.52000427246094,229.30999755859375,230.82000732421875,646000
2015-03-31,179.2616424560547,232.85000610351562,236.5399932861328,231.4600067138672,232.74000549316406,913200
2015-04-01,179.83135986328125,233.58999633789062,233.9499969482422,230.61000061035156,233.30999755859375,610800
2015-04-02,181.3787078857422,235.60000610351562,236.7100067138672,230.9600067138672,233.2899932861328,470200
2015-04-06,181.03225708007812,235.14999389648438,236.5399932861328,231.9199981689453,233.3300018310547,306900
2015-04-07,180.37020874023438,234.2899932861328,237.1999969482422,234.17999267578125,235.61000061035156,301200
2015-04-08,184.06556701660156,239.08999633789062,239.6699981689453,233.72000122070312,235.11000061035156,636900
2015-04-09,184.81228637695312,240.05999755859375,240.3000030517578,238.66000366210938,238.9600067138672,439600
2015-04-10,184.4966278076172,239.64999389648438,241.24000549316406,236.47999572753906,240.05999755859375,524700
2015-04-13,184.58901977539062,239.77000427246094,242.32000732421875,239.4600067138672,239.75999450683594,625300
2015-04-14,185.91319274902344,241.49000549316406,242.02999877929688,237.64999389648438,239.27999877929688,503700
2015-04-15,185.6822967529297,241.19000244140625,242.9499969482422,241.02999877929688,242.3300018310547,509900
2015-04-16,185.96710205078125,241.55999755859375,242.9600067138672,240.11000061035156,240.11000061035156,568500
2015-04-17,181.79444885253906,236.13999938964844,240.8300018310547,233.19000244140625,238.25999450683594,860000
2015-04-20,184.66603088378906,239.8699951171875,240.61000061035156,236.9600067138672,238.0,508800
2015-04-21,187.67616271972656,243.77999877929688,244.97999572753906,239.6300048828125,240.58999633789062,779100
2015-04-22,188.446044921875,244.77999877929688,245.5,242.8800048828125,244.8800048828125,595700
