Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,44.73219680786133,45.68239974975586,45.97760009765625,45.260398864746094,45.7599983215332,12732500
2015-01-05,42.9900016784668,43.9031982421875,45.5348014831543,43.629600524902344,45.5348014831543,26282500
2015-01-06,42.29985809326172,43.19839859008789,44.15919876098633,42.900001525878906,44.13639831542969,27037500
2015-01-07,41.892906188964844,42.782798767089844,43.68280029296875,42.34280014038086,43.63079833984375,23875000
2015-01-08,42.413063049316406,43.31399917602539,43.32680130004883,41.88479995727539,42.27799987792969,26145000
2015-01-09,41.20315933227539,42.078399658203125,43.40359878540039,42.06560134887695,43.34000015258789,24360000
2015-01-12,40.733924865722656,41.59920120239258,42.187599182128906,40.84040069580078,42.187599182128906,26962500
2015-01-13,40.64931869506836,41.51279830932617,42.68080139160156,41.11199951171875,42.097999572753906,21777500
2015-01-14,40.56510925292969,41.42679977416992,41.58639907836914,40.880401611328125,41.04600143432617,18892500
2015-01-15,39.099449157714844,39.93000030517578,41.70000076293945,39.82720184326172,41.642398834228516,36292500
2015-01-16,39.489952087402344,40.328800201416016,40.492401123046875,39.627601623535156,39.880401611328125,25120000
2015-01-20,40.14523696899414,40.99800109863281,41.120399475097656,39.959999084472656,40.65800094604492,17507500
2015-01-21,40.95131301879883,41.82120132446289,41.981998443603516,40.79999923706055,40.959999084472656,18310000
2015-01-22,41.11385726928711,41.98720169067383,42.119998931884766,41.44240188598633,41.939998626708984,22835000
2015-01-23,40.65597915649414,41.51959991455078,41.917999267578125,41.331199645996094,41.917999267578125,17510000
2015-01-26,40.80756378173828,41.674400329589844,41.75279998779297,41.12879943847656,41.444801330566406,12687500
2015-01-27,39.71085739135742,40.55440139770508,41.19879913330078,40.127201080322266,41.18920135498047,23550000
2015-01-28,39.295284271240234,40.130001068115234,40.97639846801758,40.077598571777344,40.96120071411133,14282500
2015-01-29,39.745323181152344,40.589599609375,40.620399475097656,39.68519973754883,40.31159973144531,19012500
2015-01-30,39.539302825927734,40.37919998168945,40.88800048828125,40.33639907836914,40.469600677490234,23210000
2015-02-02,39.6783447265625,40.52119827270508,40.599998474121094,39.7400016784668,40.47999954223633,16382500
2015-02-03,40.63874435424805,41.50199890136719,41.59960174560547,40.49440002441406,40.787601470947266,21765000
2015-02-04,40.275657653808594,41.13119888305664,41.674400329589844,41.0536003112793,41.439998626708984,13947500
2015-02-05,40.91488265991211,41.784000396728516,41.97760009765625,41.25199890136719,41.34080123901367,16507500
2015-02-06,40.046142578125,40.89680099487305,41.200801849365234,40.284400939941406,41.10240173339844,32685000
2015-02-09,40.46641159057617,41.32600021362305,41.57440185546875,40.566001892089844,40.82600021362305,12317500
2015-02-10,41.42484664916992,42.3047981262207,42.43199920654297,41.57720184326172,41.63199996948242,16440000
2015-02-11,41.520416259765625,42.402400970458984,42.717201232910156,42.04199981689453,42.56959915161133,12892500
2015-02-12,42.76948547363281,43.678001403808594,44.09040069580078,43.02880096435547,43.088401794433594,29977500
2015-02-13,43.21678161621094,44.13479995727539,44.34000015258789,43.783599853515625,44.00600051879883,20360000
2015-02-17,43.90692901611328,44.839599609375,45.23680114746094,44.56039810180664,44.599998474121094,22520000
2015-02-18,43.985267639160156,44.91960144042969,45.19919967651367,44.47999954223633,44.65760040283203,20495000
2015-02-19,47.70857620239258,48.72200012207031,48.915199279785156,47.81439971923828,48.7599983215332,66787500
2015-02-20,47.63728332519531,48.649200439453125,49.2036018371582,48.59040069580078,48.68000030517578,32420000
2015-02-23,47.298484802246094,48.303199768066406,48.65999984741211,48.11320114135742,48.418800354003906,21735000
2015-02-24,47.77671432495117,48.79159927368164,48.81439971923828,48.04399871826172,48.16400146484375,15087500
2015-02-25,48.99367904663086,50.034400939941406,50.39440155029297,48.71839904785156,48.76559829711914,40397500
2015-02-26,48.61726379394531,49.650001525878906,50.560001373291016,49.558799743652344,49.95920181274414,23385000
2015-02-27,48.469600677490234,49.49919891357422,49.85559844970703,49.40480041503906,49.630001068115234,16135000
2015-03-02,48.936492919921875,49.97600173950195,50.47999954223633,49.28120040893555,49.5099983215332,17287500
2015-03-03,48.64781951904297,49.68119812011719,50.18560028076172,49.52000045776367,49.79999923706055,12772500
2015-03-04,48.00703430175781,49.026798248291016,49.55039978027344,48.94879913330078,49.34000015258789,19442500
2015-03-05,48.251041412353516,49.2760009765625,49.68000030517578,48.98160171508789,49.012001037597656,12552500
2015-03-06,47.62788009643555,48.63959884643555,49.13520050048828,48.52000045776367,48.86840057373047,17387500
2015-03-09,47.667442321777344,48.68000030517578,48.835601806640625,48.08000183105469,48.607601165771484,14095000
2015-03-10,46.65260314941406,47.64360046386719,48.15959930419922,47.46760177612305,48.08000183105469,19720000
2015-03-11,46.12227249145508,47.10200119018555,47.81480026245117,46.959999084472656,47.70159912109375,17652500
2015-03-12,46.47673034667969,47.4640007019043,47.78200149536133,47.040000915527344,47.47719955444336,13045000
2015-03-13,45.34751892089844,46.31079864501953,47.52280044555664,46.19200134277344,47.44599914550781,20335000
2015-03-16,45.37376403808594,46.33760070800781,46.675201416015625,46.040000915527344,46.52479934692383,15495000
2015-03-17,45.18302536010742,46.142799377441406,46.536800384521484,45.764801025390625,46.09239959716797,13865000
2015-03-18,46.284420013427734,47.267601013183594,47.4379997253418,45.918399810791016,46.119998931884766,22220000
2015-03-19,46.07408905029297,47.052799224853516,47.15999984741211,46.599998474121094,47.049598693847656,11890000
2015-03-20,46.18571853637695,47.16680145263672,47.779598236083984,47.16680145263672,47.61520004272461,18155000
2015-03-23,46.26445007324219,47.24720001220703,47.599998474121094,47.02040100097656,47.04999923706055,11510000
2015-03-24,45.81557846069336,46.78879928588867,47.36880111694336,46.735198974609375,47.04560089111328,9952500
2015-03-25,45.148948669433594,46.108001708984375,47.08039855957031,46.02519989013672,46.90999984741211,12677500
2015-03-26,44.66560745239258,45.61439895629883,46.13840103149414,45.510799407958984,45.779998779296875,13107500
2015-03-27,44.46310806274414,45.40760040283203,45.763999938964844,45.23440170288086,45.649600982666016,11162500
2015-03-30,45.03652572631836,45.99319839477539,46.234798431396484,45.68000030517578,45.73400115966797,11752500
2015-03-31,45.59741973876953,46.566001892089844,47.06880187988281,46.41999816894531,46.470001220703125,25292500
2015-04-01,45.02751922607422,45.98400115966797,46.720001220703125,45.86000061035156,46.560001373291016,15570000
2015-04-02,45.45209503173828,46.417598724365234,46.59199905395508,45.847599029541016,45.965999603271484,13527500
2015-04-06,46.414451599121094,47.40039825439453,47.77840042114258,46.16400146484375,46.35319900512695,17205000
2015-04-07,46.41328811645508,47.399200439453125,47.79999923706055,47.357200622558594,47.60319900512695,9575000
2015-04-08,46.69804000854492,47.689998626708984,47.79999923706055,47.22679901123047,47.327598571777344,8547500
2015-04-09,46.4532356262207,47.439998626708984,47.959999084472656,47.24039840698242,47.77399826049805,10872500
2015-04-10,46.59033203125,47.58000183105469,47.69599914550781,47.2400016784668,47.4984016418457,9040000
2015-04-13,46.99180221557617,47.9900016784668,48.396400451660156,47.52080154418945,47.5536003112793,12110000
2015-04-14,47.186065673828125,48.18840026855469,48.198001861572266,47.299198150634766,47.870399475097656,11342500
2015-04-15,47.03879165649414,48.03799819946289,48.410400390625,47.96440124511719,48.2400016784668,10062500
2015-04-16,47.24011993408203,48.24359893798828,48.53239822387695,47.962799072265625,48.00279998779297,12962500
2015-04-17,46.51316452026367,47.50120162963867,48.00360107421875,47.4724006652832,47.779998779296875,14952500
