Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,39.24579620361328,56.04499816894531,56.1349983215332,55.345001220703125,55.88999938964844,1432800
2015-01-05,38.52804183959961,55.02000045776367,56.064998626708984,54.75,55.8849983215332,1946000
2015-01-06,38.16740798950195,54.505001068115234,55.89500045776367,54.459999084472656,55.04999923706055,2360600
2015-01-07,38.783653259277344,55.3849983215332,55.60499954223633,54.564998626708984,54.69499969482422,2236800
2015-01-08,39.13026428222656,55.880001068115234,56.09000015258789,55.474998474121094,55.474998474121094,1494800
2015-01-09,38.776634216308594,55.375,55.88999938964844,54.9900016784668,55.88999938964844,1807800
2015-01-12,38.566558837890625,55.07500076293945,55.619998931884766,54.70000076293945,55.619998931884766,1134200
2015-01-13,38.797645568847656,55.404998779296875,56.25,55.10499954223633,55.65999984741211,2213400
2015-01-14,39.02524185180664,55.72999954223633,55.7599983215332,54.724998474121094,55.16999816894531,1479400
2015-01-15,39.26331329345703,56.06999969482422,56.29499816894531,55.59000015258789,55.935001373291016,1656000
2015-01-16,39.54691696166992,56.474998474121094,56.5,55.599998474121094,55.88999938964844,1874400
2015-01-20,39.79900360107422,56.834999084472656,56.900001525878906,56.20500183105469,56.60499954223633,1651200
2015-01-21,40.08961486816406,57.25,57.35499954223633,56.39500045776367,56.65999984741211,1733600
2015-01-22,40.09310531616211,57.255001068115234,57.70500183105469,56.89500045776367,57.404998779296875,1434400
2015-01-23,40.292686462402344,57.540000915527344,57.95000076293945,57.244998931884766,57.47999954223633,1105400
2015-01-26,40.100120544433594,57.26499938964844,57.584999084472656,56.70000076293945,57.334999084472656,1101000
2015-01-27,40.103614807128906,57.27000045776367,57.54999923706055,56.94499969482422,57.02000045776367,1240600
2015-01-28,39.683467864990234,56.66999816894531,58.10499954223633,56.55500030517578,57.28499984741211,1425800
2015-01-29,40.24367141723633,57.470001220703125,57.529998779296875,56.189998626708984,56.6150016784668,1254600
2015-01-30,39.186283111572266,55.959999084472656,57.27000045776367,55.88999938964844,56.98500061035156,1676200
2015-02-02,39.6274528503418,56.59000015258789,56.625,55.439998626708984,56.189998626708984,1483400
2015-02-03,39.848026275634766,56.904998779296875,57.0099983215332,56.13999938964844,56.41999816894531,2143800
2015-02-04,39.22480773925781,56.01499938964844,56.880001068115234,55.900001525878906,56.685001373291016,1881200
2015-02-05,39.711483001708984,56.709999084472656,56.875,55.939998626708984,56.42499923706055,1491200
2015-02-06,37.88731002807617,54.10499954223633,56.52000045776367,53.75,56.46500015258789,2670600
2015-02-09,37.77176284790039,53.939998626708984,54.349998474121094,53.584999084472656,53.900001525878906,1902200
2015-02-10,38.6470947265625,55.189998626708984,55.334999084472656,54.01499938964844,54.02000045776367,2579800
2015-02-11,37.50566482543945,53.560001373291016,54.7400016784668,53.40999984741211,54.724998474121094,2197200
2015-02-12,37.348121643066406,53.334999084472656,53.81999969482422,53.125,53.625,2425600
2015-02-13,36.959468841552734,52.779998779296875,53.5,52.31999969482422,53.209999084472656,2165800
2015-02-17,37.204566955566406,53.130001068115234,53.560001373291016,52.345001220703125,52.779998779296875,2990600
2015-02-18,38.41250228881836,54.85499954223633,54.88999938964844,52.93000030517578,52.98500061035156,2463200
2015-02-19,38.23393249511719,54.599998474121094,55.2599983215332,54.3849983215332,54.994998931884766,2881200
2015-02-20,38.4930419921875,54.970001220703125,55.060001373291016,54.22999954223633,54.67499923706055,1705600
2015-02-23,38.70661544799805,55.275001525878906,55.38999938964844,54.875,54.9900016784668,1629800
2015-02-24,38.60857009887695,55.1349983215332,55.6349983215332,54.935001373291016,55.21500015258789,1852200
2015-02-25,38.03786849975586,54.31999969482422,55.20500183105469,54.2400016784668,55.04499816894531,2356800
2015-02-26,37.971343994140625,54.224998474121094,54.880001068115234,53.665000915527344,54.64500045776367,2736600
2015-02-27,37.883811950683594,54.099998474121094,54.55500030517578,53.92499923706055,54.23500061035156,1869200
2015-03-02,37.509159088134766,53.564998626708984,54.099998474121094,53.04499816894531,54.099998474121094,3312000
2015-03-03,38.048370361328125,54.334999084472656,54.34000015258789,53.494998931884766,53.59000015258789,2384600
2015-03-04,37.78228759765625,53.95500183105469,54.060001373291016,53.744998931884766,54.0099983215332,1461200
2015-03-05,38.09739303588867,54.404998779296875,54.56999969482422,53.97999954223633,54.20500183105469,1301400
2015-03-06,37.46365737915039,53.5,53.744998931884766,52.959999084472656,53.744998931884766,5546000
2015-03-09,37.81378936767578,54.0,54.279998779296875,53.3849983215332,53.4900016784668,2798000
2015-03-10,37.393638610839844,53.400001525878906,54.224998474121094,53.3849983215332,53.89500045776367,2971800
2015-03-11,37.16605758666992,53.07500076293945,53.869998931884766,52.935001373291016,53.5,1601000
2015-03-12,37.9853401184082,54.244998931884766,54.47999954223633,53.095001220703125,53.28499984741211,2062400
2015-03-13,37.239566802978516,53.18000030517578,54.09000015258789,52.810001373291016,54.060001373291016,2172800
2015-03-16,38.065879821777344,54.36000061035156,54.470001220703125,53.19499969482422,53.380001068115234,1880600
2015-03-17,38.25494384765625,54.630001068115234,54.689998626708984,53.8849983215332,54.150001525878906,2340400
2015-03-18,39.322837829589844,56.154998779296875,56.45000076293945,54.345001220703125,54.630001068115234,2328000
2015-03-19,38.75212097167969,55.34000015258789,56.45000076293945,55.1349983215332,55.95500183105469,1646600
2015-03-20,39.1442756652832,55.900001525878906,56.150001525878906,55.26499938964844,55.70500183105469,3320600
2015-03-23,39.04973220825195,55.76499938964844,56.09000015258789,55.625,55.790000915527344,3675200
2015-03-24,38.8571662902832,55.4900016784668,56.165000915527344,55.32500076293945,55.720001220703125,1372400
2015-03-25,38.5647087097168,54.724998474121094,55.625,54.66999816894531,55.189998626708984,2090200
2015-03-26,37.76136779785156,53.584999084472656,55.275001525878906,53.529998779296875,55.275001525878906,4004800
2015-03-27,38.2299919128418,54.25,54.584999084472656,53.54999923706055,53.64500045776367,3460400
2015-03-30,38.64222717285156,54.834999084472656,54.96500015258789,54.13999938964844,54.459999084472656,2030400
2015-03-31,38.41319274902344,54.5099983215332,55.130001068115234,54.07500076293945,54.68000030517578,2386200
2015-04-01,38.70918273925781,54.93000030517578,54.959999084472656,53.875,54.40999984741211,1855000
2015-04-02,38.747928619384766,54.98500061035156,55.5,54.8650016784668,54.959999084472656,1635000
2015-04-06,38.92411804199219,55.23500061035156,55.54499816894531,54.98500061035156,55.0,1453200
2015-04-07,38.69155502319336,54.904998779296875,55.3650016784668,54.8849983215332,55.095001220703125,1435600
2015-04-08,38.26873779296875,54.30500030517578,54.95000076293945,54.05500030517578,54.875,1669800
2015-04-09,38.018577575683594,53.95000076293945,54.2599983215332,53.54999923706055,54.255001068115234,1414000
2015-04-10,38.000946044921875,53.92499923706055,54.25,53.85499954223633,54.119998931884766,2199200
2015-04-13,38.029136657714844,53.96500015258789,54.994998931884766,53.915000915527344,54.78499984741211,2267800
2015-04-14,38.170066833496094,54.165000915527344,54.400001525878906,53.8650016784668,53.9900016784668,1693200
2015-04-15,38.251121520996094,54.279998779296875,54.619998931884766,54.209999084472656,54.2599983215332,1381400
2015-04-16,37.91286849975586,53.79999923706055,54.27000045776367,53.33000183105469,54.16999816894531,1969400
2015-04-17,37.58518981933594,53.334999084472656,53.85499954223633,53.07500076293945,53.45000076293945,1705200
2015-04-20,38.215877532958984,54.22999954223633,54.64500045776367,53.5,53.54999923706055,1398200
2015-04-21,37.845916748046875,53.70500183105469,54.59000015258789,53.56999969482422,54.26499938964844,1890400
2015-04-22,37.97276306152344,53.8849983215332,54.09000015258789,53.474998474121094,53.775001525878906,1254600
2015-04-23,38.251121520996094,54.279998779296875,54.529998779296875,53.7400016784668,53.92499923706055,1662000
2015-04-24,38.585853576660156,54.755001068115234,55.154998779296875,54.084999084472656,54.21500015258789,1540200
2015-04-27,38.205318450927734,54.21500015258789,55.025001525878906,53.994998931884766,55.025001525878906,1294000
2015-04-28,38.39909744262695,54.4900016784668,54.540000915527344,53.7400016784668,54.029998779296875,887400
2015-04-29,37.92695617675781,53.81999969482422,54.290000915527344,53.400001525878906,54.13999938964844,2755600
