Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,32.432193756103516,45.81999969482422,45.935001373291016,44.775001525878906,44.775001525878906,5359400
2015-01-05,31.529722213745117,44.54499816894531,45.650001525878906,43.92499923706055,45.42499923706055,10492800
2015-01-06,31.218273162841797,44.10499954223633,45.165000915527344,43.61000061035156,44.564998626708984,5604600
2015-01-07,31.47665023803711,44.470001220703125,44.81999969482422,43.81999969482422,44.81999969482422,7012000
2015-01-08,32.21632385253906,45.51499938964844,45.744998931884766,44.75,44.98500061035156,7000200
2015-01-09,31.317378997802734,44.244998931884766,45.584999084472656,44.18000030517578,45.435001373291016,5370600
2015-01-12,30.23087501525879,42.709999084472656,44.07500076293945,42.505001068115234,43.724998474121094,8258200
2015-01-13,28.617055892944336,40.43000030517578,43.21500015258789,40.11000061035156,42.470001220703125,12575200
2015-01-14,27.473941802978516,38.814998626708984,40.02000045776367,37.97999954223633,40.005001068115234,14329400
2015-01-15,27.19788360595703,38.42499923706055,39.119998931884766,37.619998931884766,38.98500061035156,9460400
2015-01-16,27.449159622192383,38.779998779296875,39.345001220703125,38.52000045776367,38.61000061035156,9135800
2015-01-20,28.46134376525879,40.209999084472656,40.369998931884766,38.72999954223633,38.72999954223633,7446200
2015-01-21,28.648910522460938,40.474998474121094,40.875,40.0099983215332,40.23500061035156,7159200
2015-01-22,29.71772003173828,41.98500061035156,42.1349983215332,40.474998474121094,40.849998474121094,7920400
2015-01-23,30.846683502197266,43.58000183105469,44.25,41.78499984741211,42.084999084472656,9278000
2015-01-26,31.211214065551758,44.095001220703125,44.28499984741211,43.57500076293945,43.57500076293945,6269200
2015-01-27,31.384632110595703,44.34000015258789,44.46500015258789,43.685001373291016,43.744998931884766,4695800
2015-01-28,31.60051918029785,44.64500045776367,45.28499984741211,43.94499969482422,44.5,8432200
2015-01-29,31.855327606201172,45.005001068115234,45.619998931884766,44.095001220703125,45.154998779296875,5209200
2015-01-30,32.76841354370117,46.29499816894531,46.69499969482422,44.404998779296875,44.5099983215332,9757800
2015-02-02,33.246185302734375,46.970001220703125,46.994998931884766,45.48500061035156,46.42499923706055,6282800
2015-02-03,33.91153335571289,47.90999984741211,47.90999984741211,46.63999938964844,47.040000915527344,8428600
2015-02-04,34.042484283447266,48.095001220703125,48.60499954223633,47.17499923706055,48.005001068115234,9119600
2015-02-05,34.43531799316406,48.650001525878906,49.125,48.10499954223633,48.470001220703125,6988400
2015-02-06,34.99449157714844,49.439998626708984,49.959999084472656,48.39500045776367,48.66999816894531,9894200
2015-02-09,35.45103454589844,50.084999084472656,50.224998474121094,49.11000061035156,49.33000183105469,8388200
2015-02-10,36.162391662597656,51.09000015258789,51.30500030517578,49.3849983215332,50.2400016784668,9031600
2015-02-11,35.71647262573242,50.459999084472656,50.994998931884766,50.095001220703125,50.599998474121094,5344400
2015-02-12,35.88634490966797,50.70000076293945,50.970001220703125,50.099998474121094,50.935001373291016,6356200
2015-02-13,36.803955078125,51.7400016784668,51.775001525878906,50.69499969482422,50.880001068115234,5890600
2015-02-17,36.92487716674805,51.90999984741211,52.30500030517578,50.875,51.6349983215332,6645800
2015-02-18,37.21296310424805,52.314998626708984,52.349998474121094,51.25,51.66999816894531,4855800
2015-02-19,37.575748443603516,52.82500076293945,52.935001373291016,51.8849983215332,52.07500076293945,5253800
2015-02-20,37.54728698730469,52.78499984741211,53.474998474121094,52.15999984741211,52.83000183105469,6478600
2015-02-23,37.824710845947266,53.17499923706055,54.064998626708984,52.57500076293945,52.76499938964844,5051000
2015-02-24,37.4085807800293,52.59000015258789,53.39500045776367,52.07500076293945,53.32500076293945,5082400
2015-02-25,37.223636627197266,52.33000183105469,53.2400016784668,51.970001220703125,52.69499969482422,5200000
2015-02-26,38.07011032104492,53.52000045776367,54.15999984741211,52.35499954223633,52.35499954223633,6895400
2015-02-27,37.34455108642578,52.5,54.10499954223633,52.474998474121094,53.560001373291016,4386200
2015-03-02,36.19932556152344,50.88999938964844,52.04499816894531,50.630001068115234,52.04499816894531,9264000
2015-03-03,36.55144500732422,51.3849983215332,51.834999084472656,50.92499923706055,51.310001373291016,7101000
2015-03-04,36.281131744384766,51.005001068115234,51.505001068115234,50.439998626708984,51.0,5459200
2015-03-05,36.18865203857422,50.875,51.529998779296875,50.84000015258789,51.18000030517578,3759600
2015-03-06,35.029197692871094,49.244998931884766,51.30500030517578,49.185001373291016,50.505001068115234,4593600
2015-03-09,35.484458923339844,49.8849983215332,50.94499969482422,49.349998474121094,49.54499816894531,5025800
2015-03-10,34.186283111572266,48.060001373291016,49.375,48.0,49.36000061035156,6255000
2015-03-11,34.453033447265625,48.435001373291016,48.76499938964844,47.779998779296875,48.18000030517578,5476400
2015-03-12,34.02622604370117,47.834999084472656,49.57500076293945,47.73500061035156,48.94499969482422,4567200
2015-03-13,34.2147331237793,48.099998474121094,48.650001525878906,47.7400016784668,48.2599983215332,4498200
2015-03-16,34.87626647949219,49.029998779296875,49.060001373291016,47.14500045776367,47.82500076293945,4739200
2015-03-17,34.762447357177734,48.869998931884766,48.974998474121094,48.0,48.5099983215332,3544400
2015-03-18,35.92546463012695,50.505001068115234,50.70500183105469,48.665000915527344,48.75,5108200
2015-03-19,35.58759307861328,50.029998779296875,50.32500076293945,49.75,50.07500076293945,3166000
2015-03-20,36.37004470825195,51.130001068115234,51.41999816894531,50.0,50.255001068115234,7781200
2015-03-23,36.42695617675781,51.209999084472656,51.900001525878906,51.185001373291016,51.33000183105469,5235800
2015-03-24,36.170875549316406,50.849998474121094,51.630001068115234,50.75,51.040000915527344,3938800
2015-03-25,36.661678314208984,51.540000915527344,52.43000030517578,51.349998474121094,51.400001525878906,6384600
2015-03-26,35.87922286987305,50.439998626708984,51.96500015258789,50.3650016784668,51.8650016784668,4386400
2015-03-27,35.441768646240234,49.82500076293945,50.790000915527344,49.6349983215332,50.70500183105469,4887400
2015-03-30,36.597660064697266,51.45000076293945,51.53499984741211,50.20500183105469,50.20500183105469,4501000
2015-03-31,36.41627883911133,51.19499969482422,52.03499984741211,50.845001220703125,51.060001373291016,5779200
2015-04-01,36.19221496582031,50.880001068115234,51.81999969482422,50.665000915527344,51.380001068115234,5426800
2015-04-02,34.5277099609375,48.540000915527344,51.025001525878906,48.44499969482422,50.814998626708984,8617000
2015-04-06,35.04697799682617,49.27000045776367,49.81999969482422,48.47999954223633,48.814998626708984,5108200
2015-04-07,34.940277099609375,49.119998931884766,49.595001220703125,48.619998931884766,49.494998931884766,5944400
2015-04-08,35.082557678222656,49.31999969482422,49.994998931884766,49.16999816894531,49.720001220703125,4358800
2015-04-09,35.516448974609375,49.93000030517578,50.16999816894531,49.01499938964844,49.33000183105469,5468000
2015-04-10,35.71562194824219,50.209999084472656,50.2599983215332,49.73500061035156,50.04499816894531,2708000
2015-04-13,34.573951721191406,48.60499954223633,50.334999084472656,48.404998779296875,50.15999984741211,7489000
2015-04-14,34.8691520690918,49.02000045776367,49.334999084472656,48.61000061035156,48.91999816894531,6153400
2015-04-15,34.86559295654297,49.01499938964844,49.98500061035156,48.970001220703125,49.2599983215332,5412400
2015-04-16,35.56624984741211,50.0,50.345001220703125,48.84000015258789,49.0,6300400
2015-04-17,35.11100387573242,49.36000061035156,50.1349983215332,49.1150016784668,49.814998626708984,5224600
2015-04-20,35.32795333862305,49.665000915527344,50.29499816894531,49.33000183105469,49.65999984741211,4473200
2015-04-21,35.56980895996094,50.005001068115234,50.165000915527344,49.5099983215332,49.68000030517578,3214200
2015-04-22,36.32380294799805,51.064998626708984,51.09000015258789,50.04999923706055,50.29499816894531,4482600
2015-04-23,36.16731643676758,50.845001220703125,51.2400016784668,50.275001525878906,51.099998474121094,3613200
2015-04-24,36.68659210205078,51.57500076293945,51.71500015258789,50.650001525878906,50.650001525878906,4212200
2015-04-27,36.61188888549805,51.470001220703125,52.040000915527344,51.380001068115234,51.904998779296875,4899400
2015-04-28,36.45896530151367,51.255001068115234,51.744998931884766,51.064998626708984,51.31999969482422,3160400
2015-04-29,36.46607208251953,51.26499938964844,51.935001373291016,50.790000915527344,51.685001373291016,4841200
2015-04-30,35.057655334472656,49.28499984741211,52.279998779296875,48.875,52.099998474121094,10060400
2015-05-01,36.5123176574707,51.33000183105469,51.595001220703125,49.32500076293945,49.494998931884766,5698400
2015-05-04,36.01082229614258,50.625,51.599998474121094,50.54499816894531,51.21500015258789,4090800
2015-05-05,36.217105865478516,50.915000915527344,51.14500045776367,50.57500076293945,50.849998474121094,3847800
2015-05-06,35.92901611328125,50.5099983215332,51.459999084472656,49.875,51.39500045776367,4899400
2015-05-07,36.522972106933594,51.345001220703125,51.73500061035156,49.970001220703125,50.5,4755600
2015-05-08,37.3018913269043,52.439998626708984,52.7599983215332,50.849998474121094,51.52000045776367,5191200
2015-05-11,36.377159118652344,51.13999938964844,53.06999969482422,50.720001220703125,53.0099983215332,4492600
2015-05-12,36.039283752441406,50.665000915527344,51.099998474121094,50.310001373291016,51.099998474121094,3628400
2015-05-13,36.377159118652344,51.13999938964844,51.345001220703125,50.71500015258789,51.0099983215332,2999600
2015-05-14,37.24142074584961,52.35499954223633,52.48500061035156,51.28499984741211,51.349998474121094,3743400
2015-05-15,36.79328155517578,51.724998474121094,52.30500030517578,51.224998474121094,52.279998779296875,3199400
2015-05-18,37.265045166015625,52.1349983215332,52.2400016784668,51.21500015258789,51.595001220703125,2567800
2015-05-19,37.2614631652832,52.130001068115234,52.244998931884766,51.40999984741211,51.40999984741211,3442600
2015-05-20,37.286495208740234,52.165000915527344,52.474998474121094,51.7400016784668,52.380001068115234,3563200
2015-05-21,37.04703140258789,51.83000183105469,52.41999816894531,51.7599983215332,52.150001525878906,4210200
2015-05-22,36.83973693847656,51.540000915527344,52.279998779296875,51.435001373291016,51.63999938964844,4338000
2015-05-26,35.896244049072266,50.220001220703125,51.4900016784668,49.845001220703125,51.349998474121094,6473000
2015-05-27,36.08208084106445,50.47999954223633,51.095001220703125,50.14500045776367,50.70500183105469,4688800
2015-05-28,36.72895812988281,51.3849983215332,51.540000915527344,50.18000030517578,50.45500183105469,3650800
2015-05-29,36.97555160522461,51.72999954223633,52.5,51.244998931884766,51.4900016784668,5635200
2015-06-01,37.007728576660156,51.775001525878906,52.45000076293945,51.58000183105469,51.58000183105469,4692800
2015-06-02,36.821861267089844,51.51499938964844,51.88999938964844,50.95000076293945,51.70000076293945,3849200
2015-06-03,36.525230407714844,51.099998474121094,51.595001220703125,50.81999969482422,51.35499954223633,5167200
2015-06-04,35.85691833496094,50.165000915527344,50.9900016784668,49.97999954223633,50.665000915527344,6044400
2015-06-05,36.06778335571289,50.459999084472656,50.75,49.97999954223633,50.07500076293945,5814000
2015-06-08,35.90338134765625,50.22999954223633,51.07500076293945,50.13999938964844,50.404998779296875,3041800
2015-06-09,35.49953079223633,49.665000915527344,50.619998931884766,49.654998779296875,50.39500045776367,4973800
2015-06-10,36.378719329833984,50.89500045776367,51.119998931884766,49.90999984741211,49.90999984741211,4799600
2015-06-11,37.18999099731445,52.029998779296875,52.45000076293945,50.91999816894531,51.20000076293945,4141700
2015-06-12,36.47521209716797,51.029998779296875,51.689998626708984,50.400001525878906,51.689998626708984,4201700
2015-06-15,36.49665832519531,51.060001373291016,51.20000076293945,50.5,50.619998931884766,3648800
2015-06-16,36.58958053588867,51.189998626708984,51.400001525878906,50.470001220703125,50.93000030517578,3049600
2015-06-17,36.66819763183594,51.29999923706055,52.45000076293945,50.61000061035156,51.599998474121094,4327200
2015-06-18,37.12565231323242,51.939998626708984,52.5099983215332,51.369998931884766,51.54999923706055,3742900
2015-06-19,37.097068786621094,51.900001525878906,52.779998779296875,51.7400016784668,51.79999923706055,4295600
2015-06-22,37.08991241455078,51.88999938964844,52.209999084472656,51.540000915527344,52.15999984741211,2555400
2015-06-23,37.304359436035156,52.189998626708984,52.4900016784668,51.689998626708984,51.959999084472656,4048400
2015-06-24,36.9398193359375,51.68000030517578,52.599998474121094,51.65999984741211,52.08000183105469,3531400
2015-06-25,36.76827621459961,51.439998626708984,52.029998779296875,51.029998779296875,51.779998779296875,2812700
2015-06-26,37.147098541259766,51.970001220703125,52.27000045776367,51.16999816894531,51.22999954223633,9232200
