Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,74.39363861083984,94.45455932617188,95.03883361816406,93.3896713256836,94.42628479003906,2258860
2015-01-05,72.97598266601562,92.65461730957031,94.14356994628906,92.3530502319336,94.14356994628906,3348656
2015-01-06,72.80528259277344,92.4378662109375,93.75719451904297,91.9101333618164,92.6357650756836,4490130
2015-01-07,73.33226776123047,93.1069564819336,94.09645080566406,92.8148193359375,93.36139678955078,2770013
2015-01-08,74.66828155517578,94.80323791503906,94.99171447753906,93.89855194091797,93.89855194091797,2717699
2015-01-09,73.42874908447266,93.22946166992188,94.97286224365234,93.12580108642578,94.88805389404297,2813733
2015-01-12,73.07247924804688,92.7771224975586,93.64411163330078,91.63684844970703,93.4839096069336,2928549
2015-01-13,73.59204864501953,93.4367904663086,94.45455932617188,92.3530502319336,93.4273681640625,3632088
2015-01-14,73.2506103515625,93.0032958984375,93.25773620605469,92.0514907836914,92.0514907836914,3288807
2015-01-15,72.0778579711914,91.51433563232422,93.66295623779297,91.50491333007812,93.54045104980469,3708490
2015-01-16,72.90177154541016,92.56037902832031,92.65461730957031,90.93948364257812,91.28816223144531,5125119
2015-01-20,73.46582794189453,93.27658081054688,94.00221252441406,92.2965087890625,93.55929565429688,4034474
2015-01-21,73.666259765625,93.5310287475586,93.77604675292969,92.4944076538086,92.8053970336914,2658487
2015-01-22,73.77017211914062,93.66295623779297,94.19068908691406,92.4755630493164,94.00221252441406,4697159
2015-01-23,76.07849884033203,96.59375762939453,97.93193054199219,94.70899963378906,95.18019104003906,6242081
2015-01-26,75.625732421875,96.01890563964844,96.5843276977539,95.42520904541016,96.51836395263672,3501673
2015-01-27,74.89091491699219,95.08595275878906,95.93408966064453,94.20954132080078,95.01998138427734,2670054
2015-01-28,74.08934783935547,94.06818389892578,96.59375762939453,94.01164245605469,95.67964935302734,4046253
2015-01-29,74.34912872314453,94.39801025390625,94.52994537353516,92.40959930419922,93.8137435913086,4807412
2015-01-30,72.56035614013672,92.12688446044922,94.00221252441406,91.91956329345703,93.54045104980469,4349316
2015-02-02,74.05223083496094,94.02106475830078,94.11530303955078,91.35413360595703,92.89020538330078,3780542
2015-02-03,75.16557312011719,95.43463134765625,95.47232818603516,94.20011138916016,94.23780822753906,2933324
2015-02-04,74.77961730957031,94.94459533691406,95.65137481689453,94.62418365478516,95.07652282714844,2615192
2015-02-05,75.95975494384766,96.4429702758789,96.59375762939453,95.01998138427734,95.18019104003906,2711757
2015-02-06,75.52183532714844,95.88697052001953,96.93301391601562,95.59483337402344,96.35816192626953,2551736
2015-02-09,75.403076171875,95.73619079589844,96.10372161865234,95.30269622802734,95.60425567626953,2391291
2015-02-10,76.03396606445312,96.5372085571289,96.7256851196289,95.62310791015625,96.12256622314453,1806706
2015-02-11,76.02653503417969,96.52778625488281,96.88589477539062,96.00005340576172,96.30162048339844,2042280
2015-02-12,76.82074737548828,97.5361328125,97.7340316772461,96.73511505126953,96.74453735351562,2060850
2015-02-13,77.47392272949219,98.36542510986328,98.43138885498047,97.300537109375,97.300537109375,2090668
2015-02-17,77.19181823730469,98.00732421875,98.40312194824219,97.6869125366211,98.07328796386719,2438936
2015-02-18,77.65203857421875,98.59159851074219,98.90258026123047,98.0638656616211,98.22406768798828,2405616
2015-02-19,77.71143341064453,98.66698455810547,98.94027709960938,98.02616882324219,98.26176452636719,2081649
2015-02-20,78.20126342773438,99.28895568847656,99.31723022460938,97.61152648925781,98.56332397460938,3581047
2015-02-23,77.47392272949219,98.36542510986328,99.23241424560547,98.1109848022461,99.23241424560547,3263870
2015-02-24,77.80059814453125,98.2900390625,98.51620483398438,97.61152648925781,97.84711456298828,2496026
2015-02-25,77.86775207519531,98.37484741210938,98.78007507324219,98.07328796386719,98.1015625,2274353
2015-02-26,77.30830383300781,97.6680679321289,98.3465805053711,97.47016906738281,98.19580078125,2021163
2015-02-27,76.66679382324219,96.85762023925781,97.88481140136719,96.81050109863281,97.394775390625,3178236
2015-03-02,78.00945281982422,98.55390167236328,98.60102081298828,96.62202453613281,96.85762023925781,3385478
2015-03-03,77.60665893554688,98.04501342773438,98.38426971435547,97.63037109375,97.89423370361328,2637158
2015-03-04,76.86820220947266,97.112060546875,98.3465805053711,96.51836395263672,98.3465805053711,2659548
2015-03-05,76.92786407470703,97.18745422363281,97.8565444946289,97.07437133789062,97.74345397949219,2380043
2015-03-06,75.98799133300781,96.00005340576172,96.84819793701172,95.74561309814453,96.41470336914062,2618164
2015-03-09,76.93531036376953,97.1968765258789,97.5361328125,96.12256622314453,96.26392364501953,2634717
2015-03-10,75.4658432006836,95.34039306640625,96.49951934814453,95.34039306640625,96.25450134277344,3186937
2015-03-11,75.0779800415039,94.85035705566406,95.62310791015625,94.78438568115234,95.43463134765625,2619861
2015-03-12,76.4281005859375,96.55606079101562,96.65972137451172,95.17076110839844,95.17076110839844,2763965
2015-03-13,75.4658432006836,95.34039306640625,96.54663848876953,94.52052307128906,96.47124481201172,2748897
2015-03-16,76.66679382324219,96.85762023925781,96.923583984375,95.54771423339844,95.65137481689453,2373251
2015-03-17,76.24162292480469,96.32046508789062,96.60317993164062,95.97178649902344,96.15084075927734,1963013
2015-03-18,77.45751953125,97.8565444946289,98.2523422241211,95.35923767089844,96.10372161865234,3139716
2015-03-19,76.8458251953125,97.08379364013672,97.6209487915039,96.56548309326172,97.31938934326172,2374949
2015-03-20,78.62112426757812,99.32665252685547,100.03343200683594,97.63037109375,97.7340316772461,10572084
2015-03-23,77.80059814453125,98.2900390625,99.31723022460938,97.93193054199219,99.31723022460938,4267077
