Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,65.82864379882812,92.23999786376953,92.98999786376953,90.36000061035156,91.01000213623047,3462300
2015-01-05,61.86065673828125,86.68000030517578,90.77999877929688,86.0199966430664,89.95999908447266,6173600
2015-01-06,60.097904205322266,84.20999908447266,86.5999984741211,82.76000213623047,85.83999633789062,8142000
2015-01-07,59.71968078613281,83.68000030517578,85.7300033569336,82.72000122070312,85.18000030517578,5950300
2015-01-08,62.00339126586914,86.87999725341797,87.6500015258789,84.06999969482422,84.72000122070312,5836500
2015-01-09,62.417335510253906,87.45999908447266,88.02999877929688,86.01000213623047,87.0199966430664,4036600
2015-01-12,60.31199264526367,84.51000213623047,85.3499984741211,83.19999694824219,85.11000061035156,4810300
2015-01-13,60.704532623291016,85.05999755859375,86.66000366210938,84.05000305175781,84.97000122070312,5444200
2015-01-14,62.7410888671875,87.73999786376953,88.08999633789062,83.66999816894531,84.06999969482422,6698200
2015-01-15,61.87580871582031,86.52999877929688,89.5,86.44999694824219,89.04000091552734,4941700
2015-01-16,64.57881927490234,90.30999755859375,90.54000091552734,86.54000091552734,86.86000061035156,5483500
2015-01-20,63.87802505493164,89.33000183105469,89.77999877929688,87.5199966430664,89.08999633789062,5969500
2015-01-21,64.74327850341797,90.54000091552734,91.4000015258789,89.68000030517578,90.58999633789062,4911900
2015-01-22,64.61458587646484,90.36000061035156,91.37999725341797,88.58000183105469,91.37999725341797,4471600
2015-01-23,64.92207336425781,90.79000091552734,92.5199966430664,89.69999694824219,90.06999969482422,4433700
2015-01-26,66.0232925415039,92.33000183105469,92.38999938964844,90.1500015258789,91.2300033569336,3431100
2015-01-27,66.50242614746094,93.0,94.41000366210938,91.12000274658203,91.94000244140625,5283000
2015-01-28,62.998504638671875,88.0999984741211,92.69000244140625,87.76000213623047,92.33000183105469,5772900
2015-01-29,63.577720642089844,88.91000366210938,89.41000366210938,86.76000213623047,89.12000274658203,5188700
2015-01-30,63.66351318359375,89.02999877929688,90.06999969482422,87.4000015258789,88.16000366210938,7469900
2015-02-02,66.15911102294922,92.5199966430664,92.56999969482422,89.52999877929688,90.98999786376953,5615500
2015-02-03,68.86927795410156,96.30999755859375,97.87999725341797,94.6500015258789,94.72000122070312,8906600
2015-02-04,68.06842041015625,95.19000244140625,97.52999877929688,93.54000091552734,94.4000015258789,9869100
2015-02-05,68.78350067138672,96.19000244140625,97.29000091552734,95.16000366210938,95.70999908447266,5596600
2015-02-06,68.49745178222656,95.79000091552734,97.20999908447266,95.56999969482422,96.98999786376953,5297800
2015-02-09,68.61185455322266,95.94999694824219,97.2300033569336,95.77999877929688,96.5999984741211,4249100
2015-02-10,68.11845397949219,95.26000213623047,96.69000244140625,93.83999633789062,96.6500015258789,4308300
2015-02-11,66.64539337158203,93.19999694824219,94.08999633789062,92.1500015258789,93.83999633789062,6332300
2015-02-12,67.78955078125,94.80000305175781,95.23999786376953,93.47000122070312,94.95999908447266,3944500
2015-02-13,69.30548858642578,96.91999816894531,96.97000122070312,95.25,95.94000244140625,4158500
2015-02-17,68.99803161621094,96.48999786376953,96.66999816894531,95.6500015258789,96.08000183105469,4234300
2015-02-18,68.15422058105469,95.30999755859375,96.48999786376953,94.5,96.48999786376953,4534000
2015-02-19,67.07444763183594,93.80000305175781,94.73999786376953,86.58000183105469,86.68000030517578,18682400
2015-02-20,65.12944030761719,91.08000183105469,93.45999908447266,90.06999969482422,93.08999633789062,7937800
2015-02-23,65.73725128173828,91.93000030517578,92.0999984741211,89.25,90.05999755859375,5501300
2015-02-24,65.50845336914062,91.61000061035156,93.0,91.26000213623047,92.8499984741211,4215000
2015-02-25,66.5238265991211,93.02999877929688,93.25,91.29000091552734,91.54000091552734,5787800
2015-02-26,64.45010375976562,90.12999725341797,92.25,89.61000061035156,91.80999755859375,5427100
2015-02-27,64.15692901611328,89.72000122070312,90.70999908447266,89.29000091552734,90.62999725341797,3837600
2015-03-02,63.68496322631836,89.05999755859375,89.72000122070312,87.08000183105469,89.72000122070312,5347800
2015-03-03,64.6217269897461,90.37000274658203,91.11000061035156,88.5999984741211,88.9800033569336,4381400
2015-03-04,64.70752716064453,90.48999786376953,90.94999694824219,88.55000305175781,90.19999694824219,3924800
2015-03-05,64.06396484375,89.58999633789062,90.5199966430664,89.37000274658203,89.8499984741211,2688100
2015-03-06,63.3345832824707,88.56999969482422,90.0,88.2300033569336,88.91999816894531,4063600
2015-03-09,62.726768493652344,87.72000122070312,89.25,87.63999938964844,88.08000183105469,3443600
2015-03-10,61.63268280029297,86.19000244140625,88.56999969482422,86.1500015258789,86.87999725341797,4862400
2015-03-11,61.89014434814453,86.55000305175781,87.37000274658203,85.87999725341797,86.41999816894531,3973700
2015-03-12,61.289459228515625,85.70999908447266,87.19000244140625,85.62000274658203,87.05000305175781,3051700
2015-03-13,61.06064224243164,85.38999938964844,85.66000366210938,84.0999984741211,85.19999694824219,4415600
2015-03-16,62.85548782348633,87.9000015258789,88.02999877929688,85.05999755859375,85.11000061035156,4953800
2015-03-17,62.06890869140625,86.80000305175781,87.97000122070312,86.4000015258789,86.86000061035156,3798600
2015-03-18,64.8291244506836,90.66000366210938,91.37000274658203,86.0,86.08000183105469,5386800
2015-03-19,64.02104187011719,89.52999877929688,89.9000015258789,88.36000061035156,89.4000015258789,3558700
2015-03-20,64.84339904785156,90.68000030517578,91.94000244140625,89.43000030517578,89.75,5980000
2015-03-23,63.64207458496094,89.0,91.41000366210938,89.0,91.25,3200700
2015-03-24,63.52763748168945,88.83999633789062,89.94000244140625,88.63999938964844,89.19999694824219,2681200
