Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,69.80445861816406,93.26000213623047,95.0,93.05000305175781,94.12999725341797,6019700
2015-01-05,69.03350067138672,92.2300033569336,93.68000030517578,92.22000122070312,93.30000305175781,6211900
2015-01-06,69.1607666015625,92.4000015258789,93.80999755859375,91.87999725341797,92.66999816894531,6484100
2015-01-07,70.36582946777344,94.01000213623047,94.05000305175781,92.86000061035156,93.26000213623047,6400300
2015-01-08,70.62776947021484,94.36000061035156,94.9800033569336,94.05000305175781,94.2300033569336,5476700
2015-01-09,69.76704406738281,93.20999908447266,93.97000122070312,92.77999877929688,93.97000122070312,4283300
2015-01-12,69.61731719970703,93.01000213623047,93.80999755859375,92.5999984741211,93.52999877929688,3989600
2015-01-13,69.48260498046875,92.83000183105469,94.44000244140625,92.41999816894531,93.94999694824219,5971200
2015-01-14,68.51704406738281,91.54000091552734,92.05000305175781,91.12000274658203,91.44999694824219,7745500
2015-01-15,68.39729309082031,91.37999725341797,92.3499984741211,90.97000122070312,91.97000122070312,5737500
2015-01-16,68.47960662841797,91.48999786376953,91.69000244140625,90.73999786376953,91.05000305175781,6927000
2015-01-20,67.96315002441406,90.80000305175781,91.87999725341797,90.2300033569336,91.63999938964844,6967300
2015-01-21,67.61885070800781,90.33999633789062,90.45999908447266,89.54000091552734,90.16000366210938,8682200
2015-01-22,68.030517578125,90.88999938964844,90.97000122070312,89.83999633789062,90.62000274658203,7536400
2015-01-23,67.0350570678711,89.55999755859375,91.63999938964844,89.43000030517578,90.91999816894531,11496000
2015-01-26,67.86585235595703,90.66999816894531,90.69999694824219,89.29000091552734,89.38999938964844,7753300
2015-01-27,67.04252624511719,89.56999969482422,90.30999755859375,89.55999755859375,89.95999908447266,6640800
2015-01-28,66.45120239257812,88.77999877929688,89.81999969482422,88.7699966430664,89.73999786376953,6921300
2015-01-29,69.81195068359375,93.2699966430664,93.5,91.26000213623047,91.5,19146900
2015-01-30,69.1906967163086,92.44000244140625,93.30000305175781,92.30999755859375,92.6500015258789,12385400
2015-02-02,69.24308776855469,92.51000213623047,92.66000366210938,91.43000030517578,92.05000305175781,6751400
2015-02-03,70.2984619140625,93.91999816894531,93.9800033569336,92.44999694824219,92.63999938964844,7373000
2015-02-04,70.39576721191406,94.05000305175781,94.43000030517578,93.5,93.5,6464800
2015-02-05,70.61283874511719,94.33999633789062,94.83000183105469,94.0,94.0999984741211,5564100
2015-02-06,70.35086822509766,93.98999786376953,94.4800033569336,93.6500015258789,94.1500015258789,4662700
2015-02-09,69.4002914428711,92.72000122070312,93.44999694824219,92.54000091552734,93.30000305175781,8203000
2015-02-10,70.3733139038086,94.0199966430664,94.2300033569336,92.97000122070312,93.33000183105469,4697600
2015-02-11,70.51553344726562,94.20999908447266,94.33000183105469,93.30000305175781,94.16000366210938,5153900
2015-02-12,71.17418670654297,95.08999633789062,95.5999984741211,93.7699966430664,94.05000305175781,7910100
2015-02-13,71.59335327148438,95.6500015258789,95.8499984741211,94.93000030517578,95.4000015258789,6762200
2015-02-17,70.62030792236328,94.3499984741211,95.38999938964844,94.08999633789062,95.12000274658203,5972000
2015-02-18,70.79247283935547,94.58000183105469,94.79000091552734,94.0,94.2300033569336,5617500
2015-02-19,70.50054931640625,94.19000244140625,94.55000305175781,93.73999786376953,94.5,6312200
2015-02-20,70.50054931640625,94.19000244140625,94.48999786376953,93.55999755859375,94.16000366210938,8155000
2015-02-23,70.59037780761719,94.30999755859375,94.41000366210938,93.94999694824219,94.12000274658203,5682000
2015-02-24,71.09188079833984,94.9800033569336,95.33000183105469,93.69000244140625,94.08000183105469,5643600
2015-02-25,73.84632110595703,98.66000366210938,99.30999755859375,94.86000061035156,94.91000366210938,16751600
2015-02-26,75.12981414794922,99.51000213623047,99.87999725341797,97.0,97.43000030517578,16098800
2015-02-27,74.66927337646484,98.9000015258789,99.30000305175781,98.48999786376953,99.16999816894531,7552500
2015-03-02,75.49976348876953,100.0,101.08999633789062,98.30999755859375,98.9000015258789,12363300
2015-03-03,75.303466796875,99.73999786376953,100.44000244140625,99.55000305175781,99.97000122070312,8149700
2015-03-04,75.68851470947266,100.25,100.4800033569336,99.18000030517578,99.80999755859375,9179400
2015-03-05,74.82781982421875,99.11000061035156,99.91999816894531,98.45999908447266,99.01000213623047,9438800
2015-03-06,73.33292388916016,97.12999725341797,98.98999786376953,96.95999908447266,98.2699966430664,9677900
2015-03-09,73.77082824707031,97.70999908447266,98.25,96.80999755859375,96.80999755859375,8460300
2015-03-10,72.69873046875,96.29000091552734,97.12000274658203,96.0999984741211,96.91000366210938,7838900
2015-03-11,71.69457244873047,94.95999908447266,96.7699966430664,94.94000244140625,96.30000305175781,9391100
2015-03-12,72.66852569580078,96.25,96.44000244140625,95.27999877929688,95.41999816894531,8765100
2015-03-13,72.7440185546875,96.3499984741211,97.05000305175781,95.75,96.23999786376953,5152800
2015-03-16,73.34800720214844,97.1500015258789,97.47000122070312,96.73999786376953,96.93000030517578,4772200
2015-03-17,72.60812377929688,96.16999816894531,97.1500015258789,95.98999786376953,96.9000015258789,4530700
2015-03-18,73.23477172851562,97.0,97.23999786376953,95.33000183105469,96.01000213623047,5831000
2015-03-19,72.46467590332031,95.9800033569336,97.01000213623047,95.9800033569336,96.86000061035156,3615400
2015-03-20,73.27253723144531,97.05000305175781,97.72000122070312,96.12000274658203,96.31999969482422,10014000
2015-03-23,74.45787048339844,98.62000274658203,99.12000274658203,96.80000305175781,96.80000305175781,9232000
2015-03-24,75.01657104492188,99.36000061035156,99.83999633789062,98.06999969482422,98.45999908447266,7549900
2015-03-25,74.09546661376953,98.13999938964844,99.61000061035156,98.11000061035156,99.02999877929688,6030500
2015-03-26,73.71794128417969,97.63999938964844,97.97000122070312,96.19999694824219,97.5999984741211,10445800
2015-03-27,73.2045669555664,96.95999908447266,97.8499984741211,96.7699966430664,97.36000061035156,4642400
2015-03-30,73.899169921875,97.87999725341797,98.31999969482422,97.37000274658203,97.43000030517578,4074500
2015-03-31,73.56695556640625,97.44000244140625,98.43000030517578,97.44000244140625,97.81999969482422,5617000
2015-04-01,72.69873046875,96.29000091552734,97.0199966430664,96.0,96.80999755859375,7484800
2015-04-02,72.35142517089844,95.83000183105469,96.23999786376953,94.70999908447266,95.95999908447266,6614300
2015-04-06,72.69115447998047,96.27999877929688,96.81999969482422,95.44999694824219,95.75,4501300
2015-04-07,72.7440185546875,96.3499984741211,96.79000091552734,96.0999984741211,96.23999786376953,4443700
2015-04-08,73.12150573730469,96.8499984741211,97.5,95.9800033569336,96.7300033569336,4445200
2015-04-09,72.89502716064453,96.55000305175781,97.43000030517578,96.20999908447266,96.8499984741211,4790000
2015-04-10,73.8387451171875,97.80000305175781,97.94999694824219,96.55999755859375,96.9000015258789,5937800
2015-04-13,73.56695556640625,97.44000244140625,97.75,97.06999969482422,97.41000366210938,5197900
2015-04-14,73.67266845703125,97.58000183105469,97.73999786376953,96.97000122070312,97.16000366210938,4961100
2015-04-15,72.81197357177734,96.44000244140625,97.55000305175781,96.27999877929688,97.0,6604400
2015-04-16,72.20040130615234,95.62999725341797,97.44000244140625,95.51000213623047,96.37000274658203,5071700
2015-04-17,71.6341552734375,94.87999725341797,95.3499984741211,94.45999908447266,95.12999725341797,6933600
2015-04-20,72.61566925048828,96.18000030517578,96.26000213623047,95.0,95.0,4382400
2015-04-21,71.62661743164062,94.87000274658203,96.55000305175781,94.54000091552734,96.19000244140625,5981700
2015-04-22,73.86895751953125,97.83999633789062,99.3499984741211,96.23999786376953,97.0,19254300
2015-04-23,73.23477172851562,97.0,97.5199966430664,96.55999755859375,97.44000244140625,6336500
2015-04-24,74.54846954345703,98.73999786376953,99.08000183105469,96.83999633789062,96.98999786376953,7741300
2015-04-27,72.81197357177734,96.44000244140625,98.94000244140625,96.26000213623047,98.73999786376953,7282700
2015-04-28,73.10640716552734,96.83000183105469,96.88999938964844,95.77999877929688,96.2699966430664,4357400
2015-04-29,73.2498550415039,97.0199966430664,97.66999816894531,96.06999969482422,96.58000183105469,5697200
2015-04-30,72.89502716064453,96.55000305175781,97.37000274658203,96.41000366210938,96.6500015258789,8300300
2015-05-01,73.8387451171875,97.80000305175781,97.97000122070312,96.7300033569336,96.7300033569336,6280300
2015-05-04,72.57792663574219,96.12999725341797,98.62999725341797,96.05000305175781,96.56999969482422,8426300
2015-05-05,72.57792663574219,96.12999725341797,96.47000122070312,95.56999969482422,96.38999938964844,7637000
2015-05-06,72.77422332763672,96.38999938964844,96.66000366210938,95.87999725341797,96.0999984741211,6614500
2015-05-07,73.06867218017578,96.77999877929688,97.33000183105469,96.12000274658203,96.2699966430664,5018900
2015-05-08,74.16341400146484,98.2300033569336,99.1500015258789,97.79000091552734,98.19000244140625,7543100
2015-05-11,73.61981964111328,97.51000213623047,98.38999938964844,97.1500015258789,98.06999969482422,4123700
2015-05-12,73.9520263671875,97.94999694824219,98.3499984741211,96.91999816894531,97.38999938964844,4848100
2015-05-13,73.4990234375,97.3499984741211,98.48999786376953,97.27999877929688,98.06999969482422,6526900
2015-05-14,73.77082824707031,97.70999908447266,97.87000274658203,97.27999877929688,97.66000366210938,4744000
2015-05-15,74.01997375488281,98.04000091552734,99.04000091552734,97.54000091552734,97.73999786376953,7607200
2015-05-18,74.00484466552734,98.0199966430664,98.25,97.62000274658203,97.97000122070312,4100800
2015-05-19,76.01316833496094,100.68000030517578,101.08000183105469,97.6500015258789,98.08999633789062,10809200
2015-05-20,75.58283233642578,100.11000061035156,100.9800033569336,99.41999816894531,100.87999725341797,6185100
2015-05-21,74.95616912841797,99.27999877929688,99.95999908447266,99.05999755859375,99.88999938964844,4729500
