Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,68.89833068847656,112.58000183105469,113.0,110.8499984741211,111.62999725341797,5898800
2015-01-05,66.14435577392578,108.08000183105469,111.19999694824219,107.44000244140625,110.95999908447266,11758100
2015-01-06,66.11376953125,108.02999877929688,109.0199966430664,106.4800033569336,107.87000274658203,11591600
2015-01-07,66.0586929321289,107.94000244140625,109.7300033569336,107.51000213623047,109.25,10353800
2015-01-08,67.57032012939453,110.41000366210938,110.44000244140625,108.5999984741211,109.19000244140625,8650800
2015-01-09,66.22393035888672,108.20999908447266,110.22000122070312,107.66999816894531,110.13999938964844,9584500
2015-01-12,64.79796600341797,105.87999725341797,107.47000122070312,105.55999755859375,107.47000122070312,8912300
2015-01-13,63.76981735229492,104.19999694824219,107.66000366210938,103.19000244140625,106.91999816894531,13277700
2015-01-14,63.58623504638672,103.9000015258789,104.41000366210938,101.83000183105469,103.19999694824219,14116900
2015-01-15,62.83348846435547,102.66999816894531,104.94000244140625,102.52999877929688,104.41000366210938,9664600
2015-01-16,64.33287048339844,105.12000274658203,105.13999938964844,102.47000122070312,102.47000122070312,12604600
2015-01-20,65.15904998779297,106.47000122070312,106.58000183105469,103.80999755859375,104.55999755859375,10406800
2015-01-21,66.19332885742188,108.16000366210938,108.2699966430664,106.3499984741211,106.79000091552734,8271000
2015-01-22,66.658447265625,108.91999816894531,109.12000274658203,106.98999786376953,108.76000213623047,7471100
2015-01-23,65.39160919189453,106.8499984741211,108.75,106.7300033569336,108.22000122070312,7984400
2015-01-26,66.63394927978516,108.87999725341797,109.3499984741211,106.31999969482422,107.22000122070312,7670500
2015-01-27,66.25452423095703,108.26000213623047,108.80999755859375,107.62999725341797,108.11000061035156,6388700
2015-01-28,63.469947814941406,103.70999908447266,108.16999816894531,103.41999816894531,108.16000366210938,10526500
2015-01-29,63.035465240478516,103.0,104.62999725341797,101.66000366210938,104.23999786376953,13994400
2015-01-30,62.74779510498047,102.52999877929688,103.27999877929688,98.87999725341797,101.5999984741211,20584700
2015-02-02,64.90811157226562,106.05999755859375,106.12999725341797,102.97000122070312,103.9800033569336,11537600
2015-02-03,67.03175354003906,109.52999877929688,110.11000061035156,107.66999816894531,107.69999694824219,14266700
2015-02-04,66.30960845947266,108.3499984741211,109.27999877929688,107.38999938964844,108.48999786376953,10176000
2015-02-05,66.89710998535156,109.30999755859375,110.11000061035156,108.56999969482422,109.56999969482422,7533300
2015-02-06,67.08070373535156,109.61000061035156,110.45999908447266,109.11000061035156,109.66000366210938,7655500
2015-02-09,67.58253479003906,110.43000030517578,111.5,109.6500015258789,109.83999633789062,6403000
2015-02-10,67.42955780029297,110.18000030517578,110.62000274658203,108.08999633789062,110.5199966430664,7033700
2015-02-11,67.30712890625,109.9800033569336,110.18000030517578,108.29000091552734,108.9800033569336,8662000
2015-02-12,68.51227569580078,110.86000061035156,111.05000305175781,109.81999969482422,110.27999877929688,6618000
2015-02-13,69.69882202148438,112.77999877929688,112.83999633789062,111.0999984741211,111.3499984741211,7494400
2015-02-17,69.46398162841797,112.4000015258789,112.93000030517578,111.5199966430664,112.30999755859375,7097300
2015-02-18,68.252685546875,110.44000244140625,111.6500015258789,110.37000274658203,111.25,6920300
2015-02-19,66.96106719970703,108.3499984741211,109.58000183105469,107.23999786376953,108.19999694824219,9721100
2015-02-20,67.11556243896484,108.5999984741211,108.87000274658203,107.5,108.43000030517578,7610600
2015-02-23,66.65826416015625,107.86000061035156,108.5,107.3499984741211,107.79000091552734,6724000
2015-02-24,66.72004699707031,107.95999908447266,108.23999786376953,107.33999633789062,107.88999938964844,5708400
2015-02-25,67.10321044921875,108.58000183105469,108.77999877929688,107.76000213623047,108.12000274658203,4806500
2015-02-26,66.16384887695312,107.05999755859375,107.91999816894531,106.5999984741211,107.88999938964844,5903100
2015-02-27,65.92898559570312,106.68000030517578,107.7300033569336,106.56999969482422,107.5199966430664,6396500
2015-03-02,65.44696044921875,105.9000015258789,106.33999633789062,104.93000030517578,106.31999969482422,7343700
2015-03-03,64.98963165283203,105.16000366210938,106.22000122070312,104.80999755859375,105.87999725341797,6901200
2015-03-04,64.98963165283203,105.16000366210938,105.63999938964844,104.44000244140625,105.63999938964844,5784900
2015-03-05,64.72388458251953,104.7300033569336,105.30999755859375,104.33000183105469,105.01000213623047,5156900
2015-03-06,63.99462890625,103.55000305175781,104.5199966430664,103.16999816894531,104.22000122070312,7213300
2015-03-09,64.24182891845703,103.94999694824219,105.62999725341797,103.5,103.5999984741211,7506200
2015-03-10,63.5991325378418,102.91000366210938,104.55000305175781,102.33000183105469,103.79000091552734,10679000
2015-03-11,63.98846435546875,103.54000091552734,103.88999938964844,102.44999694824219,103.5199966430664,8440700
2015-03-12,63.296287536621094,102.41999816894531,104.51000213623047,102.30000305175781,104.22000122070312,5900600
2015-03-13,62.8018684387207,101.62000274658203,101.83999633789062,100.66000366210938,101.83999633789062,8345200
2015-03-16,63.735076904296875,103.12999725341797,103.2699966430664,101.0,101.44000244140625,6780200
2015-03-17,63.759796142578125,103.16999816894531,103.55000305175781,102.0999984741211,102.30000305175781,7097500
2015-03-18,65.94137573242188,106.69999694824219,106.87999725341797,102.37000274658203,102.61000061035156,11059700
2015-03-19,64.73622131347656,104.75,105.4000015258789,104.6500015258789,105.0999984741211,7841900
2015-03-20,66.14530181884766,107.02999877929688,107.26000213623047,105.11000061035156,105.29000091552734,14064900
2015-03-23,65.45930480957031,105.91999816894531,107.69000244140625,105.91999816894531,107.51000213623047,6807700
2015-03-24,64.39633178710938,104.19999694824219,106.19000244140625,104.16000366210938,105.91999816894531,6677800
2015-03-25,65.30480194091797,105.66999816894531,106.19999694824219,104.33000183105469,104.66000366210938,9169400
2015-03-26,65.04522705078125,105.25,106.5199966430664,104.16000366210938,106.27999877929688,7276900
2015-03-27,64.44579315185547,104.27999877929688,104.98999786376953,103.66999816894531,104.98999786376953,5830300
2015-03-30,66.06494140625,106.9000015258789,107.20999908447266,104.97000122070312,104.97000122070312,7172400
2015-03-31,64.87840270996094,104.9800033569336,106.06999969482422,104.87999725341797,105.62000274658203,7254100
2015-04-01,64.7609634399414,104.79000091552734,106.22000122070312,104.5,105.7699966430664,7347200
2015-04-02,65.06377410888672,105.27999877929688,105.68000030517578,104.08000183105469,104.44999694824219,5123900
2015-04-06,66.07731628417969,106.91999816894531,107.86000061035156,105.22000122070312,106.02999877929688,6724000
2015-04-07,67.07848358154297,108.54000091552734,109.08999633789062,106.62000274658203,106.97000122070312,8536000
2015-04-08,65.9166259765625,106.66000366210938,108.91999816894531,106.5199966430664,108.86000061035156,7894800
2015-04-09,66.0958480834961,106.94999694824219,107.23999786376953,106.18000030517578,106.80000305175781,5760500
2015-04-10,66.07115936279297,106.91000366210938,107.66000366210938,106.80999755859375,107.47000122070312,5012200
2015-04-13,65.81774139404297,106.5,107.9000015258789,106.44000244140625,107.3499984741211,4307200
2015-04-14,67.26387786865234,108.83999633789062,109.08999633789062,107.26000213623047,107.69999694824219,7262700
2015-04-15,68.23416900634766,110.41000366210938,110.69000244140625,109.37999725341797,109.58999633789062,6704000
2015-04-16,68.07968139648438,110.16000366210938,110.94000244140625,109.0,109.9000015258789,5904200
2015-04-17,67.43074798583984,109.11000061035156,109.69000244140625,108.26000213623047,109.36000061035156,6548700
2015-04-20,68.15999603271484,110.29000091552734,111.70999908447266,109.55000305175781,109.56999969482422,7148800
2015-04-21,67.81391906738281,109.7300033569336,110.73999786376953,109.30999755859375,110.05000305175781,5674900
2015-04-22,67.67179107666016,109.5,110.44000244140625,109.20999908447266,110.05000305175781,5643100
2015-04-23,67.9622573852539,109.97000122070312,110.6500015258789,109.5999984741211,110.0,6940000
2015-04-24,67.90044403076172,109.87000274658203,110.04000091552734,109.02999877929688,109.66999816894531,4995000
2015-04-27,67.79537963867188,109.69999694824219,110.73999786376953,109.54000091552734,110.33999633789062,4858700
2015-04-28,68.67294311523438,111.12000274658203,111.23999786376953,109.6500015258789,110.05000305175781,5321600
2015-04-29,69.04991912841797,111.7300033569336,111.98999786376953,110.68000030517578,110.81999969482422,5665800
2015-04-30,68.6358642578125,111.05999755859375,112.19999694824219,110.44000244140625,112.04000091552734,6666800
2015-05-01,67.38750457763672,109.04000091552734,110.80000305175781,108.33999633789062,110.27999877929688,10362700
2015-05-04,66.9425277709961,108.31999969482422,109.41000366210938,107.98999786376953,109.37999725341797,7660100
2015-05-05,66.74475860595703,108.0,109.93000030517578,108.0,109.23999786376953,6463300
2015-05-06,66.7138671875,107.94999694824219,109.52999877929688,107.30000305175781,109.23999786376953,5820400
2015-05-07,66.47901916503906,107.56999969482422,108.19999694824219,106.69000244140625,107.69000244140625,5798300
2015-05-08,67.14647674560547,108.6500015258789,108.80000305175781,107.4000015258789,108.29000091552734,7078900
2015-05-11,66.34925079345703,107.36000061035156,108.69000244140625,107.30000305175781,108.6500015258789,6003600
2015-05-12,66.47283172607422,107.55999755859375,108.0,107.0999984741211,107.44000244140625,5026500
2015-05-13,66.55935668945312,107.69999694824219,108.47000122070312,107.30000305175781,107.9800033569336,5517600
2015-05-14,67.02285766601562,108.44999694824219,109.30000305175781,108.0199966430664,108.0199966430664,9751700
2015-05-15,67.42858123779297,108.02999877929688,108.33000183105469,106.94000244140625,107.20999908447266,5641600
2015-05-18,66.56724548339844,106.6500015258789,107.51000213623047,106.58000183105469,107.5,6390600
2015-05-19,65.5498275756836,105.0199966430664,106.30999755859375,105.0,106.05000305175781,7927600
2015-05-20,65.69339752197266,105.25,105.9000015258789,104.76000213623047,105.41999816894531,6521200
2015-05-21,65.84319305419922,105.48999786376953,106.2699966430664,105.30000305175781,105.97000122070312,6549300
2015-05-22,65.46870422363281,104.88999938964844,105.55000305175781,104.86000061035156,105.08999633789062,4717200
2015-05-26,64.47002410888672,103.29000091552734,104.44000244140625,102.93000030517578,104.22000122070312,8010200
2015-05-27,64.3576889038086,103.11000061035156,103.77999877929688,102.7300033569336,103.19999694824219,5857500
2015-05-28,64.43882751464844,103.23999786376953,103.41999816894531,102.37999725341797,102.95999908447266,5099900
2015-05-29,64.2890625,103.0,103.56999969482422,102.66999816894531,103.13999938964844,6673400
2015-06-01,64.0580825805664,102.62999725341797,103.75,102.48999786376953,103.47000122070312,5412400
2015-06-02,64.02685546875,102.58000183105469,103.11000061035156,102.11000061035156,102.6500015258789,5040000
2015-06-03,63.77094650268555,102.16999816894531,103.37999725341797,102.12000274658203,102.4000015258789,5175700
2015-06-04,63.28413391113281,101.38999938964844,102.37000274658203,100.9800033569336,101.88999938964844,6896400
2015-06-05,63.408958435058594,101.58999633789062,103.0999984741211,100.98999786376953,101.18000030517578,6080900
2015-06-08,62.67868423461914,100.41999816894531,101.38999938964844,99.94999694824219,101.29000091552734,8213900
2015-06-09,62.67868423461914,100.41999816894531,101.25,100.22000122070312,100.69999694824219,7157000
2015-06-10,63.558746337890625,101.83000183105469,102.58000183105469,101.5199966430664,102.5199966430664,7588400
2015-06-11,63.1156120300293,101.12000274658203,102.19999694824219,100.94000244140625,101.87000274658203,5582900
2015-06-12,62.335384368896484,99.87000274658203,100.69000244140625,99.62999725341797,100.5199966430664,6475500
2015-06-15,61.97336959838867,99.29000091552734,100.05999755859375,99.12999725341797,99.44999694824219,6178100
2015-06-16,62.44149398803711,100.04000091552734,100.44999694824219,98.80999755859375,99.19999694824219,8763700
2015-06-17,62.26673889160156,99.76000213623047,101.16999816894531,99.5199966430664,100.83000183105469,8231100
2015-06-18,62.57255935668945,100.25,100.9000015258789,100.1500015258789,100.26000213623047,7168000
2015-06-19,62.08571243286133,99.47000122070312,100.16999816894531,99.45999908447266,99.72000122070312,10512000
2015-06-22,62.5975227355957,100.29000091552734,100.37000274658203,99.37000274658203,99.83000183105469,6416100
2015-06-23,62.472713470458984,100.08999633789062,100.43000030517578,99.54000091552734,99.95999908447266,5697900
2015-06-24,61.96089172363281,99.2699966430664,100.68000030517578,99.2699966430664,99.9800033569336,7451900
2015-06-25,61.38040542602539,98.33999633789062,99.66000366210938,98.29000091552734,99.44999694824219,6062800
2015-06-26,61.542701721191406,98.5999984741211,98.69000244140625,97.80999755859375,98.23999786376953,10015500
2015-06-29,60.35055923461914,96.69000244140625,97.95999908447266,96.5999984741211,97.5,8764600
2015-06-30,60.21322250366211,96.47000122070312,97.66000366210938,96.22000122070312,97.44999694824219,9925400
2015-07-01,59.97605895996094,96.08999633789062,96.62000274658203,95.55000305175781,96.30000305175781,7295300
2015-07-02,59.83873748779297,95.87000274658203,96.66999816894531,95.72000122070312,96.36000061035156,6419100
2015-07-06,59.152137756347656,94.7699966430664,95.55999755859375,94.4800033569336,95.05999755859375,8341600
2015-07-07,59.46421813964844,95.2699966430664,95.4800033569336,93.5,94.41000366210938,11774900
