Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,69.10250854492188,78.80999755859375,78.91000366210938,78.12999725341797,78.47000122070312,7520700
2021-08-03,69.6373519897461,79.41999816894531,79.8499984741211,78.37000274658203,78.75,6249400
2021-08-04,70.03192901611328,79.87000274658203,80.0,78.7699966430664,79.36000061035156,8050200
2021-08-05,70.57555389404297,80.48999786376953,80.62000274658203,79.52999877929688,79.79000091552734,6283700
2021-08-06,70.68077850341797,80.61000061035156,81.0,80.05999755859375,80.48999786376953,4634300
2021-08-09,70.63693237304688,80.55999755859375,81.13999938964844,80.12000274658203,80.95999908447266,5621600
2021-08-10,70.61063385009766,80.52999877929688,80.80999755859375,80.19999694824219,80.68000030517578,4506800
2021-08-11,72.22398376464844,82.37000274658203,83.41000366210938,80.97000122070312,81.13999938964844,9419300
2021-08-12,72.77642059326172,83.0,83.12999725341797,81.83000183105469,82.0199966430664,6762800
2021-08-13,73.17096710205078,83.44999694824219,83.55000305175781,82.83000183105469,83.25,3999500
2021-08-16,73.60938262939453,83.94999694824219,84.43000030517578,83.1500015258789,83.44999694824219,8579700
2021-08-17,73.6181411743164,83.95999908447266,84.0,83.12000274658203,83.5999984741211,5257000
2021-08-18,74.02146911621094,84.41999816894531,84.95999908447266,83.88999938964844,84.2300033569336,9511700
2021-08-19,74.13546752929688,84.55000305175781,85.0999984741211,83.91999816894531,83.97000122070312,6968000
2021-08-20,75.65238189697266,86.27999877929688,86.43000030517578,84.0199966430664,84.54000091552734,7589700
2021-08-23,74.00394439697266,84.4000015258789,86.08000183105469,84.01000213623047,85.80999755859375,8837100
2021-08-24,73.7759780883789,84.13999938964844,84.4800033569336,83.41000366210938,84.2300033569336,5786100
2021-08-25,74.11792755126953,84.52999877929688,84.86000061035156,83.58000183105469,84.13999938964844,5930000
2021-08-26,73.82284545898438,83.80999755859375,84.19000244140625,83.66999816894531,84.11000061035156,5294000
2021-08-27,73.47052001953125,83.41000366210938,84.19000244140625,83.33999633789062,83.94000244140625,5974200
2021-08-30,73.94615173339844,83.94999694824219,84.25,83.01000213623047,83.26000213623047,6001700
2021-08-31,73.98139190673828,83.98999786376953,84.44000244140625,83.51000213623047,83.81999969482422,6844000
2021-09-01,75.17051696777344,85.33999633789062,85.76000213623047,84.05999755859375,84.1500015258789,5862300
2021-09-02,76.17467498779297,86.4800033569336,86.51000213623047,85.41999816894531,85.41999816894531,5214000
2021-09-03,75.47883605957031,85.69000244140625,86.30999755859375,85.37999725341797,85.76000213623047,4621100
2021-09-07,74.8974609375,85.02999877929688,85.48999786376953,84.47000122070312,85.44000244140625,6791300
2021-09-08,76.13945770263672,86.44000244140625,86.97000122070312,84.79000091552734,85.12000274658203,6230100
2021-09-09,75.6109390258789,85.83999633789062,86.66999816894531,85.75,86.29000091552734,4108300
2021-09-10,74.80937957763672,84.93000030517578,85.97000122070312,84.5999984741211,85.97000122070312,5508000
2021-09-13,74.5010757446289,84.58000183105469,85.94000244140625,84.38999938964844,85.88999938964844,6498800
2021-09-14,74.55396270751953,84.63999938964844,85.19000244140625,84.44999694824219,84.79000091552734,4658200
