Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,194.29498291015625,217.52000427246094,220.9499969482422,217.3800048828125,220.49000549316406,1990900
2021-08-03,196.5637664794922,220.05999755859375,220.72999572753906,217.13999938964844,217.91000366210938,2278400
2021-08-04,194.3843231201172,217.6199951171875,219.6199951171875,217.19000244140625,219.44000244140625,2396900
2021-08-05,195.7598876953125,219.16000366210938,219.58999633789062,217.5800018310547,218.38999938964844,2051800
2021-08-06,196.956787109375,220.5,221.6999969482422,219.6199951171875,219.88999938964844,2480700
2021-08-09,196.46551513671875,219.9499969482422,220.5800018310547,219.44000244140625,219.8800048828125,1990000
2021-08-10,198.03762817382812,221.7100067138672,222.92999267578125,219.4600067138672,220.6199951171875,2061300
2021-08-11,202.2179412841797,226.38999938964844,226.5800018310547,221.86000061035156,222.3699951171875,3076400
2021-08-12,203.352294921875,227.66000366210938,227.8699951171875,225.08999633789062,225.2899932861328,2015900
2021-08-13,203.47740173339844,227.8000030517578,228.57000732421875,226.60000610351562,228.08999633789062,1794100
2021-08-16,203.2005157470703,227.49000549316406,228.07000732421875,225.02999877929688,227.4499969482422,1803200
2021-08-17,201.74453735351562,225.86000061035156,226.85000610351562,223.1300048828125,226.75,2265100
2021-08-18,200.81558227539062,224.82000732421875,228.27999877929688,224.19000244140625,224.44000244140625,2277500
2021-08-19,199.87767028808594,223.77000427246094,225.50999450683594,222.39999389648438,223.10000610351562,2110400
2021-08-20,199.82408142089844,223.7100067138672,224.77000427246094,223.1300048828125,223.9499969482422,1608900
2021-08-23,199.88662719726562,223.77999877929688,226.0800018310547,223.50999450683594,224.3699951171875,1873200
2021-08-24,197.6267547607422,221.25,224.33999633789062,221.11000061035156,223.85000610351562,2390700
2021-08-25,197.6624298095703,221.2899932861328,222.02999877929688,220.4499969482422,221.5800018310547,1744000
2021-08-26,197.38552856445312,220.97999572753906,222.17999267578125,219.5399932861328,221.32000732421875,3064500
2021-08-27,197.78750610351562,221.42999267578125,222.58999633789062,221.16000366210938,221.32000732421875,1944800
2021-08-30,196.6386260986328,219.0800018310547,220.6199951171875,218.74000549316406,220.24000549316406,3485300
2021-08-31,194.62808227539062,216.83999633789062,219.85000610351562,215.5399932861328,219.58999633789062,5434800
2021-09-01,194.70883178710938,216.92999267578125,218.55999755859375,214.8000030517578,216.0399932861328,4309800
2021-09-02,195.24737548828125,217.52999877929688,219.10000610351562,216.86000061035156,217.3300018310547,2659400
2021-09-03,192.89576721191406,214.91000366210938,217.35000610351562,214.44000244140625,217.0,4355200
2021-09-07,191.1814422607422,213.0,216.75,212.6999969482422,214.6999969482422,3840100
2021-09-08,193.20095825195312,215.25,215.92999267578125,212.27000427246094,213.30999755859375,3319700
2021-09-09,188.53359985351562,210.0500030517578,215.19000244140625,209.0500030517578,214.75,3887600
2021-09-10,186.4781494140625,207.75999450683594,211.92999267578125,207.60000610351562,211.0,2981900
2021-09-13,185.57162475585938,206.75,209.5500030517578,205.22000122070312,209.0500030517578,3209600
2021-09-14,182.57376098632812,203.41000366210938,207.5,202.61000061035156,207.5,4362800
2021-09-15,183.32769775390625,204.25,204.64999389648438,202.61000061035156,203.42999267578125,5225600
2021-09-16,182.60069274902344,203.44000244140625,205.91000366210938,203.11000061035156,205.0,3481900
2021-09-17,180.83250427246094,201.47000122070312,204.57000732421875,200.83999633789062,202.8699951171875,7702800
2021-09-20,177.60125732421875,197.8699951171875,199.9199981689453,195.67999267578125,198.86000061035156,4370600
2021-09-21,176.47030639648438,196.61000061035156,199.5800018310547,196.1699981689453,199.1199951171875,3730300
2021-09-22,177.78079223632812,198.07000732421875,200.1699981689453,197.69000244140625,198.39999389648438,2907200
2021-09-23,181.05686950683594,201.72000122070312,203.30999755859375,199.17999267578125,199.3000030517578,3553500
2021-09-24,182.92381286621094,203.8000030517578,204.8699951171875,201.10000610351562,201.16000366210938,2908500
2021-09-27,183.0674285888672,203.9600067138672,206.49000549316406,203.5500030517578,203.58999633789062,2449600
2021-09-28,180.51834106445312,201.1199951171875,202.75999450683594,199.7100067138672,201.5500030517578,3792800
2021-09-29,181.02099609375,201.67999267578125,202.6300048828125,200.92999267578125,201.3000030517578,3448800
2021-09-30,175.93174743652344,196.00999450683594,202.30999755859375,195.92999267578125,202.25,4098900
2021-10-01,181.0748291015625,201.74000549316406,202.9199981689453,197.2899932861328,197.7899932861328,3468600
2021-10-04,184.4586639404297,205.50999450683594,206.6199951171875,203.60000610351562,203.9499969482422,5531900
2021-10-05,188.46180725097656,209.97000122070312,211.97000122070312,205.1300048828125,205.1300048828125,4177300
2021-10-06,190.6787872314453,212.44000244140625,212.9499969482422,206.5500030517578,207.83999633789062,3074400
2021-10-07,190.1761474609375,211.8800048828125,215.4499969482422,211.3000030517578,214.5500030517578,2655200
2021-10-08,194.30496215820312,216.47999572753906,216.72000122070312,214.47000122070312,215.1699981689453,3352100
2021-10-11,192.89576721191406,214.91000366210938,218.07000732421875,214.8699951171875,216.86000061035156,2312000
2021-10-12,191.5494384765625,213.41000366210938,215.36000061035156,213.0,214.64999389648438,1975500
2021-10-13,193.73948669433594,215.85000610351562,216.5800018310547,213.25,213.75999450683594,2206100
2021-10-14,198.66709899902344,221.33999633789062,221.58999633789062,217.50999450683594,217.77999877929688,2559400
2021-10-15,202.0958251953125,225.16000366210938,225.6999969482422,221.94000244140625,222.94000244140625,2747400
2021-10-18,202.7869415283203,225.92999267578125,226.5500030517578,222.89999389648438,224.0,2287000
2021-10-19,202.63438415527344,225.75999450683594,227.49000549316406,224.8699951171875,227.3000030517578,1933300
2021-10-20,204.6538848876953,228.00999450683594,228.41000366210938,224.22000122070312,226.14999389648438,3454200
2021-10-21,207.58889770507812,231.27999877929688,232.08999633789062,226.94000244140625,229.5,3361500
2021-10-22,213.25254821777344,237.58999633789062,239.64999389648438,232.4600067138672,233.10000610351562,3809000
2021-10-25,215.66702270507812,240.27999877929688,241.17999267578125,237.17999267578125,238.3000030517578,3158000
2021-10-26,216.0619354248047,240.72000122070312,243.91000366210938,239.77000427246094,241.91000366210938,2409700
2021-10-27,214.8591766357422,239.3800048828125,243.27000427246094,239.32000732421875,240.55999755859375,2886300
2021-10-28,217.4801025390625,242.3000030517578,242.44000244140625,240.10000610351562,240.35000610351562,1998200
2021-10-29,216.67227172851562,241.39999389648438,242.88999938964844,239.39999389648438,240.4199981689453,2387000
2021-11-01,214.93099975585938,239.4600067138672,242.27000427246094,237.64999389648438,242.16000366210938,2547300
2021-11-02,215.81060791015625,240.44000244140625,242.44000244140625,238.74000549316406,240.27999877929688,1933200
2021-11-03,214.93099975585938,239.4600067138672,240.8000030517578,237.0399932861328,239.82000732421875,2535600
2021-11-04,212.90249633789062,237.1999969482422,239.88999938964844,236.0,239.75999450683594,3007800
2021-11-05,214.36557006835938,238.8300018310547,240.27999877929688,237.9499969482422,239.0,2313900
2021-11-08,214.92205810546875,239.4499969482422,240.0,237.58999633789062,240.0,1612900
2021-11-09,216.31326293945312,241.0,241.10000610351562,238.36000061035156,239.02000427246094,1778800
2021-11-10,216.79791259765625,241.5399932861328,242.5,240.47000122070312,241.6300048828125,1613800
2021-11-11,215.91830444335938,240.55999755859375,241.1300048828125,239.00999450683594,241.0,1443600
2021-11-12,217.60577392578125,242.44000244140625,244.0399932861328,239.86000061035156,241.00999450683594,1803800
2021-11-15,216.7261199951172,241.4600067138672,243.02999877929688,240.8699951171875,242.52000427246094,1633800
2021-11-16,216.74407958984375,241.47999572753906,244.33999633789062,240.97999572753906,242.00999450683594,1986100
2021-11-17,215.19126892089844,239.75,241.9600067138672,238.67999267578125,241.36000061035156,3023200
2021-11-18,215.63108825683594,240.24000549316406,241.52999877929688,238.02999877929688,239.5399932861328,2754200
2021-11-19,216.59152221679688,241.30999755859375,243.0,238.22999572753906,241.19000244140625,2589000
2021-11-22,218.9251708984375,243.91000366210938,247.1199951171875,240.82000732421875,241.6999969482422,2381400
2021-11-23,222.03073120117188,247.3699951171875,247.75999450683594,242.77000427246094,243.3800048828125,3004500
2021-11-24,221.33961486816406,246.60000610351562,247.14999389648438,245.22000122070312,246.6300048828125,2145700
2021-11-26,215.22715759277344,239.7899932861328,241.67999267578125,237.66000366210938,240.3800048828125,2566700
2021-11-29,214.93099975585938,239.4600067138672,243.00999450683594,239.33999633789062,241.5,3749000
2021-11-30,211.50230407714844,235.63999938964844,239.42999267578125,235.3000030517578,237.83999633789062,4488300
2021-12-01,209.3571319580078,233.25,239.7100067138672,233.2100067138672,237.6300048828125,3934700
2021-12-02,215.4874725341797,240.0800018310547,241.44000244140625,234.08999633789062,235.32000732421875,3783200
2021-12-03,215.8016357421875,240.42999267578125,243.02999877929688,238.0500030517578,241.1699981689453,2961100
2021-12-06,220.8549346923828,246.05999755859375,247.60000610351562,241.77000427246094,243.30999755859375,2623700
2021-12-07,222.12049865722656,247.47000122070312,249.94000244140625,246.80999755859375,247.25999450683594,2270700
2021-12-08,222.23719787597656,247.60000610351562,248.67999267578125,245.1999969482422,247.3000030517578,1814500
2021-12-09,221.92306518554688,247.25,249.38999938964844,246.05999755859375,247.05999755859375,1983000
2021-12-10,223.0091094970703,248.4600067138672,249.6999969482422,247.07000732421875,248.63999938964844,1937800
2021-12-13,220.5676727294922,245.74000549316406,248.47000122070312,244.38999938964844,247.57000732421875,2548300
2021-12-14,219.55345153808594,244.61000061035156,247.0,243.27999877929688,245.50999450683594,2682200
2021-12-15,221.8063507080078,247.1199951171875,247.36000061035156,244.00999450683594,246.0800018310547,2517600
2021-12-16,222.91038513183594,248.35000610351562,249.89999389648438,246.2899932861328,247.91000366210938,2297200
2021-12-17,218.87008666992188,242.69000244140625,247.32000732421875,242.22999572753906,246.58999633789062,4937100
2021-12-20,217.02127075195312,240.63999938964844,240.89999389648438,238.07000732421875,239.97999572753906,2769900
2021-12-21,218.44622802734375,242.22000122070312,244.38999938964844,240.77000427246094,242.6999969482422,2746200
2021-12-22,219.05043029785156,242.88999938964844,243.61000061035156,241.08999633789062,242.0,1623000
2021-12-23,221.530517578125,245.63999938964844,246.80999755859375,243.14999389648438,243.27000427246094,1655700
2021-12-27,223.6138153076172,247.9499969482422,248.25,245.4199981689453,246.2100067138672,1176500
2021-12-28,224.76815795898438,249.22999572753906,250.3300018310547,247.33999633789062,247.86000061035156,1119700
2021-12-29,226.39151000976562,251.02999877929688,251.77000427246094,249.44000244140625,250.00999450683594,1106200
2021-12-30,225.04776000976562,249.5399932861328,251.66000366210938,248.5800018310547,251.27000427246094,1163300
2021-12-31,227.20318603515625,251.92999267578125,253.3300018310547,249.13999938964844,249.5399932861328,1516700
2022-01-03,223.45147705078125,247.77000427246094,253.5,246.5,253.25,2450200
2022-01-04,227.2933349609375,252.02999877929688,254.39999389648438,249.36000061035156,250.0,2647500
2022-01-05,227.97874450683594,252.7899932861328,254.7100067138672,251.66000366210938,252.85000610351562,3651300
2022-01-06,228.61007690429688,253.49000549316406,254.6999969482422,251.8800048828125,254.0,2342300
2022-01-07,229.77342224121094,254.77999877929688,256.1099853515625,251.57000732421875,252.7899932861328,2346800
2022-01-10,225.71510314941406,250.27999877929688,254.52999877929688,248.39999389648438,254.52999877929688,3341400
2022-01-11,222.23397827148438,246.4199981689453,251.19000244140625,245.07000732421875,250.75,3087200
2022-01-12,222.75704956054688,247.0,248.9600067138672,246.0399932861328,247.61000061035156,2480800
2022-01-13,223.31614685058594,247.6199951171875,248.77000427246094,246.69000244140625,247.5,2615100
2022-01-14,222.0986785888672,246.27000427246094,248.22999572753906,244.52999877929688,245.27000427246094,2525500
2022-01-18,214.676513671875,238.0399932861328,245.5399932861328,236.8000030517578,244.8000030517578,5752100
2022-01-19,215.98414611816406,239.49000549316406,241.6999969482422,237.02999877929688,240.0,4910900
2022-01-20,218.3109588623047,242.07000732421875,245.66000366210938,237.0,237.22000122070312,4256100
2022-01-21,222.15281677246094,246.3300018310547,250.52999877929688,242.24000549316406,244.66000366210938,4932400
