Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,249.83853149414062,311.010009765625,315.010009765625,310.9200134277344,314.05999755859375,770800
2021-08-03,248.6897735595703,309.5799865722656,313.0400085449219,307.1400146484375,311.92999267578125,1425800
2021-08-04,246.22364807128906,306.510009765625,313.6199951171875,304.6099853515625,310.70001220703125,1487300
2021-08-05,248.15159606933594,308.9100036621094,308.9100036621094,304.4599914550781,307.79998779296875,1163500
2021-08-06,244.79379272460938,304.7300109863281,311.0299987792969,304.6700134277344,308.7200012207031,596800
2021-08-09,248.85052490234375,309.7799987792969,310.3500061035156,304.1300048828125,304.5899963378906,744300
2021-08-10,249.83053588867188,311.0,314.8599853515625,309.9599914550781,311.80999755859375,835500
2021-08-11,250.6339569091797,312.0,313.7300109863281,310.3599853515625,311.6499938964844,505700
2021-08-12,253.0437469482422,315.0,315.5,311.4700012207031,313.25,578500
2021-08-13,252.77871704101562,314.6700134277344,316.2799987792969,313.2200012207031,315.45001220703125,560600
2021-08-16,255.5420684814453,318.1099853515625,318.5799865722656,314.1499938964844,315.7099914550781,688300
2021-08-17,256.6667785644531,319.510009765625,320.1099853515625,316.2900085449219,317.7200012207031,706600
2021-08-18,257.2370910644531,320.2200012207031,321.1199951171875,317.8399963378906,318.1600036621094,1087900
2021-08-19,259.0445556640625,322.4700012207031,323.7099914550781,319.9200134277344,320.1700134277344,574800
2021-08-20,260.4985046386719,324.2799987792969,326.44000244140625,320.32000732421875,322.0299987792969,645700
2021-08-23,258.0483703613281,321.2300109863281,325.54998779296875,320.9800109863281,324.25,633100
2021-08-24,255.31712341308594,317.8299865722656,321.4200134277344,314.8599853515625,321.05999755859375,749300
2021-08-25,254.15234375,316.3800048828125,318.5,315.82000732421875,316.94000244140625,643600
2021-08-26,254.0640106201172,316.2699890136719,319.2799987792969,316.2200012207031,317.42999267578125,627300
2021-08-27,255.2047882080078,317.69000244140625,318.6199951171875,315.5400085449219,317.4800109863281,473600
2021-08-30,257.50213623046875,320.54998779296875,320.7300109863281,317.1300048828125,317.1300048828125,696500
2021-08-31,259.9602966308594,323.6099853515625,324.3699951171875,316.8800048828125,319.5199890136719,832500
2021-09-01,264.8444519042969,329.69000244140625,330.32000732421875,322.3299865722656,323.760009765625,630300
2021-09-02,265.928955078125,331.0400085449219,331.2900085449219,327.2699890136719,329.8699951171875,572900
2021-09-03,265.7040100097656,330.760009765625,331.0299987792969,325.6300048828125,330.20001220703125,431100
2021-09-07,262.4425964355469,326.70001220703125,331.67999267578125,324.17999267578125,331.0199890136719,520200
2021-09-08,265.5193176269531,330.5299987792969,332.95001220703125,325.8299865722656,325.8299865722656,524600
2021-09-09,260.4102478027344,324.1700134277344,330.8800048828125,323.69000244140625,330.8800048828125,573500
2021-09-10,259.6550598144531,323.2300109863281,326.9800109863281,322.510009765625,324.4100036621094,524700
2021-09-13,258.0242919921875,321.20001220703125,326.9200134277344,321.0400085449219,324.5799865722656,601700
2021-09-14,256.5855407714844,317.4200134277344,320.2900085449219,314.94000244140625,320.2900085449219,543500
2021-09-15,258.2749938964844,319.510009765625,322.1499938964844,317.4800109863281,318.3900146484375,457700
2021-09-16,256.561279296875,317.3900146484375,321.4700012207031,315.94000244140625,319.5,456200
2021-09-17,251.42819213867188,311.0400085449219,318.0899963378906,310.25,315.05999755859375,1409000
2021-09-20,252.3174285888672,312.1400146484375,315.6600036621094,308.55999755859375,310.4200134277344,574200
2021-09-21,252.14764404296875,311.92999267578125,315.6499938964844,311.8299865722656,312.42999267578125,510000
2021-09-22,249.93284606933594,309.19000244140625,313.8599853515625,307.42999267578125,313.8599853515625,786400
2021-09-23,246.88531494140625,305.4200134277344,310.75,304.8800048828125,309.2699890136719,856500
2021-09-24,245.64044189453125,303.8800048828125,307.67999267578125,302.3900146484375,305.80999755859375,650800
2021-09-27,239.86883544921875,296.739990234375,305.2699890136719,296.6600036621094,303.8800048828125,622800
2021-09-28,242.1160430908203,299.5199890136719,301.0899963378906,292.32000732421875,294.6300048828125,983300
2021-09-29,244.37945556640625,302.32000732421875,304.3399963378906,299.010009765625,300.0299987792969,581700
2021-09-30,240.159912109375,297.1000061035156,304.1199951171875,296.3999938964844,304.1199951171875,975200
2021-10-01,240.24073791503906,297.20001220703125,299.0899963378906,293.7699890136719,298.0199890136719,691500
2021-10-04,240.92779541015625,298.04998779296875,299.3900146484375,295.69000244140625,296.489990234375,1023600
2021-10-05,238.6725311279297,295.260009765625,299.6300048828125,294.8800048828125,299.4200134277344,889800
2021-10-06,243.65194702148438,301.4200134277344,302.0899963378906,293.4700012207031,295.0,929300
2021-10-07,243.74081420898438,301.5299987792969,305.4700012207031,300.2900085449219,302.29998779296875,550000
2021-10-08,242.27774047851562,299.7200012207031,302.239990234375,299.1300048828125,301.5400085449219,359300
2021-10-11,244.20159912109375,302.1000061035156,302.8299865722656,298.20001220703125,299.9800109863281,339900
2021-10-12,251.64651489257812,311.30999755859375,313.17999267578125,303.1499938964844,303.92999267578125,582300
2021-10-13,256.50469970703125,317.32000732421875,317.9700012207031,310.0199890136719,310.8399963378906,505100
2021-10-14,263.424072265625,325.8800048828125,326.1700134277344,317.0199890136719,318.8999938964844,755700
2021-10-15,258.2021484375,319.4200134277344,327.0400085449219,316.5299987792969,326.8599853515625,972800
2021-10-18,260.465576171875,322.2200012207031,323.8299865722656,318.5799865722656,320.489990234375,655600
2021-10-19,259.4794006347656,321.0,323.9200134277344,320.1000061035156,322.8599853515625,387300
2021-10-20,260.64337158203125,322.44000244140625,322.9800109863281,319.9700012207031,321.7699890136719,501000
2021-10-21,260.699951171875,322.510009765625,324.0299987792969,320.25,323.7300109863281,425900
2021-10-22,263.7878723144531,326.3299865722656,327.17999267578125,323.7200012207031,324.0299987792969,451900
2021-10-25,265.550048828125,328.510009765625,329.9100036621094,324.1499938964844,326.9200134277344,354000
2021-10-26,264.2324523925781,326.8800048828125,328.9100036621094,324.29998779296875,327.79998779296875,411400
2021-10-27,260.64337158203125,322.44000244140625,327.7900085449219,321.79998779296875,327.7900085449219,421200
2021-10-28,268.0640563964844,331.6199951171875,332.2200012207031,323.6700134277344,323.6700134277344,746700
2021-10-29,268.5166931152344,332.17999267578125,335.7099914550781,328.2900085449219,329.30999755859375,1358900
2021-11-01,268.0802001953125,331.6400146484375,333.79998779296875,323.44000244140625,332.6600036621094,527000
2021-11-02,272.9868469238281,337.7099914550781,340.67999267578125,330.6300048828125,333.5199890136719,838800
