Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,56.55711364746094,71.62000274658203,74.38999938964844,71.37999725341797,72.83000183105469,5653200
2021-08-03,58.183868408203125,73.68000030517578,74.29000091552734,70.87999725341797,71.37999725341797,4718300
2021-08-04,55.862205505371094,70.73999786376953,73.04000091552734,70.5,71.83000183105469,4964400
2021-08-05,55.862205505371094,70.73999786376953,71.95999908447266,69.76000213623047,71.12999725341797,6534100
2021-08-06,56.01225280761719,70.93000030517578,72.16999816894531,70.61000061035156,71.83000183105469,4560900
2021-08-09,54.78822326660156,69.37999725341797,70.61000061035156,68.86000061035156,69.5999984741211,3909300
2021-08-10,54.274940490722656,68.7300033569336,70.31999969482422,67.9800033569336,69.63999938964844,16155800
2021-08-11,54.85140609741211,69.45999908447266,69.87999725341797,68.0199966430664,68.86000061035156,7844900
2021-08-12,55.11199188232422,69.79000091552734,70.0,68.69999694824219,69.54000091552734,3905000
2021-08-13,53.69847106933594,68.0,69.8499984741211,67.95999908447266,69.83000183105469,2509200
2021-08-16,52.055931091308594,65.91999816894531,67.4000015258789,65.83000183105469,66.9800033569336,3657800
2021-08-17,52.09540557861328,65.97000122070312,66.83999633789062,65.3499984741211,65.5,4609300
2021-08-18,51.61370849609375,65.36000061035156,67.55000305175781,65.2300033569336,65.94000244140625,5504100
2021-08-19,50.745059967041016,64.26000213623047,65.44000244140625,62.810001373291016,64.33000183105469,5467600
2021-08-20,50.91088104248047,64.47000122070312,65.0,63.25,63.459999084472656,3554000
2021-08-23,53.414188385009766,67.63999938964844,68.04000091552734,66.33999633789062,66.87000274658203,4195000
2021-08-24,54.0538215637207,68.44999694824219,68.81999969482422,67.47000122070312,68.16000366210938,3638900
2021-08-25,54.274940490722656,68.7300033569336,69.29000091552734,67.7699966430664,68.55000305175781,2362900
2021-08-26,53.248355865478516,67.43000030517578,68.3499984741211,67.0199966430664,68.0199966430664,3247400
2021-08-27,54.985652923583984,69.62999725341797,70.41000366210938,68.4000015258789,68.4000015258789,3440800
2021-08-30,53.21677017211914,67.38999938964844,69.36000061035156,67.36000061035156,68.8499984741211,4614000
2021-08-31,53.31943130493164,67.5199966430664,68.20999908447266,66.66999816894531,67.36000061035156,4744100
2021-09-01,52.40338134765625,66.36000061035156,68.0199966430664,66.05000305175781,67.72000122070312,3737900
2021-09-02,53.98275375366211,68.36000061035156,69.5199966430664,66.93000030517578,67.0,3541100
2021-09-03,53.69057846069336,67.98999786376953,68.55000305175781,67.20999908447266,68.01000213623047,2450200
2021-09-07,53.437870025634766,67.66999816894531,68.31999969482422,66.94999694824219,67.31999969482422,2274100
2021-09-08,53.05093002319336,67.18000030517578,68.55999755859375,66.8499984741211,68.27999877929688,2927300
2021-09-09,53.18517303466797,67.3499984741211,68.19999694824219,66.08000183105469,66.66999816894531,3286600
2021-09-10,53.019351959228516,67.13999938964844,68.91999816894531,66.97000122070312,68.48999786376953,2768900
2021-09-13,55.34890365600586,70.08999633789062,71.37999725341797,69.08000183105469,69.13999938964844,5099500
2021-09-14,54.89877700805664,69.5199966430664,70.94999694824219,69.16999816894531,70.7300033569336,4747900
2021-09-15,59.471038818359375,75.30999755859375,75.52999877929688,71.0199966430664,71.18000030517578,8412500
2021-09-16,58.41288375854492,73.97000122070312,75.44999694824219,73.4000015258789,74.80999755859375,4326800
2021-09-17,58.63397979736328,74.25,74.93000030517578,73.48999786376953,74.04000091552734,6397200
2021-09-20,56.48603439331055,71.52999877929688,72.91000366210938,70.41000366210938,71.87999725341797,5227600
2021-09-21,57.023040771484375,72.20999908447266,73.16000366210938,71.37999725341797,72.5,3871000
2021-09-22,58.910369873046875,74.5999984741211,75.33000183105469,72.76000213623047,72.76000213623047,4775400
2021-09-23,60.70295715332031,76.87000274658203,77.05000305175781,74.4800033569336,74.91999816894531,3893800
2021-09-24,61.67425537109375,78.0999984741211,78.87000274658203,76.0199966430664,76.29000091552734,5126200
2021-09-27,64.60398864746094,81.80999755859375,82.41000366210938,80.29000091552734,80.44999694824219,5002000
2021-09-28,64.54082489013672,81.7300033569336,83.4800033569336,81.33000183105469,82.95999908447266,5830500
2021-09-29,65.20417022705078,82.56999969482422,83.5999984741211,80.4800033569336,81.70999908447266,4809400
2021-09-30,63.38788986206055,80.2699966430664,82.38999938964844,79.91000366210938,82.33999633789062,6709300
