Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,44.47550582885742,47.40666580200195,47.62333297729492,47.223331451416016,47.61000061035156,19958400
2021-08-03,44.975852966308594,47.939998626708984,47.96666717529297,47.45333480834961,47.47999954223633,18915300
2021-08-04,44.66939163208008,47.61333465576172,47.97999954223633,47.58000183105469,47.793331146240234,15301500
2021-08-05,45.49810791015625,48.496665954589844,48.51333236694336,47.996665954589844,48.07666778564453,27005400
2021-08-06,45.41680145263672,48.40999984741211,48.823333740234375,48.31666564941406,48.73666763305664,19263600
2021-08-09,45.5262565612793,48.526668548583984,48.82666778564453,48.46666717529297,48.63666534423828,15811800
2021-08-10,46.49570846557617,49.560001373291016,49.650001525878906,48.75,48.9900016784668,38262000
2021-08-11,46.911624908447266,50.003334045410156,50.526668548583984,49.720001220703125,49.836666107177734,41455800
2021-08-12,46.78605651855469,49.686668395996094,50.06999969482422,49.60333251953125,49.66666793823242,18269100
2021-08-13,46.933589935302734,49.84333419799805,50.119998931884766,49.720001220703125,49.793331146240234,15981300
2021-08-16,47.3165168762207,50.25,50.57666778564453,49.68000030517578,49.893333435058594,47791500
2021-08-17,47.30082321166992,50.233333587646484,50.83333206176758,49.70000076293945,50.133331298828125,50950200
2021-08-18,46.798622131347656,49.70000076293945,50.856666564941406,49.67333221435547,50.18333435058594,28211700
2021-08-19,47.115631103515625,50.03666687011719,50.220001220703125,49.33333206176758,49.44333267211914,22630500
2021-08-20,47.536231994628906,50.483333587646484,50.573333740234375,49.91666793823242,50.15999984741211,19400400
2021-08-23,47.22235107421875,50.150001525878906,50.5966682434082,50.13666534423828,50.5099983215332,16166100
2021-08-24,46.7358512878418,49.633331298828125,50.16666793823242,49.56666564941406,50.16666793823242,18828900
2021-08-25,46.75468063354492,49.6533317565918,49.7599983215332,49.34333419799805,49.470001220703125,21921300
2021-08-26,46.24934005737305,49.116668701171875,49.42333221435547,48.88999938964844,49.15666580200195,23466900
2021-08-27,45.98882293701172,48.84000015258789,49.22999954223633,48.72666549682617,49.16999816894531,23088600
2021-08-30,46.35919952392578,49.233333587646484,49.33333206176758,48.67333221435547,48.80666732788086,16440600
2021-08-31,46.48474884033203,49.366668701171875,49.47999954223633,49.08000183105469,49.33000183105469,25078500
2021-09-01,46.384307861328125,49.2599983215332,49.310001373291016,48.856666564941406,49.186668395996094,19056600
2021-09-02,46.629127502441406,49.52000045776367,49.5966682434082,49.22999954223633,49.37333297729492,20018100
2021-09-03,46.845703125,49.75,49.883331298828125,49.29999923706055,49.400001525878906,17211900
2021-09-07,46.224239349365234,49.09000015258789,49.723331451416016,49.02000045776367,49.65666580200195,25345200
2021-09-08,46.28385925292969,49.1533317565918,49.439998626708984,48.90999984741211,48.983333587646484,19508400
2021-09-09,45.957435607910156,48.80666732788086,49.20333480834961,48.61333465576172,49.1533317565918,22328700
2021-09-10,45.79109191894531,48.630001068115234,49.08000183105469,48.47666549682617,49.06666564941406,15775200
2021-09-13,45.53056716918945,48.35333251953125,49.04999923706055,48.21333312988281,48.84000015258789,19529400
2021-09-14,45.29202651977539,48.099998474121094,48.62666702270508,47.973331451416016,48.49333190917969,16533900
2021-09-15,45.3704948425293,48.18333435058594,48.25,47.93000030517578,48.02333450317383,14850000
2021-09-16,45.52116012573242,48.34333419799805,48.436668395996094,47.89666748046875,48.14666748046875,18428400
2021-09-17,45.426998138427734,48.24333190917969,48.720001220703125,48.00666809082031,48.04666519165039,73032600
2021-09-20,44.80238723754883,47.58000183105469,48.39666748046875,47.206668853759766,47.83333206176758,25054500
2021-09-21,44.8902702331543,47.67333221435547,48.19333267211914,47.55666732788086,47.56666564941406,17437500
2021-09-22,44.78668975830078,47.563331604003906,47.866668701171875,47.43000030517578,47.823333740234375,15044400
2021-09-23,44.811798095703125,47.59000015258789,47.87666702270508,47.483333587646484,47.7400016784668,15585300
2021-09-24,44.937355041503906,47.723331451416016,47.89666748046875,47.496665954589844,47.5,13360500
2021-09-27,44.648582458496094,47.41666793823242,47.849998474121094,47.279998779296875,47.62333297729492,21250800
2021-09-28,44.09930419921875,46.83333206176758,47.356666564941406,46.663333892822266,47.293331146240234,20580900
2021-09-29,44.080474853515625,46.813331604003906,47.276668548583984,46.77333450317383,46.883331298828125,21375600
2021-09-30,43.747764587402344,46.459999084472656,47.24333190917969,46.41666793823242,46.880001068115234,22457700
2021-10-01,43.01643753051758,45.68333435058594,46.543331146240234,45.30666732788086,46.41999816894531,30014400
2021-10-04,42.60212326049805,45.24333190917969,46.07666778564453,44.9033317565918,45.6966667175293,29970300
2021-10-05,42.881473541259766,45.540000915527344,45.9033317565918,45.29999923706055,45.31666564941406,20597400
2021-10-06,43.19534683227539,45.87333297729492,45.93000030517578,45.37666702270508,45.413333892822266,19376700
2021-10-07,43.703819274902344,46.413333892822266,46.900001525878906,46.253334045410156,46.2599983215332,21068100
2021-10-08,43.83563995361328,46.5533332824707,46.6966667175293,46.336666107177734,46.5533332824707,13847400
2021-10-11,43.79484558105469,46.5099983215332,46.926666259765625,46.47999954223633,46.50666809082031,13048200
2021-10-12,43.747764587402344,46.459999084472656,46.8033332824707,46.356666564941406,46.4466667175293,15789300
2021-10-13,43.43075180053711,46.12333297729492,46.66999816894531,46.043331146240234,46.5,17937900
2021-10-14,43.90155792236328,46.62333297729492,46.689998626708984,46.16666793823242,46.16666793823242,19783500
2021-10-15,44.114994049072266,46.849998474121094,47.03333282470703,46.6533317565918,46.87333297729492,20737200
2021-10-18,44.46966552734375,47.22666549682617,47.336666107177734,46.61000061035156,46.66666793823242,19887000
2021-10-19,45.4144401550293,48.22999954223633,48.53666687011719,47.88666534423828,48.209999084472656,33444300
2021-10-20,45.82561111450195,48.66666793823242,48.83000183105469,48.29666519165039,48.29666519165039,17453700
2021-10-21,46.079856872558594,48.936668395996094,48.973331451416016,48.60333251953125,48.86000061035156,13954500
2021-10-22,46.56007766723633,49.4466667175293,49.89666748046875,49.03333282470703,49.03333282470703,21195600
2021-10-25,47.09994125366211,50.02000045776367,50.17333221435547,49.336666107177734,49.59333419799805,19287900
2021-10-26,46.68876266479492,49.58333206176758,50.18333435058594,49.48666763305664,50.0,17418600
2021-10-27,46.305843353271484,49.176666259765625,49.67333221435547,49.130001068115234,49.6533317565918,14565600
2021-10-28,46.5946044921875,49.483333587646484,49.65999984741211,49.23666763305664,49.4466667175293,12598500
2021-10-29,46.89906692504883,49.80666732788086,50.03333282470703,49.186668395996094,49.3033332824707,22022700
2021-11-01,47.01519775390625,49.93000030517578,50.25,49.78333282470703,49.99333190917969,12549600
2021-11-02,46.99322509765625,49.90666580200195,50.060001373291016,49.7599983215332,49.9900016784668,13638900
2021-11-03,47.137603759765625,50.060001373291016,50.0966682434082,49.676666259765625,49.866668701171875,14209500
2021-11-04,47.48286056518555,50.426666259765625,50.616668701171875,49.94333267211914,50.060001373291016,15149100
2021-11-05,47.15329360961914,50.07666778564453,50.66666793823242,49.87333297729492,50.66666793823242,15081900
2021-11-08,46.85198211669922,49.75666809082031,50.16999816894531,49.57666778564453,50.073333740234375,15373200
2021-11-09,47.01519775390625,49.93000030517578,49.956668853759766,49.62333297729492,49.84000015258789,15001800
2021-11-10,46.591468811035156,49.47999954223633,49.87333297729492,49.32666778564453,49.57666778564453,16803600
2021-11-11,46.61030197143555,49.5,49.663333892822266,49.39666748046875,49.59000015258789,13603200
2021-11-12,46.37803649902344,49.253334045410156,49.746665954589844,49.18000030517578,49.66666793823242,18313800
2021-11-15,46.11124038696289,48.970001220703125,49.483333587646484,48.79999923706055,49.383331298828125,28896000
2021-11-16,44.937355041503906,47.723331451416016,48.893333435058594,47.43333435058594,48.366668701171875,73986600
2021-11-17,44.55128479003906,47.313331604003906,48.2400016784668,47.27333450317383,47.720001220703125,33116100
