Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,153.1294708251953,191.94000244140625,193.72999572753906,191.0399932861328,192.35000610351562,2782500
2021-08-03,154.89260864257812,194.14999389648438,194.25,190.57000732421875,191.25,2726600
2021-08-04,152.2119903564453,190.7899932861328,193.8000030517578,190.5800018310547,192.9199981689453,2341700
2021-08-05,151.9168243408203,190.4199981689453,192.3000030517578,190.10000610351562,191.4499969482422,2045200
2021-08-06,153.65602111816406,192.60000610351562,193.9499969482422,191.27999877929688,191.77000427246094,2340100
2021-08-09,152.3636016845703,190.97999572753906,192.16000366210938,190.85000610351562,191.07000732421875,2150100
2021-08-10,152.06837463378906,190.61000061035156,192.1199951171875,190.39999389648438,191.17999267578125,1668000
2021-08-11,153.49649047851562,192.39999389648438,192.52000427246094,190.72000122070312,191.30999755859375,2131100
2021-08-12,154.48573303222656,193.63999938964844,194.55999755859375,192.27000427246094,192.67999267578125,2457900
2021-08-13,154.75698852539062,193.97999572753906,194.89999389648438,192.94000244140625,193.02999877929688,2432200
2021-08-16,157.22218322753906,197.07000732421875,197.32000732421875,193.5800018310547,194.02000427246094,3091700
2021-08-17,157.77268981933594,197.75999450683594,198.3000030517578,194.5500030517578,195.69000244140625,2957700
2021-08-18,155.41116333007812,194.8000030517578,199.50999450683594,194.6999969482422,197.02000427246094,2605800
2021-08-19,154.82077026367188,194.05999755859375,196.19000244140625,192.5,193.6300048828125,2858800
2021-08-20,154.981201171875,193.24000549316406,194.27000427246094,192.10000610351562,192.4499969482422,2222800
2021-08-23,154.78872680664062,193.0,195.3300018310547,192.88999938964844,194.24000549316406,2248700
2021-08-24,155.00531005859375,193.27000427246094,194.67999267578125,192.8800048828125,193.25,1667500
2021-08-25,154.68443298339844,192.8699951171875,193.97000122070312,192.2100067138672,193.1199951171875,1593900
2021-08-26,154.27545166015625,192.36000061035156,193.47999572753906,192.07000732421875,193.38999938964844,1969700
2021-08-27,155.029296875,193.3000030517578,193.8800048828125,192.13999938964844,192.32000732421875,1947800
2021-08-30,155.59872436523438,194.00999450683594,195.61000061035156,192.86000061035156,193.8800048828125,1507700
2021-08-31,156.8980255126953,195.6300048828125,196.11000061035156,192.89999389648438,194.6999969482422,2782000
2021-09-01,157.5155792236328,196.39999389648438,197.2899932861328,193.42999267578125,195.72000122070312,2381100
2021-09-02,158.95118713378906,198.19000244140625,199.25,196.55999755859375,196.91000366210938,2021200
2021-09-03,158.26947021484375,197.33999633789062,198.50999450683594,196.92999267578125,197.2100067138672,1491800
2021-09-07,156.84185791015625,195.55999755859375,197.9499969482422,195.27999877929688,197.64999389648438,2266200
2021-09-08,156.0478973388672,194.57000732421875,195.5399932861328,193.47999572753906,195.5399932861328,2455300
2021-09-09,151.5886993408203,189.00999450683594,194.36000061035156,188.0500030517578,193.22999572753906,3636700
2021-09-10,154.99725341796875,193.25999450683594,193.69000244140625,190.00999450683594,190.47999572753906,3094100
2021-09-13,155.90353393554688,194.38999938964844,195.3300018310547,192.60000610351562,194.7100067138672,2136200
2021-09-14,153.19271850585938,191.00999450683594,195.8800048828125,190.82000732421875,195.24000549316406,1895300
2021-09-15,155.06942749023438,193.35000610351562,193.8300018310547,190.85000610351562,191.60000610351562,1769200
2021-09-16,154.7646484375,192.97000122070312,194.2100067138672,191.41000366210938,193.36000061035156,1657200
2021-09-17,152.40676879882812,190.02999877929688,196.25,189.6699981689453,192.55999755859375,4504200
2021-09-20,151.89346313476562,189.38999938964844,189.5800018310547,186.8300018310547,188.35000610351562,2439500
2021-09-21,152.16612243652344,189.72999572753906,190.72000122070312,188.00999450683594,190.10000610351562,2496400
2021-09-22,148.6132049560547,185.3000030517578,187.30999755859375,182.1199951171875,183.85000610351562,4229800
2021-09-23,149.80819702148438,186.7899932861328,187.83999633789062,185.66000366210938,186.0,2527500
2021-09-24,150.79469299316406,188.02000427246094,188.6999969482422,185.8000030517578,186.5,2312900
2021-09-27,149.8483123779297,186.83999633789062,188.60000610351562,186.64999389648438,187.3699951171875,1847600
2021-09-28,149.78414916992188,186.75999450683594,187.80999755859375,186.10000610351562,186.67999267578125,3093900
2021-09-29,148.1641387939453,184.74000549316406,187.9499969482422,184.44000244140625,187.02000427246094,2467400
2021-09-30,146.0467987060547,182.10000610351562,187.24000549316406,182.0,185.25,2902800
2021-10-01,145.55755615234375,181.49000549316406,182.91000366210938,178.8300018310547,182.88999938964844,3014500
2021-10-04,143.09536743164062,178.4199981689453,181.6999969482422,177.1300048828125,180.5,3512500
2021-10-05,144.0978546142578,179.6699981689453,181.0399932861328,177.6300048828125,178.47999572753906,2491800
2021-10-06,144.92396545410156,180.6999969482422,181.1699981689453,177.8300018310547,178.39999389648438,2119200
2021-10-07,145.64576721191406,181.60000610351562,184.02000427246094,181.1699981689453,182.97999572753906,2518400
2021-10-08,147.16159057617188,183.49000549316406,184.5,179.67999267578125,180.6999969482422,2781700
2021-10-11,145.75807189941406,181.74000549316406,184.32000732421875,181.52999877929688,184.3000030517578,1780200
2021-10-12,145.95855712890625,181.99000549316406,182.75,180.6300048828125,182.02000427246094,2615700
2021-10-13,147.6187286376953,184.05999755859375,184.92999267578125,180.6699981689453,182.17999267578125,3780400
2021-10-14,153.52151489257812,191.4199981689453,191.77999877929688,187.25999450683594,187.63999938964844,4106400
2021-10-15,155.39024353027344,193.75,194.00999450683594,190.7100067138672,191.9600067138672,3153400
2021-10-18,155.10150146484375,193.38999938964844,195.61000061035156,193.07000732421875,193.47000122070312,2305000
2021-10-19,155.4223175048828,193.7899932861328,194.91000366210938,193.0500030517578,193.89999389648438,1974500
2021-10-20,156.6093292236328,195.27000427246094,195.5500030517578,193.1999969482422,194.80999755859375,1952000
2021-10-21,159.95375061035156,199.44000244140625,200.0,195.42999267578125,195.61000061035156,2997300
2021-10-22,163.45849609375,203.80999755859375,204.16000366210938,198.75,198.8699951171875,3735900
2021-10-25,163.53070068359375,203.89999389648438,205.55999755859375,201.83999633789062,203.02000427246094,4829700
2021-10-26,174.89523315429688,218.07000732421875,220.24000549316406,213.66000366210938,214.00999450683594,6596500
2021-10-27,170.19541931152344,212.2100067138672,217.47999572753906,210.49000549316406,217.1199951171875,3309000
2021-10-28,171.5508270263672,213.89999389648438,214.0399932861328,210.9499969482422,213.2899932861328,2236400
2021-10-29,171.2059783935547,213.47000122070312,216.07000732421875,212.25,212.74000549316406,2362000
2021-11-01,169.144775390625,210.89999389648438,214.86000061035156,209.89999389648438,214.86000061035156,1868400
2021-11-02,167.73321533203125,209.13999938964844,210.89999389648438,208.44000244140625,210.89999389648438,2206700
2021-11-03,170.62049865722656,212.74000549316406,212.86000061035156,207.38999938964844,208.8000030517578,1765800
2021-11-04,169.0004119873047,210.72000122070312,213.52999877929688,209.80999755859375,213.14999389648438,2451900
2021-11-05,166.99537658691406,208.22000122070312,211.7100067138672,207.05999755859375,211.52000427246094,2117800
2021-11-08,167.86158752441406,209.3000030517578,209.88999938964844,207.27000427246094,208.75999450683594,2166100
2021-11-09,168.39089965820312,209.9600067138672,210.1300048828125,208.00999450683594,209.58999633789062,1552900
2021-11-10,169.73826599121094,211.63999938964844,212.9499969482422,209.4499969482422,209.88999938964844,2415500
2021-11-11,171.0615692138672,213.2899932861328,216.49000549316406,212.27999877929688,213.60000610351562,2113700
2021-11-12,170.9813995361328,213.19000244140625,215.0800018310547,212.0,212.6699981689453,1600300
2021-11-15,169.64202880859375,211.52000427246094,213.39999389648438,210.8300018310547,212.86000061035156,1378300
2021-11-16,169.92271423339844,211.8699951171875,213.91000366210938,211.50999450683594,211.5800018310547,2302800
2021-11-17,166.69863891601562,207.85000610351562,212.25999450683594,207.49000549316406,211.99000549316406,2542300
2021-11-18,166.3938751220703,207.47000122070312,208.47000122070312,205.4499969482422,208.25999450683594,3919400
2021-11-19,168.0219268798828,208.47000122070312,210.6699981689453,206.3000030517578,207.72999572753906,2677600
2021-11-22,169.96438598632812,210.8800048828125,212.3000030517578,207.64999389648438,208.52000427246094,2220500
2021-11-23,170.71392822265625,211.80999755859375,213.3699951171875,208.52000427246094,211.02999877929688,2345300
2021-11-24,168.0219268798828,208.47000122070312,212.0,208.25999450683594,210.60000610351562,2518700
2021-11-26,165.46697998046875,205.3000030517578,209.52999877929688,204.77999877929688,206.14999389648438,1941000
2021-11-29,164.93504333496094,204.63999938964844,206.0,201.5,204.16000366210938,3435100
2021-11-30,159.88160705566406,198.3699951171875,203.5,198.10000610351562,203.5,6267600
2021-12-01,156.4803466796875,194.14999389648438,202.14999389648438,194.0,200.8800048828125,2938400
2021-12-02,161.1147003173828,199.89999389648438,200.6300048828125,193.82000732421875,195.27999877929688,2423400
2021-12-03,161.78367614746094,200.72999572753906,202.6300048828125,197.75999450683594,201.0399932861328,2606400
2021-12-06,162.8556365966797,202.05999755859375,204.61000061035156,201.3800048828125,201.99000549316406,3006700
2021-12-07,165.53955078125,205.38999938964844,205.88999938964844,203.3800048828125,204.3300018310547,2250600
2021-12-08,164.99951171875,204.72000122070312,207.49000549316406,203.38999938964844,206.02000427246094,1615500
2021-12-09,166.46640014648438,206.5399932861328,207.88999938964844,203.75999450683594,204.0500030517578,1931500
2021-12-10,168.53775024414062,209.11000061035156,209.86000061035156,207.33999633789062,208.0,1887900
2021-12-13,166.28103637695312,206.30999755859375,209.32000732421875,205.6199951171875,206.9499969482422,1909700
2021-12-14,164.20968627929688,203.74000549316406,207.14999389648438,203.0800018310547,205.1999969482422,1930500
2021-12-15,165.8458251953125,205.77000427246094,208.44000244140625,204.52000427246094,206.64999389648438,3703400
2021-12-16,167.6189727783203,207.97000122070312,211.8300018310547,207.82000732421875,207.85000610351562,2932600
2021-12-17,166.50672912597656,206.58999633789062,212.52999877929688,206.39999389648438,210.8000030517578,5625800
2021-12-20,163.15383911132812,202.42999267578125,205.99000549316406,201.4199981689453,205.02999877929688,2936400
2021-12-21,166.9177703857422,207.10000610351562,208.07000732421875,203.7100067138672,204.25999450683594,2317000
2021-12-22,167.99777221679688,208.44000244140625,208.57000732421875,206.5399932861328,207.32000732421875,1716500
2021-12-23,171.02020263671875,212.19000244140625,213.22000122070312,209.2100067138672,209.2100067138672,2573900
2021-12-27,173.3736114501953,215.11000061035156,215.61000061035156,212.60000610351562,212.88999938964844,1807200
2021-12-28,173.02706909179688,214.67999267578125,216.14999389648438,213.72999572753906,214.55999755859375,1375400
2021-12-29,172.9626007080078,214.60000610351562,216.33999633789062,213.80999755859375,214.52999877929688,1154900
2021-12-30,172.39840698242188,213.89999389648438,216.0,213.02999877929688,214.72000122070312,1207000
2021-12-31,172.75303649902344,214.33999633789062,215.4199981689453,211.74000549316406,213.13999938964844,1579900
2022-01-03,172.07601928710938,213.5,215.64999389648438,210.8699951171875,214.64999389648438,2319600
2022-01-04,175.1306610107422,217.2899932861328,218.66000366210938,213.60000610351562,214.39999389648438,2741200
2022-01-05,172.93035888671875,214.55999755859375,217.97999572753906,214.22000122070312,216.8000030517578,2710800
2022-01-06,174.6067657470703,216.63999938964844,217.1300048828125,213.3300018310547,215.05999755859375,2102200
2022-01-07,175.83187866210938,218.16000366210938,219.4499969482422,215.17999267578125,217.35000610351562,3014000
2022-01-10,170.64942932128906,211.72999572753906,217.22999572753906,210.61000061035156,217.0500030517578,2853800
2022-01-11,170.2786865234375,211.27000427246094,211.5,208.0399932861328,211.5,1771700
2022-01-12,170.2384033203125,211.22000122070312,213.4600067138672,210.10000610351562,211.9199981689453,1865700
2022-01-13,169.63389587402344,210.47000122070312,213.63999938964844,209.92999267578125,211.55999755859375,1828500
2022-01-14,166.46640014648438,206.5399932861328,209.16000366210938,205.5,208.22999572753906,1921600
2022-01-18,165.7007293701172,205.58999633789062,206.0399932861328,201.50999450683594,204.52000427246094,2339700
2022-01-19,164.22579956054688,203.75999450683594,207.25,203.4600067138672,205.0500030517578,1701700
2022-01-20,163.04103088378906,202.2899932861328,206.99000549316406,202.11000061035156,205.7100067138672,1706800
2022-01-21,162.76693725585938,201.9499969482422,204.5399932861328,200.39999389648438,202.57000732421875,2570400
2022-01-24,164.5240020751953,204.1300048828125,204.82000732421875,196.2899932861328,199.00999450683594,3660900
2022-01-25,162.75892639160156,201.94000244140625,203.5399932861328,197.17999267578125,200.0500030517578,3817200
2022-01-26,160.38934326171875,199.0,206.0399932861328,197.22000122070312,203.32000732421875,3074700
2022-01-27,157.0284423828125,194.8300018310547,201.74000549316406,193.9199981689453,200.60000610351562,3371000
2022-01-28,159.78485107421875,198.25,198.35000610351562,192.74000549316406,195.8000030517578,3066200
2022-01-31,162.9765167236328,202.2100067138672,202.49000549316406,196.88999938964844,198.1699981689453,4626700
2022-02-01,185.93075561523438,230.69000244140625,233.72000122070312,222.00999450683594,225.00999450683594,19125300
2022-02-02,187.07522583007812,232.11000061035156,232.30999755859375,225.6999969482422,230.64999389648438,5474000
2022-02-03,184.3188018798828,228.69000244140625,232.19000244140625,227.22999572753906,229.83999633789062,3503300
2022-02-04,181.1754913330078,224.7899932861328,227.82000732421875,222.9199981689453,227.2899932861328,3623100
2022-02-07,181.3931121826172,225.05999755859375,227.5500030517578,221.5399932861328,225.49000549316406,3295900
2022-02-08,181.50595092773438,225.1999969482422,226.5399932861328,223.16000366210938,224.74000549316406,2759600
2022-02-09,181.40118408203125,225.07000732421875,230.35000610351562,224.60000610351562,227.8699951171875,2130300
2022-02-10,177.86293029785156,220.67999267578125,224.10000610351562,219.27000427246094,222.61000061035156,3379500
2022-02-11,172.0679473876953,213.49000549316406,221.27000427246094,212.11000061035156,220.25999450683594,3821000
2022-02-14,172.470947265625,213.99000549316406,214.92999267578125,211.72000122070312,213.69000244140625,3641400
2022-02-15,175.1064910888672,217.25999450683594,219.47000122070312,215.6999969482422,215.97000122070312,3149000
2022-02-16,173.53482055664062,215.30999755859375,217.99000549316406,213.5,215.85000610351562,2226700
2022-02-17,169.82733154296875,210.7100067138672,214.33999633789062,209.72000122070312,214.07000732421875,2815600
2022-02-18,169.96533203125,209.36000061035156,210.91000366210938,207.5500030517578,208.1999969482422,2823900
2022-02-22,169.64869689941406,208.97000122070312,210.5500030517578,206.6699981689453,208.72999572753906,3558300
2022-02-23,166.0035858154297,204.47999572753906,210.9600067138672,204.1699981689453,209.47000122070312,2836000
2022-02-24,168.20367431640625,207.19000244140625,207.4199981689453,199.0500030517578,200.11000061035156,3347000
2022-02-25,170.44430541992188,209.9499969482422,211.58999633789062,206.8699951171875,207.24000549316406,2657100
2022-02-28,170.82591247558594,210.4199981689453,210.92999267578125,204.5399932861328,206.1699981689453,3536700
2022-03-01,166.89662170410156,205.5800018310547,210.61000061035156,203.7899932861328,209.47000122070312,2986100
2022-03-02,171.67019653320312,211.4600067138672,213.3699951171875,205.74000549316406,205.89999389648438,2854200
2022-03-03,172.45762634277344,212.42999267578125,216.24000549316406,211.82000732421875,213.8800048828125,3019500
2022-03-04,170.8015594482422,210.38999938964844,211.1999969482422,207.05999755859375,211.0800018310547,2442900
2022-03-07,163.3245391845703,201.17999267578125,208.99000549316406,200.13999938964844,207.4499969482422,4043100
2022-03-08,165.1349639892578,203.41000366210938,208.4600067138672,198.52999877929688,202.08999633789062,4001000
2022-03-09,167.8708038330078,206.77999877929688,209.27999877929688,206.30999755859375,209.0,3097600
2022-03-10,168.19554138183594,207.17999267578125,207.3699951171875,203.86000061035156,204.5,2284100
2022-03-11,165.53273010253906,203.89999389648438,209.1699981689453,203.7100067138672,207.9199981689453,2006600
2022-03-14,165.85748291015625,204.3000030517578,208.91000366210938,203.25,205.58999633789062,2237200
2022-03-15,170.9151611328125,210.52999877929688,211.22999572753906,206.5500030517578,207.49000549316406,2865400
2022-03-16,176.89842224121094,217.89999389648438,218.00999450683594,212.50999450683594,212.60000610351562,3022000
2022-03-17,180.4866943359375,222.32000732421875,222.57000732421875,214.75999450683594,216.0,3520200
2022-03-18,178.4246368408203,219.77999877929688,221.1999969482422,216.83999633789062,220.97999572753906,6278200
2022-03-21,177.43418884277344,218.55999755859375,221.8000030517578,216.9499969482422,218.19000244140625,2244600
2022-03-22,177.32054138183594,218.4199981689453,220.39999389648438,217.27999877929688,219.5800018310547,2182100
2022-03-23,174.20314025878906,214.5800018310547,217.72000122070312,214.22000122070312,217.47999572753906,1939300
2022-03-24,174.26806640625,214.66000366210938,215.4600067138672,213.32000732421875,214.75,1882500
