Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,82.5167007446289,96.2300033569336,98.4000015258789,95.9800033569336,96.72000122070312,9409600
2021-08-03,82.833984375,96.5999984741211,97.02999877929688,94.83000183105469,96.75,7044800
2021-08-04,82.56814575195312,96.29000091552734,97.54000091552734,95.55999755859375,95.7699966430664,7137500
2021-08-05,83.88870239257812,97.83000183105469,97.93000030517578,96.83999633789062,96.83999633789062,5675000
2021-08-06,85.51793670654297,99.7300033569336,99.9800033569336,98.29000091552734,98.62999725341797,9317900
2021-08-09,86.38400268554688,100.73999786376953,100.98999786376953,98.97000122070312,99.56999969482422,8297700
2021-08-10,87.49874877929688,102.04000091552734,102.93000030517578,100.58999633789062,100.73999786376953,8490500
2021-08-11,89.07653045654297,103.87999725341797,103.93000030517578,101.8499984741211,102.27999877929688,8793200
2021-08-12,89.75395202636719,104.66999816894531,104.72000122070312,103.51000213623047,103.52999877929688,6302100
2021-08-13,89.12799835205078,103.94000244140625,104.7699966430664,102.69000244140625,104.5,8312200
2021-08-16,88.93933868408203,103.72000122070312,103.81999969482422,102.19000244140625,103.20999908447266,6540300
2021-08-17,88.2104721069336,102.87000274658203,103.8499984741211,101.5999984741211,102.80999755859375,6492900
2021-08-18,86.82991790771484,101.26000213623047,103.05999755859375,101.12000274658203,102.37999725341797,7839800
2021-08-19,85.51793670654297,99.7300033569336,100.75,98.70999908447266,99.55000305175781,10644700
2021-08-20,86.31541442871094,100.66000366210938,101.0199966430664,99.51000213623047,99.79000091552734,6496900
2021-08-23,87.60163879394531,102.16000366210938,102.87999725341797,101.72000122070312,101.98999786376953,5430700
2021-08-24,88.39910125732422,103.08999633789062,103.44000244140625,102.52999877929688,102.69000244140625,5339700
2021-08-25,89.25659942626953,104.08999633789062,104.97000122070312,103.04000091552734,103.2699966430664,5612100
2021-08-26,89.04222106933594,103.83999633789062,105.6500015258789,103.66999816894531,104.63999938964844,6882800
2021-08-27,90.42277526855469,105.44999694824219,105.47000122070312,103.68000030517578,103.88999938964844,5900600
2021-08-30,89.25659942626953,104.08999633789062,105.80999755859375,103.87999725341797,105.62999725341797,6459700
2021-08-31,89.54815673828125,104.43000030517578,104.70999908447266,103.37000274658203,104.2699966430664,7215100
2021-09-01,89.44525909423828,104.30999755859375,105.08000183105469,103.56999969482422,104.54000091552734,5762400
2021-09-02,89.89115142822266,104.83000183105469,105.51000213623047,104.36000061035156,105.01000213623047,5708400
2021-09-03,89.39381408691406,104.25,105.33000183105469,103.7699966430664,104.73999786376953,7195400
2021-09-07,89.33377838134766,104.18000030517578,105.37000274658203,104.06999969482422,104.08000183105469,6792100
2021-09-08,88.81071472167969,103.56999969482422,104.56999969482422,103.06999969482422,103.8499984741211,5601000
2021-09-09,89.04222106933594,103.83999633789062,105.2300033569336,103.30000305175781,103.3499984741211,6145700
2021-09-10,88.85359191894531,103.62000274658203,104.79000091552734,103.20999908447266,104.43000030517578,5958600
2021-09-13,89.5224380493164,104.4000015258789,104.5199966430664,103.22000122070312,103.83999633789062,6112200
2021-09-14,87.38726806640625,101.91000366210938,105.4000015258789,101.66000366210938,104.3499984741211,8400600
2021-09-15,88.35623931884766,103.04000091552734,103.33999633789062,101.80999755859375,102.16000366210938,6691900
2021-09-16,87.86746215820312,102.47000122070312,104.16999816894531,101.75,103.51000213623047,5881600
2021-09-17,87.25009155273438,101.75,103.88999938964844,101.41000366210938,102.12999725341797,17485600
2021-09-20,84.57469940185547,98.62999725341797,99.25,96.87000274658203,98.75,15443800
2021-09-21,84.2917251586914,98.30000305175781,99.7300033569336,97.94999694824219,99.43000030517578,8985600
2021-09-22,86.43545532226562,100.80000305175781,101.81999969482422,99.43000030517578,99.43000030517578,9497700
2021-09-23,88.79357147216797,103.55000305175781,103.98999786376953,101.5999984741211,101.76000213623047,6087900
2021-09-24,88.2447738647461,102.91000366210938,104.12999725341797,102.80999755859375,103.38999938964844,5529300
2021-09-27,90.12267303466797,105.0999984741211,105.76000213623047,103.83000183105469,103.8499984741211,8195200
2021-09-28,87.49874877929688,102.04000091552734,105.94999694824219,101.72000122070312,104.2699966430664,14183500
2021-09-29,85.36358642578125,99.55000305175781,101.61000061035156,99.11000061035156,101.08000183105469,11543000
2021-09-30,83.44278717041016,97.30999755859375,100.37999725341797,96.25,100.2300033569336,12258400
2021-10-01,84.9348373413086,99.05000305175781,99.91000366210938,97.05999755859375,97.93000030517578,7912700
2021-10-04,83.30559539794922,97.1500015258789,100.51000213623047,96.97000122070312,99.05000305175781,9482100
2021-10-05,85.06344604492188,99.19999694824219,99.7300033569336,97.47000122070312,98.22000122070312,8850300
2021-10-06,84.97769927978516,99.0999984741211,99.45999908447266,97.22000122070312,98.22000122070312,6912700
2021-10-07,84.72046661376953,98.80000305175781,100.91999816894531,98.69000244140625,100.55999755859375,7959600
2021-10-08,85.78375244140625,100.04000091552734,100.69000244140625,98.38999938964844,99.0199966430664,5301100
2021-10-11,83.4256362915039,97.29000091552734,100.68000030517578,97.20999908447266,100.08000183105469,7003900
2021-10-12,83.84583282470703,97.77999877929688,98.72000122070312,96.69000244140625,97.29000091552734,7913300
2021-10-13,84.52323913574219,98.56999969482422,99.18000030517578,96.68000030517578,98.12000274658203,10170900
2021-10-14,86.61551666259766,101.01000213623047,101.58000183105469,97.80999755859375,101.22000122070312,14766800
2021-10-15,87.58448791503906,102.13999938964844,103.22000122070312,101.8499984741211,102.45999908447266,11678100
2021-10-18,86.95854187011719,101.41000366210938,103.94000244140625,100.55000305175781,101.76000213623047,8924300
2021-10-19,87.25009155273438,101.75,102.44999694824219,101.30000305175781,101.55000305175781,6189500
2021-10-20,86.31541442871094,100.66000366210938,101.91999816894531,99.93000030517578,101.08000183105469,7426900
2021-10-21,85.98955535888672,100.27999877929688,101.75,99.56999969482422,100.36000061035156,5931400
2021-10-22,87.29296875,101.80000305175781,102.23999786376953,100.56999969482422,100.73999786376953,6761500
2021-10-25,87.38726806640625,101.91000366210938,102.73999786376953,101.66000366210938,102.30000305175781,3836000
