Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,96.09366607666016,115.44999694824219,117.23999786376953,115.41000366210938,116.88999938964844,9245500
2021-08-03,96.7595443725586,116.25,116.30999755859375,114.88999938964844,115.66999816894531,5902700
2021-08-04,95.78571319580078,115.08000183105469,116.5199966430664,114.91000366210938,115.77999877929688,4602000
2021-08-05,95.81901550292969,115.12000274658203,115.55999755859375,114.44999694824219,115.12999725341797,5132400
2021-08-06,95.2613296508789,114.44999694824219,115.55000305175781,114.43000030517578,115.26000213623047,5340400
2021-08-09,94.93673706054688,114.05999755859375,115.19000244140625,113.73999786376953,114.58000183105469,5277900
2021-08-10,95.56929779052734,114.81999969482422,115.02999877929688,112.91999816894531,114.19999694824219,5120800
2021-08-11,94.65373229980469,113.72000122070312,115.33999633789062,113.55000305175781,115.16000366210938,6840400
2021-08-12,96.25181579589844,115.63999938964844,115.7300033569336,113.91000366210938,113.95999908447266,4863600
2021-08-13,96.95099639892578,116.4800033569336,116.76000213623047,115.69999694824219,115.81999969482422,4416400
2021-08-16,98.55741119384766,118.41000366210938,118.62000274658203,116.70999908447266,117.0,8180500
2021-08-17,99.59783935546875,119.66000366210938,119.73999786376953,118.0,118.08000183105469,6551700
2021-08-18,97.62519073486328,117.29000091552734,119.91999816894531,117.18000030517578,119.16999816894531,5586900
2021-08-19,98.15788269042969,117.93000030517578,118.95999908447266,116.20999908447266,116.20999908447266,6145200
2021-08-20,98.89863586425781,118.81999969482422,119.47000122070312,117.6500015258789,118.0999984741211,4112500
2021-08-23,99.34815216064453,119.36000061035156,120.44999694824219,119.22000122070312,119.80000305175781,4748300
2021-08-24,99.61448669433594,119.68000030517578,119.72000122070312,118.41999816894531,119.72000122070312,3831500
2021-08-25,100.21376037597656,120.4000015258789,121.4000015258789,118.87000274658203,119.86000061035156,5241100
2021-08-26,100.21376037597656,120.4000015258789,121.25,120.1500015258789,120.86000061035156,5035400
2021-08-27,99.53125762939453,119.58000183105469,120.63999938964844,119.41999816894531,120.33999633789062,4279900
2021-08-30,100.35527801513672,120.56999969482422,120.9000015258789,119.54000091552734,119.83999633789062,3260900
2021-08-31,100.5300521850586,120.77999877929688,121.16999816894531,120.02999877929688,120.83000183105469,6021800
2021-09-01,93.44683837890625,112.2699966430664,121.52999877929688,106.0999984741211,121.0,50943200
2021-09-02,93.23877716064453,112.0199966430664,113.73999786376953,110.81999969482422,113.55000305175781,14719200
2021-09-03,92.90581512451172,111.62000274658203,112.06999969482422,111.0199966430664,111.18000030517578,5364800
2021-09-07,90.75005340576172,109.02999877929688,111.56999969482422,108.31999969482422,110.44999694824219,12694200
2021-09-08,91.85706329345703,110.36000061035156,110.9000015258789,107.72000122070312,108.05999755859375,10823200
2021-09-09,89.2851333618164,107.2699966430664,109.73999786376953,107.19999694824219,109.44000244140625,10337100
2021-09-10,88.79405212402344,106.68000030517578,108.31999969482422,106.36000061035156,107.4800033569336,7620100
2021-09-13,89.45993041992188,107.4800033569336,108.7699966430664,106.80999755859375,107.38999938964844,7398900
2021-09-14,88.62759399414062,106.4800033569336,108.06999969482422,106.25,107.98999786376953,6102700
2021-09-15,89.70130157470703,107.7699966430664,108.80000305175781,106.02999877929688,106.58999633789062,7444300
