Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,109.7146224975586,120.91999816894531,121.77999877929688,120.18000030517578,121.5,3646100
2021-08-03,110.80339813232422,122.12000274658203,122.55000305175781,121.06999969482422,121.37999725341797,3696200
2021-08-04,110.30436706542969,121.56999969482422,122.6500015258789,121.01000213623047,121.37999725341797,3513400
2021-08-05,110.88506317138672,122.20999908447266,122.36000061035156,120.83000183105469,122.36000061035156,3258100
2021-08-06,110.84879302978516,122.16999816894531,122.20999908447266,121.22000122070312,122.0,3550300
2021-08-09,111.7470474243164,123.16000366210938,123.26000213623047,122.02999877929688,122.38999938964844,4271200
2021-08-10,111.32967376708984,122.69999694824219,123.55999755859375,122.0999984741211,123.3499984741211,4356900
2021-08-11,110.20458221435547,121.45999908447266,123.4000015258789,121.3499984741211,122.83999633789062,3683100
2021-08-12,111.42945098876953,122.80999755859375,123.25,121.0,121.18000030517578,3023600
2021-08-13,111.65628051757812,123.05999755859375,123.2300033569336,122.33999633789062,122.72000122070312,3476600
2021-08-16,113.1080322265625,124.66000366210938,124.69999694824219,123.33000183105469,123.69000244140625,4601900
2021-08-17,114.04261016845703,125.69000244140625,126.37999725341797,124.37000274658203,124.63999938964844,4609700
2021-08-18,112.44568634033203,123.93000030517578,126.08000183105469,123.86000061035156,125.80999755859375,3585200
2021-08-19,114.0698013305664,125.72000122070312,126.38999938964844,123.58000183105469,123.72000122070312,4283800
2021-08-20,114.61420440673828,126.31999969482422,126.9800033569336,125.12000274658203,125.91000366210938,5485800
2021-08-23,114.17868041992188,125.83999633789062,127.30000305175781,125.79000091552734,126.66999816894531,3906700
2021-08-24,113.87018585205078,125.5,125.91000366210938,124.83999633789062,125.5999984741211,3945700
2021-08-25,113.18062591552734,124.73999786376953,125.91000366210938,124.16999816894531,125.83999633789062,4379000
2021-08-26,113.84297943115234,125.47000122070312,126.2699966430664,124.6500015258789,124.69000244140625,3991900
2021-08-27,113.04451751708984,124.58999633789062,126.26000213623047,124.30000305175781,125.68000030517578,4094300
2021-08-30,114.2694091796875,125.94000244140625,126.19000244140625,124.36000061035156,124.52999877929688,3151800
2021-08-31,114.65958404541016,126.37000274658203,127.20999908447266,125.91000366210938,126.4000015258789,6190300
2021-09-01,115.5941162109375,127.4000015258789,127.45999908447266,125.45999908447266,125.72000122070312,3484200
2021-09-02,116.58313751220703,128.49000549316406,128.85000610351562,127.33999633789062,127.5,3402700
2021-09-03,116.99143981933594,128.94000244140625,129.39999389648438,128.14999389648438,129.0,2463300
2021-09-07,116.49237060546875,128.38999938964844,128.49000549316406,127.05000305175781,128.1199951171875,2765500
2021-09-08,117.10029602050781,129.05999755859375,129.52000427246094,128.0,128.55999755859375,3121200
2021-09-09,116.1203842163086,127.9800033569336,129.14999389648438,127.33000183105469,129.14999389648438,4546900
2021-09-10,116.86438751220703,128.8000030517578,129.44000244140625,128.0,128.0,4127400
2021-09-13,114.88641357421875,126.62000274658203,129.6999969482422,124.80999755859375,129.6699981689453,5811000
2021-09-14,115.27656555175781,127.05000305175781,127.98999786376953,126.70999908447266,127.3499984741211,4197400
2021-09-15,115.67579650878906,127.48999786376953,128.17999267578125,126.27999877929688,126.87999725341797,4803200
2021-09-16,115.63040924072266,127.44000244140625,127.97000122070312,126.30000305175781,127.87000274658203,3317100
2021-09-17,115.04066467285156,126.79000091552734,127.80000305175781,126.45999908447266,126.77999877929688,10045200
2021-09-20,113.29859161376953,124.87000274658203,126.56999969482422,123.80999755859375,125.5999984741211,5262200
2021-09-21,113.53445434570312,125.12999725341797,126.77999877929688,125.0999984741211,125.56999969482422,4918600
2021-09-22,113.09896087646484,124.6500015258789,125.73999786376953,124.18000030517578,125.5,6553400
2021-09-23,113.68873596191406,125.30000305175781,125.9000015258789,124.80999755859375,125.41999816894531,4161500
2021-09-24,112.84490966796875,124.37000274658203,125.4800033569336,124.2699966430664,124.80999755859375,3045700
2021-09-27,109.40611267089844,120.58000183105469,123.5,120.44999694824219,123.33000183105469,6481200
2021-09-28,107.73663330078125,118.73999786376953,119.76000213623047,117.97000122070312,119.5999984741211,5855200
2021-09-29,108.38990783691406,119.45999908447266,120.05999755859375,118.7699966430664,118.91999816894531,4511300
2021-09-30,107.18313598632812,118.12999725341797,120.66999816894531,118.0999984741211,119.86000061035156,4786200
2021-10-01,106.3484115600586,117.20999908447266,118.43000030517578,115.0999984741211,118.19999694824219,8173200
2021-10-04,104.82408905029297,115.52999877929688,117.56999969482422,114.86000061035156,116.61000061035156,5903500
