Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,77.58396911621094,86.61000061035156,88.73999786376953,86.51000213623047,87.13999938964844,4049200
2021-08-03,78.80223846435547,87.97000122070312,88.0,85.33000183105469,86.69000244140625,4629200
2021-08-04,76.87631225585938,85.81999969482422,87.38999938964844,85.6500015258789,86.87000274658203,5286000
2021-08-05,77.82584381103516,86.87999725341797,87.43000030517578,86.19000244140625,86.41000366210938,3604600
2021-08-06,78.452880859375,87.58000183105469,87.9800033569336,87.16999816894531,87.44999694824219,3020200
2021-08-09,78.00498962402344,87.08000183105469,87.43000030517578,86.52999877929688,87.05999755859375,3265600
2021-08-10,78.51559448242188,87.6500015258789,88.05999755859375,87.0,87.19000244140625,2909100
2021-08-11,79.38450622558594,88.62000274658203,88.66000366210938,87.43000030517578,87.80999755859375,3724800
2021-08-12,78.81119537353516,87.9800033569336,88.66000366210938,87.37999725341797,88.4000015258789,2816500
2021-08-13,78.1572494506836,87.25,88.13999938964844,87.13999938964844,88.0999984741211,3051300
2021-08-16,78.0587387084961,87.13999938964844,87.26000213623047,85.56999969482422,86.72000122070312,3895900
2021-08-17,77.58396911621094,86.61000061035156,87.16999816894531,85.6500015258789,86.4000015258789,3999200
2021-08-18,76.57173919677734,85.4800033569336,86.91999816894531,85.41000366210938,86.05000305175781,4256200
2021-08-19,75.11186218261719,83.3499984741211,84.83999633789062,82.97000122070312,84.33000183105469,5707000
2021-08-20,75.74267578125,84.05000305175781,84.4800033569336,83.0,83.29000091552734,4502400
2021-08-23,76.56272888183594,84.95999908447266,85.58000183105469,84.51000213623047,84.58000183105469,3367700
2021-08-24,76.98627471923828,85.43000030517578,86.08000183105469,85.0,85.11000061035156,4751800
2021-08-25,77.25662231445312,85.7300033569336,86.44000244140625,85.0,85.62000274658203,3195200
2021-08-26,76.38250732421875,84.76000213623047,85.80000305175781,84.5199966430664,85.66000366210938,2596000
2021-08-27,76.9592514038086,85.4000015258789,86.13999938964844,85.1500015258789,85.18000030517578,3590400
2021-08-30,76.4185562133789,84.80000305175781,85.5199966430664,84.69999694824219,85.48999786376953,2936800
2021-08-31,76.38250732421875,84.76000213623047,85.41999816894531,84.33999633789062,84.6500015258789,3969600
2021-09-01,75.7877197265625,84.0999984741211,85.13999938964844,83.91999816894531,85.13999938964844,4109000
2021-09-02,76.18423461914062,84.54000091552734,84.94999694824219,84.12999725341797,84.19999694824219,3471600
2021-09-03,75.38221740722656,83.6500015258789,84.62999725341797,83.5,84.37999725341797,3300100
2021-09-07,74.79646301269531,83.0,83.6500015258789,82.36000061035156,83.36000061035156,5701400
2021-09-08,74.67928314208984,82.87000274658203,83.4800033569336,82.19999694824219,82.83000183105469,3911400
2021-09-09,75.39122772216797,83.66000366210938,84.3499984741211,82.7300033569336,82.93000030517578,4521200
2021-09-10,74.79646301269531,83.0,84.45999908447266,82.80000305175781,84.18000030517578,3893400
2021-09-13,75.3731918334961,83.63999938964844,84.2300033569336,82.76000213623047,83.77999877929688,4768000
2021-09-14,74.56214141845703,82.73999786376953,83.83999633789062,82.26000213623047,83.80000305175781,5253300
2021-09-15,76.48163604736328,84.87000274658203,85.05999755859375,82.83000183105469,83.18000030517578,5673400
2021-09-16,75.71562957763672,84.0199966430664,85.12999725341797,83.87999725341797,84.94000244140625,5907500
2021-09-17,75.14791107177734,83.38999938964844,84.01000213623047,82.37000274658203,83.58999633789062,23128700
2021-09-20,75.20198822021484,83.44999694824219,83.5999984741211,81.5199966430664,81.9000015258789,8217100
2021-09-21,74.89558410644531,83.11000061035156,84.1500015258789,82.66999816894531,83.68000030517578,5900300
2021-09-22,76.84207916259766,85.2699966430664,85.95999908447266,83.61000061035156,83.97000122070312,6233700
2021-09-23,78.1758041381836,86.75,87.0,85.51000213623047,85.58000183105469,5906800
2021-09-24,78.54528045654297,87.16000366210938,87.66999816894531,86.36000061035156,86.56999969482422,4665900
2021-09-27,78.70748901367188,87.33999633789062,88.47000122070312,87.2300033569336,87.7300033569336,4162100
