Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,364.3233337402344,375.260009765625,389.9800109863281,373.79998779296875,389.29998779296875,3430300
2021-08-03,356.8865661621094,367.6000061035156,376.6700134277344,359.57000732421875,376.6600036621094,6328500
2021-08-04,357.2846984863281,368.010009765625,369.260009765625,363.42999267578125,367.2799987792969,3203200
2021-08-05,361.10015869140625,371.94000244140625,371.9599914550781,367.0,368.20001220703125,2562400
2021-08-06,363.6146240234375,374.5299987792969,375.5,371.0,371.4200134277344,2038500
2021-08-09,359.8768310546875,370.67999267578125,374.5,368.8900146484375,374.19000244140625,2400800
2021-08-10,357.1195373535156,367.8399963378906,372.75,364.1099853515625,372.2900085449219,3225000
2021-08-11,353.62457275390625,364.239990234375,369.9599914550781,363.75,368.54998779296875,3267700
2021-08-12,351.4303283691406,361.9800109863281,363.2200012207031,357.8500061035156,362.57000732421875,3802900
2021-08-13,352.1778564453125,362.75,363.5,360.6300048828125,362.260009765625,2304600
2021-08-16,352.9643249511719,363.55999755859375,363.80999755859375,356.6199951171875,360.5,2937300
2021-08-17,352.6438903808594,363.2300109863281,364.4599914550781,359.7900085449219,362.0,2812800
2021-08-18,350.43035888671875,360.95001220703125,365.67999267578125,360.5899963378906,361.17999267578125,2774500
2021-08-19,346.8963928222656,357.30999755859375,360.1400146484375,354.7200012207031,356.8999938964844,2727900
2021-08-20,344.6440734863281,354.989990234375,358.32000732421875,353.3299865722656,357.3599853515625,4135900
2021-08-23,350.4886474609375,361.010009765625,362.239990234375,356.75,357.4700012207031,3537900
2021-08-24,351.2361755371094,361.7799987792969,366.1000061035156,361.4700012207031,363.0299987792969,3032000
2021-08-25,348.63433837890625,359.1000061035156,362.3999938964844,358.5,361.9599914550781,2340400
2021-08-26,342.5762634277344,352.8599853515625,358.20001220703125,351.79998779296875,358.0,3946300
2021-08-27,345.362548828125,355.7300109863281,356.5,351.6499938964844,352.4599914550781,3698300
2021-08-30,342.7606506347656,353.04998779296875,358.0400085449219,352.25,354.79998779296875,4032100
2021-08-31,336.1394958496094,346.2300109863281,355.2200012207031,344.67999267578125,352.94000244140625,6780400
2021-09-01,339.3821105957031,349.57000732421875,352.04998779296875,347.29998779296875,347.3800048828125,4499600
2021-09-02,331.3336486816406,341.2799987792969,350.5400085449219,339.3299865722656,350.510009765625,7412000
