Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,335.04290771484375,378.19000244140625,386.92999267578125,375.75,376.1700134277344,2383200
2021-08-03,336.96533203125,380.3599853515625,381.30999755859375,371.7699890136719,380.25,1494600
2021-08-04,334.7506103515625,377.8599853515625,382.6499938964844,375.760009765625,378.4800109863281,1460500
2021-08-05,340.4559020996094,384.29998779296875,384.30999755859375,379.95001220703125,380.1499938964844,1583800
2021-08-06,352.49542236328125,397.8900146484375,398.8599853515625,388.6400146484375,388.8800048828125,3655800
2021-08-09,354.2584533691406,399.8800048828125,404.6000061035156,393.5799865722656,396.5899963378906,3319100
2021-08-10,361.4253234863281,407.9700012207031,410.6300048828125,399.5,400.1199951171875,3152300
2021-08-11,366.6700134277344,413.8900146484375,414.67999267578125,407.05999755859375,408.79998779296875,3000500
2021-08-12,367.65338134765625,415.0,418.6199951171875,410.55999755859375,414.3800048828125,2312800
2021-08-13,363.914794921875,410.7799987792969,416.8900146484375,408.17999267578125,416.0,1980000
2021-08-16,361.7620849609375,408.3500061035156,408.989990234375,402.1499938964844,408.989990234375,1590700
2021-08-17,358.7676696777344,404.9700012207031,408.3500061035156,400.20001220703125,403.8399963378906,2077400
2021-08-18,353.30157470703125,398.79998779296875,406.1099853515625,398.5899963378906,402.6000061035156,2187800
2021-08-19,348.6683044433594,393.57000732421875,397.7300109863281,390.9100036621094,394.6000061035156,2241500
2021-08-20,350.705810546875,395.8699951171875,396.45001220703125,391.0,391.489990234375,1612100
2021-08-23,355.6492614746094,401.45001220703125,404.1000061035156,399.0,401.8900146484375,1857600
2021-08-24,361.9480895996094,408.55999755859375,409.6600036621094,402.70001220703125,403.5899963378906,1958400
2021-08-25,365.9878845214844,413.1199951171875,416.67999267578125,408.94000244140625,409.8999938964844,1845300
2021-08-26,365.3588562011719,412.4100036621094,420.7300109863281,411.1600036621094,415.8800048828125,2076500
2021-08-27,371.808349609375,419.69000244140625,419.8500061035156,412.5,412.7799987792969,2174500
2021-08-30,366.4131164550781,413.6000061035156,420.760009765625,412.7200012207031,419.95001220703125,2089400
2021-08-31,368.1133728027344,413.510009765625,414.8599853515625,408.760009765625,412.1099853515625,1958100
2021-09-01,368.2469482421875,413.6600036621094,416.1099853515625,410.30999755859375,413.1600036621094,1680400
2021-09-02,368.9947509765625,414.5,417.5799865722656,412.6400146484375,415.1099853515625,1830400
2021-09-03,366.1549072265625,411.30999755859375,415.1199951171875,410.6000061035156,414.0,1373600
2021-09-07,365.2735900878906,410.32000732421875,414.7300109863281,409.6400146484375,411.0,1557000
2021-09-08,360.5376892089844,405.0,410.9800109863281,404.70001220703125,409.2200012207031,1646200
2021-09-09,360.1637878417969,404.5799865722656,408.8800048828125,403.510009765625,404.6700134277344,2424600
2021-09-10,359.18450927734375,403.4800109863281,409.7900085449219,403.1600036621094,408.0,1956000
2021-09-13,364.33001708984375,409.260009765625,409.3699951171875,403.79998779296875,407.4100036621094,1802800
2021-09-14,359.3714904785156,403.69000244140625,417.010009765625,402.7799987792969,410.29998779296875,3263200
2021-09-15,357.8224792480469,401.95001220703125,403.6099853515625,396.2099914550781,398.0,3199800
2021-09-16,353.13104248046875,396.67999267578125,405.9800109863281,394.8900146484375,404.5199890136719,2882900
2021-09-17,348.4841003417969,391.4599914550781,399.1600036621094,388.8299865722656,396.32000732421875,3843700
2021-09-20,336.6175231933594,378.1300048828125,380.8599853515625,372.5,377.82000732421875,3834500
2021-09-21,334.5789794921875,375.8399963378906,381.5,374.0799865722656,380.8500061035156,2377300
2021-09-22,343.15179443359375,385.4700012207031,389.2900085449219,379.7099914550781,380.79998779296875,2991300
2021-09-23,348.84027099609375,391.8599853515625,393.739990234375,388.17999267578125,390.3900146484375,2518000
2021-09-24,347.9411315917969,390.8500061035156,392.489990234375,388.6000061035156,390.4700012207031,1789700
2021-09-27,355.91741943359375,399.80999755859375,401.0,395.17999267578125,396.5799865722656,2788500
2021-09-28,346.7393493652344,389.5,404.2099914550781,388.3900146484375,400.45001220703125,2609000
2021-09-29,342.6354675292969,384.8900146484375,392.3900146484375,384.29998779296875,390.67999267578125,1955000
2021-09-30,336.5285949707031,378.0299987792969,388.0199890136719,376.6199951171875,388.0,2665700
2021-10-01,338.2821960449219,380.0,382.7200012207031,375.8500061035156,379.44000244140625,2382300
2021-10-04,333.0744934082031,374.1499938964844,386.8699951171875,372.82000732421875,380.2099914550781,2895600
2021-10-05,343.4544372558594,385.80999755859375,388.2200012207031,375.5,378.1000061035156,2508100
2021-10-06,345.4485168457031,388.04998779296875,389.54998779296875,378.6600036621094,382.3800048828125,2111800
2021-10-07,347.736328125,390.6199951171875,397.8500061035156,389.760009765625,392.9100036621094,2348000
2021-10-08,349.68597412109375,392.80999755859375,394.30999755859375,388.17999267578125,390.8299865722656,1446700
2021-10-11,342.9469909667969,385.239990234375,396.95001220703125,385.0199890136719,392.8999938964844,1787400
2021-10-12,344.0954284667969,386.5299987792969,388.5899963378906,381.0199890136719,386.2200012207031,2088200
2021-10-13,343.8995056152344,386.30999755859375,388.3800048828125,378.6300048828125,388.0,2391600
2021-10-14,348.2526550292969,391.20001220703125,393.6600036621094,382.20001220703125,392.0,3380900
2021-10-15,361.4902038574219,406.07000732421875,407.2699890136719,396.3399963378906,402.30999755859375,6451400
2021-10-18,368.273681640625,413.69000244140625,415.94000244140625,407.6000061035156,408.010009765625,3832300
2021-10-19,366.9115905761719,412.1600036621094,415.8500061035156,409.69000244140625,415.17999267578125,2568300
2021-10-20,363.1103515625,407.8900146484375,414.3299865722656,406.20001220703125,411.0,2453400
2021-10-21,362.84332275390625,407.5899963378906,412.6600036621094,404.6199951171875,406.79998779296875,2162100
2021-10-22,368.83447265625,414.32000732421875,415.3599853515625,409.1000061035156,409.989990234375,2411000
2021-10-25,369.2172546386719,414.75,419.489990234375,413.2699890136719,416.2099914550781,1824700
2021-10-26,371.7632751464844,417.6099853515625,419.80999755859375,413.760009765625,416.3699951171875,1843300
2021-10-27,365.87005615234375,410.989990234375,418.05999755859375,410.54998779296875,416.54998779296875,2067200
2021-10-28,369.27960205078125,414.82000732421875,414.9200134277344,409.05999755859375,412.0,1444700
