Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,133.3933563232422,151.1699981689453,154.4499969482422,151.07000732421875,152.02999877929688,10203200
2021-08-03,134.91111755371094,152.88999938964844,153.32000732421875,149.52000427246094,151.9499969482422,10394800
2021-08-04,133.4551239013672,151.24000549316406,153.3699951171875,150.91000366210938,151.25,10155000
2021-08-05,135.14051818847656,153.14999389648438,153.69000244140625,152.00999450683594,152.27999877929688,9151500
2021-08-06,138.97900390625,157.5,157.82000732421875,155.11000061035156,155.19000244140625,13328800
2021-08-09,138.82904052734375,157.3300018310547,158.5500030517578,155.89999389648438,157.52000427246094,9516900
2021-08-10,140.5320281982422,159.25999450683594,159.97999572753906,156.30999755859375,156.74000549316406,8667000
2021-08-11,142.20860290527344,161.16000366210938,161.5,159.0800018310547,160.0,9156500
2021-08-12,142.7645263671875,161.7899932861328,162.3699951171875,160.5500030517578,161.8800048828125,8844200
2021-08-13,141.16737365722656,159.97999572753906,162.16000366210938,159.57000732421875,161.7899932861328,8980900
2021-08-16,140.24085998535156,158.92999267578125,159.02999877929688,156.77999877929688,158.94000244140625,8755800
2021-08-17,138.546630859375,157.00999450683594,158.86000061035156,155.27000427246094,157.57000732421875,9347200
2021-08-18,137.2847900390625,155.5800018310547,158.00999450683594,155.33999633789062,156.30999755859375,8065500
2021-08-19,136.13768005371094,154.27999877929688,155.55999755859375,153.00999450683594,153.16000366210938,9517700
2021-08-20,136.5259246826172,154.72000122070312,154.89999389648438,153.16000366210938,154.35000610351562,6974100
2021-08-23,138.2731170654297,156.6999969482422,157.08999633789062,155.24000549316406,155.3300018310547,7934600
2021-08-24,139.1290283203125,157.6699981689453,158.5500030517578,156.8699951171875,157.0,7670900
2021-08-25,141.99688720703125,160.9199981689453,161.77999877929688,157.8000030517578,158.50999450683594,11335000
2021-08-26,142.72926330566406,161.75,163.8300018310547,161.14999389648438,162.25999450683594,11027500
2021-08-27,143.87637329101562,163.0500030517578,163.16000366210938,161.25999450683594,161.75,8780200
2021-08-30,141.5732879638672,160.44000244140625,163.49000549316406,159.8800048828125,163.2100067138672,7937600
2021-08-31,141.1409149169922,159.9499969482422,161.3699951171875,159.35000610351562,160.44000244140625,12340800
2021-09-01,140.9379425048828,159.72000122070312,160.75999450683594,158.97000122070312,160.22000122070312,8729900
2021-09-02,141.59092712402344,160.4600067138672,161.61000061035156,159.42999267578125,160.02000427246094,8813300
2021-09-03,140.7349853515625,159.49000549316406,160.88999938964844,159.14999389648438,160.38999938964844,7959700
2021-09-07,140.48789978027344,159.2100067138672,161.3800048828125,158.9600067138672,159.99000549316406,9285600
2021-09-08,139.86143493652344,158.5,159.5800018310547,158.0399932861328,158.88999938964844,7852700
2021-09-09,140.47027587890625,159.19000244140625,160.8300018310547,158.0800018310547,158.27000427246094,7904300
2021-09-10,138.85546875,157.36000061035156,160.72000122070312,157.22000122070312,160.55999755859375,8311600
2021-09-13,141.06150817871094,159.86000061035156,160.0500030517578,158.07000732421875,158.52999877929688,10052800
