Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,280.5497131347656,300.2200012207031,310.19000244140625,300.1199951171875,308.7300109863281,1927600
2021-08-03,283.07275390625,302.9200134277344,303.2099914550781,300.04998779296875,300.69000244140625,1133000
2021-08-04,285.5958251953125,305.6199951171875,307.7200012207031,304.4800109863281,304.4800109863281,1476700
2021-08-05,284.85760498046875,304.8299865722656,308.989990234375,304.4200134277344,307.3999938964844,1586500
2021-08-06,285.8294982910156,305.8699951171875,306.8800048828125,303.92999267578125,304.9700012207031,858900
2021-08-09,283.3904724121094,303.260009765625,306.17999267578125,301.739990234375,306.1099853515625,910300
2021-08-10,282.00750732421875,301.7799987792969,304.70001220703125,300.95001220703125,301.9599914550781,1448400
2021-08-11,286.23126220703125,306.29998779296875,307.8999938964844,303.6700134277344,307.3500061035156,1803100
2021-08-12,286.56768798828125,306.6600036621094,308.67999267578125,304.7799987792969,308.0,784500
2021-08-13,289.128173828125,309.3999938964844,309.4200134277344,307.30999755859375,308.1400146484375,816500
2021-08-16,290.9504089355469,311.3500061035156,311.7099914550781,308.32000732421875,309.8699951171875,1262500
2021-08-17,291.10919189453125,311.5199890136719,312.30999755859375,307.7799987792969,311.5799865722656,1408500
2021-08-18,289.6048278808594,309.9100036621094,314.3699951171875,309.70001220703125,312.4200134277344,1278800
2021-08-19,290.7822570800781,311.1700134277344,311.94000244140625,307.75,308.25,1402500
2021-08-20,293.2865905761719,313.8500061035156,314.1199951171875,310.7200012207031,310.8699951171875,1165200
2021-08-23,292.3334655761719,312.8299865722656,314.3599853515625,312.82000732421875,312.8800048828125,988600
2021-08-24,292.00640869140625,312.4800109863281,314.30999755859375,311.8999938964844,313.739990234375,689100
2021-08-25,292.3521728515625,312.8500061035156,313.55999755859375,309.9800109863281,310.5400085449219,801400
2021-08-26,290.92236328125,311.32000732421875,313.9200134277344,311.2200012207031,313.5400085449219,880100
2021-08-27,293.9314270019531,314.5400085449219,314.989990234375,312.3399963378906,313.2900085449219,1268900
2021-08-30,294.8752746582031,315.54998779296875,316.2900085449219,314.5899963378906,315.5799865722656,747500
2021-08-31,293.9781188964844,314.5899963378906,315.4700012207031,313.4700012207031,315.1300048828125,1492900
2021-09-01,293.314697265625,313.8800048828125,315.489990234375,312.1300048828125,313.489990234375,1050700
2021-09-02,295.89312744140625,315.57000732421875,315.6700134277344,313.79998779296875,314.42999267578125,893000
