Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,278.770263671875,291.57000732421875,293.19000244140625,290.6199951171875,292.3900146484375,879600
2021-08-03,282.9866027832031,295.9800109863281,296.0899963378906,291.010009765625,291.42999267578125,863000
2021-08-04,283.22564697265625,296.2300109863281,297.7099914550781,294.55999755859375,295.2799987792969,920900
2021-08-05,282.6806335449219,295.6600036621094,298.989990234375,294.55999755859375,297.2900085449219,956700
2021-08-06,283.9140319824219,296.95001220703125,298.2699890136719,295.54998779296875,295.54998779296875,709500
2021-08-09,284.3538818359375,297.4100036621094,297.8500061035156,295.70001220703125,297.1400146484375,862000
2021-08-10,283.0727844238281,296.07000732421875,298.1000061035156,295.7900085449219,297.7099914550781,622900
2021-08-11,289.0578308105469,302.3299865722656,303.0299987792969,297.0799865722656,297.3299865722656,1151500
2021-08-12,290.37725830078125,303.7099914550781,304.3399963378906,299.54998779296875,301.55999755859375,1325300
2021-08-13,292.24169921875,305.6600036621094,307.3299865722656,303.7099914550781,303.7099914550781,911100
2021-08-16,294.2494812011719,307.760009765625,308.82000732421875,303.6099853515625,305.3399963378906,853700
2021-08-17,291.5341796875,304.9200134277344,306.4599914550781,302.5,306.0299987792969,869900
2021-08-18,287.8913879394531,301.1099853515625,305.6099853515625,300.8800048828125,304.9200134277344,850300
2021-08-19,289.8838195800781,302.6400146484375,303.57000732421875,297.94000244140625,298.7200012207031,707500
2021-08-20,294.11749267578125,307.05999755859375,308.55999755859375,303.17999267578125,303.55999755859375,860200
2021-08-23,291.8761291503906,304.7200012207031,309.9800109863281,304.5799865722656,307.4599914550781,686800
2021-08-24,290.3340148925781,303.1099853515625,305.0400085449219,302.6000061035156,305.0299987792969,555900
2021-08-25,289.9700622558594,302.7300109863281,303.6000061035156,299.57000732421875,300.9599914550781,920900
2021-08-26,289.52935791015625,302.2699890136719,303.3900146484375,299.3999938964844,303.3900146484375,673000
2021-08-27,290.10406494140625,302.8699951171875,304.8599853515625,302.5199890136719,303.45001220703125,682200
2021-08-30,292.4412536621094,305.30999755859375,307.5,303.8599853515625,304.5799865722656,615100
2021-08-31,290.8703308105469,303.6700134277344,305.30999755859375,302.6099853515625,305.0,963100
2021-09-01,293.0158996582031,305.9100036621094,306.7699890136719,302.0199890136719,302.6199951171875,681900
2021-09-02,295.6883544921875,308.70001220703125,308.7900085449219,305.55999755859375,306.6400146484375,824600
2021-09-03,294.4718933105469,307.42999267578125,310.42999267578125,305.7699890136719,307.010009765625,786800
2021-09-07,290.07537841796875,302.8399963378906,305.05999755859375,300.1000061035156,302.3500061035156,938600
2021-09-08,284.1845397949219,296.69000244140625,299.3800048828125,294.1000061035156,298.67999267578125,1688300
2021-09-09,284.768798828125,297.29998779296875,299.32000732421875,293.3500061035156,294.19000244140625,1708800
2021-09-10,287.968017578125,300.6400146484375,304.0799865722656,296.010009765625,297.260009765625,1200200
2021-09-13,289.3377990722656,302.07000732421875,304.8500061035156,300.70001220703125,303.57000732421875,1190200
2021-09-14,286.2630615234375,298.8599853515625,302.510009765625,297.8699951171875,302.05999755859375,1067200
2021-09-15,286.7898864746094,299.4100036621094,300.6199951171875,296.760009765625,300.44000244140625,606500
2021-09-16,285.4585266113281,298.0199890136719,299.25,296.3299865722656,298.9100036621094,643400
2021-09-17,281.35888671875,293.739990234375,297.0400085449219,293.0199890136719,296.4100036621094,1862100
2021-09-20,279.4718933105469,291.7699890136719,293.3399963378906,288.1400146484375,289.0199890136719,1101600
2021-09-21,278.1213684082031,290.3599853515625,293.75,289.6600036621094,293.4800109863281,802700
2021-09-22,279.68267822265625,291.989990234375,294.29998779296875,290.4800109863281,291.8599853515625,812600
2021-09-23,281.847412109375,294.25,295.6300048828125,292.3299865722656,293.3399963378906,854100
2021-09-24,279.5006408691406,291.79998779296875,293.8399963378906,291.07000732421875,292.9700012207031,746700
2021-09-27,275.4872741699219,287.6099853515625,291.3599853515625,287.45001220703125,289.9700012207031,783700
2021-09-28,267.8340759277344,279.6199951171875,286.4599914550781,278.70001220703125,285.7300109863281,1619700
2021-09-29,270.36279296875,282.260009765625,285.4599914550781,272.010009765625,273.4599914550781,2580900
2021-09-30,267.93939208984375,279.7300109863281,284.20001220703125,278.7699890136719,283.29998779296875,1670800
2021-10-01,273.02557373046875,285.0400085449219,289.70001220703125,280.239990234375,280.7799987792969,1797800
2021-10-04,273.2650451660156,285.2900085449219,289.0,283.7099914550781,284.9800109863281,1483500
2021-10-05,279.0600280761719,291.3399963378906,292.8900146484375,285.0400085449219,286.1300048828125,1571300
2021-10-06,281.47381591796875,293.8599853515625,294.010009765625,287.9599914550781,289.7200012207031,1409100
2021-10-07,281.36846923828125,293.75,299.7900085449219,292.9800109863281,296.30999755859375,1426300
2021-10-08,277.7669677734375,289.989990234375,294.8599853515625,288.0400085449219,293.75,1171400
2021-10-11,276.13861083984375,288.2900085449219,292.4800109863281,288.2699890136719,289.0,855200
2021-10-12,279.55810546875,291.8599853515625,293.3299865722656,288.2799987792969,289.20001220703125,1237700
2021-10-13,277.7191162109375,289.94000244140625,293.5,286.5899963378906,293.5,838100
2021-10-14,279.9029541015625,292.2200012207031,292.3599853515625,285.0299987792969,288.75,1079300
2021-10-15,283.8972473144531,296.3900146484375,297.239990234375,291.8999938964844,294.0400085449219,1058700
2021-10-18,284.8167724609375,297.3500061035156,297.3900146484375,294.260009765625,294.80999755859375,757200
2021-10-19,285.70751953125,298.2799987792969,298.8599853515625,296.0299987792969,298.8599853515625,656900
