Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,73.74468231201172,88.33999633789062,88.87999725341797,87.66000366210938,88.25,2309300
2021-08-03,74.37078094482422,89.08999633789062,89.62999725341797,88.2300033569336,88.72000122070312,2143500
2021-08-04,74.15373992919922,88.83000183105469,89.0199966430664,87.95999908447266,89.0,3502600
2021-08-05,74.84661102294922,89.66000366210938,89.77999877929688,88.38999938964844,89.0,2972700
2021-08-06,74.57947540283203,89.33999633789062,89.98999786376953,89.08999633789062,89.43000030517578,2106900
2021-08-09,74.71416473388672,88.76000213623047,88.9800033569336,88.13999938964844,88.77999877929688,1823400
2021-08-10,74.70574951171875,88.75,89.22000122070312,88.26000213623047,88.68000030517578,2468800
2021-08-11,75.05927276611328,89.16999816894531,89.66999816894531,88.75,89.19999694824219,3565800
2021-08-12,74.87410736083984,88.94999694824219,89.4800033569336,88.81999969482422,89.36000061035156,1789100
2021-08-13,75.49700164794922,89.69000244140625,89.9000015258789,89.0,89.6500015258789,4169800
2021-08-16,76.01043701171875,90.30000305175781,91.26000213623047,89.68000030517578,89.86000061035156,1930200
2021-08-17,76.21247863769531,90.54000091552734,90.5999984741211,89.9000015258789,90.02999877929688,2079600
2021-08-18,75.5475082397461,89.75,90.58999633789062,89.51000213623047,90.30999755859375,3398300
2021-08-19,76.09461975097656,90.4000015258789,91.16999816894531,90.0199966430664,90.43000030517578,2702800
2021-08-20,76.66703796386719,91.08000183105469,91.48999786376953,89.69999694824219,89.94999694824219,2681000
2021-08-23,75.85894775390625,90.12000274658203,91.36000061035156,89.80999755859375,91.33000183105469,3053700
2021-08-24,75.10977935791016,89.2300033569336,90.02999877929688,88.69999694824219,90.02999877929688,1690300
2021-08-25,75.1939468383789,89.33000183105469,89.5999984741211,88.52999877929688,89.2300033569336,2754900
2021-08-26,75.12661743164062,89.25,89.41000366210938,88.72000122070312,89.27999877929688,1626900
2021-08-27,75.16029357910156,89.29000091552734,89.80000305175781,89.0999984741211,89.31999969482422,1840100
2021-08-30,75.43807983398438,89.62000274658203,89.95999908447266,89.01000213623047,89.20999908447266,2222000
2021-08-31,75.39598083496094,89.56999969482422,90.0999984741211,89.2300033569336,89.54000091552734,1933400
2021-09-01,76.17880249023438,90.5,90.81999969482422,89.5199966430664,90.0,2532400
2021-09-02,76.540771484375,90.93000030517578,91.0,90.30000305175781,90.45999908447266,1512000
2021-09-03,76.1030502319336,90.41000366210938,91.08999633789062,90.2699966430664,90.48999786376953,1407500
2021-09-07,74.8404312133789,88.91000366210938,90.2699966430664,88.66999816894531,90.2699966430664,1967800
2021-09-08,76.33033752441406,90.68000030517578,91.05999755859375,88.79000091552734,89.0,3047800
2021-09-09,76.09461975097656,90.4000015258789,90.83000183105469,90.27999877929688,90.48999786376953,1474000
2021-09-10,74.7730941772461,88.83000183105469,90.44000244140625,88.75,90.36000061035156,2067900
2021-09-13,74.34378814697266,88.31999969482422,89.7699966430664,87.7699966430664,89.56999969482422,2408200
2021-09-14,73.93132781982422,87.83000183105469,88.93000030517578,87.52999877929688,88.93000030517578,1884000
2021-09-15,73.51044464111328,87.33000183105469,88.11000061035156,87.23999786376953,87.5,2565800
2021-09-16,72.37409210205078,85.9800033569336,87.61000061035156,85.80000305175781,87.04000091552734,3650400
2021-09-17,70.79156494140625,84.0999984741211,86.12999725341797,83.55000305175781,85.9800033569336,6934700
2021-09-20,70.1181869506836,83.30000305175781,84.29000091552734,82.26000213623047,84.0999984741211,4842800
2021-09-21,69.85722351074219,82.98999786376953,84.0199966430664,82.97000122070312,83.44999694824219,3267900
2021-09-22,69.62995147705078,82.72000122070312,83.44999694824219,82.44999694824219,83.27999877929688,2326300
2021-09-23,69.28485107421875,82.30999755859375,83.31999969482422,82.13999938964844,82.5999984741211,2565300
2021-09-24,69.06599426269531,82.05000305175781,82.77999877929688,81.83000183105469,82.26000213623047,2527100
2021-09-27,68.48517608642578,81.36000061035156,82.83999633789062,81.2699966430664,81.9800033569336,2713700
2021-09-28,68.41783142089844,81.27999877929688,81.7699966430664,80.91000366210938,81.62999725341797,3483700
2021-09-29,69.1669921875,82.16999816894531,82.72000122070312,81.06999969482422,81.33000183105469,2177100
2021-09-30,68.33367156982422,81.18000030517578,82.41000366210938,81.12000274658203,82.13999938964844,2935600
2021-10-01,68.50199890136719,81.37999725341797,82.06999969482422,80.87999725341797,81.79000091552734,3181500
2021-10-04,69.89930725097656,83.04000091552734,83.33999633789062,81.30000305175781,81.33999633789062,3370400
2021-10-05,69.88249206542969,83.0199966430664,83.36000061035156,82.66999816894531,82.97000122070312,2587000
2021-10-06,71.17878723144531,84.55999755859375,84.66999816894531,82.51000213623047,82.83000183105469,2697800
2021-10-07,70.82523345947266,84.13999938964844,85.25,83.95999908447266,84.81999969482422,2263700
2021-10-08,70.35386657714844,83.58000183105469,84.12000274658203,83.4800033569336,84.11000061035156,1879300
2021-10-11,69.45319366455078,82.51000213623047,83.58000183105469,82.22000122070312,83.5199966430664,2221100
2021-10-12,69.48686218261719,82.55000305175781,82.94000244140625,82.13999938964844,82.55999755859375,2898800
2021-10-13,70.25286102294922,83.45999908447266,83.5199966430664,81.8499984741211,82.73999786376953,2131300
2021-10-14,70.74951171875,84.05000305175781,84.2699966430664,83.5199966430664,83.91000366210938,2252200
2021-10-15,70.27810668945312,83.48999786376953,84.4000015258789,83.20999908447266,84.0,1849000
2021-10-18,69.85722351074219,82.98999786376953,83.30999755859375,82.33999633789062,83.25,2002000
2021-10-19,70.5390396118164,83.80000305175781,83.98999786376953,83.19000244140625,83.41999816894531,2224000
2021-10-20,71.46499633789062,84.9000015258789,85.31999969482422,84.12000274658203,84.19999694824219,2330900
2021-10-21,71.7175064086914,85.19999694824219,85.30000305175781,84.58999633789062,84.79000091552734,1736700
2021-10-22,72.03739166259766,85.58000183105469,85.8499984741211,85.1500015258789,85.5199966430664,1770500
2021-10-25,71.27136993408203,84.66999816894531,85.66000366210938,84.58000183105469,85.56999969482422,1814100
2021-10-26,71.06094360351562,84.41999816894531,85.33999633789062,84.4000015258789,84.80999755859375,2829300
2021-10-27,70.95993041992188,84.30000305175781,85.73999786376953,84.08000183105469,85.73999786376953,3768600
2021-10-28,71.30506134033203,84.70999908447266,85.0,83.5199966430664,84.30000305175781,2523700
2021-10-29,71.30506134033203,84.70999908447266,85.25,84.12999725341797,84.70999908447266,2897600
2021-11-01,71.65858459472656,85.12999725341797,85.31999969482422,84.41000366210938,84.69999694824219,2079500
2021-11-02,71.80168914794922,85.30000305175781,85.54000091552734,84.30999755859375,85.20999908447266,2071400
2021-11-03,71.49022674560547,84.93000030517578,85.87000274658203,84.36000061035156,85.30000305175781,2067900
2021-11-04,70.61480712890625,83.88999938964844,85.19999694824219,82.80000305175781,84.93000030517578,2690200
2021-11-05,71.58283996582031,85.04000091552734,85.56999969482422,84.19999694824219,84.3499984741211,1940100
2021-11-08,70.62324523925781,83.9000015258789,85.19000244140625,83.55000305175781,85.16000366210938,4155000
2021-11-09,70.55525970458984,83.04000091552734,83.94000244140625,82.95999908447266,83.38999938964844,3267300
2021-11-10,71.52385711669922,84.18000030517578,84.31999969482422,83.4800033569336,83.55000305175781,4234900
2021-11-11,70.18991088867188,82.61000061035156,84.18000030517578,82.12000274658203,84.18000030517578,2882700
2021-11-12,69.68861389160156,82.0199966430664,82.58000183105469,81.9000015258789,82.44000244140625,2061000
2021-11-15,70.4193115234375,82.87999725341797,82.9000015258789,81.80999755859375,82.25,2099100
2021-11-16,70.14742279052734,82.55999755859375,83.18000030517578,82.4000015258789,82.9000015258789,1881200
2021-11-17,70.7251968383789,83.23999786376953,83.30999755859375,82.12000274658203,82.41000366210938,2146900
2021-11-18,70.36833190917969,82.81999969482422,83.36000061035156,82.48999786376953,83.2300033569336,2123000
2021-11-19,70.84413146972656,83.37999725341797,83.68000030517578,82.62999725341797,83.0199966430664,2477700
2021-11-22,71.62581634521484,84.30000305175781,85.05999755859375,82.95999908447266,83.30999755859375,3014900
2021-11-23,71.6343002319336,84.30999755859375,84.87000274658203,83.58999633789062,84.44999694824219,2166000
2021-11-24,71.21798706054688,83.81999969482422,84.76000213623047,83.69999694824219,84.76000213623047,2539200
2021-11-26,70.1389389038086,82.55000305175781,83.94999694824219,82.29000091552734,83.5199966430664,1636800
2021-11-29,70.78466033935547,83.30999755859375,83.76000213623047,82.19000244140625,82.70999908447266,2899200
2021-11-30,68.86446380615234,81.05000305175781,83.20999908447266,80.68000030517578,83.20999908447266,4122300
2021-12-01,68.21021270751953,80.27999877929688,82.52999877929688,80.22000122070312,81.56999969482422,3494100
2021-12-02,69.08534240722656,81.30999755859375,82.19999694824219,80.48999786376953,80.86000061035156,3442200
2021-12-03,69.96048736572266,82.33999633789062,82.56999969482422,81.02999877929688,81.98999786376953,2809100
2021-12-06,70.9375991821289,83.48999786376953,84.66999816894531,82.83999633789062,82.97000122070312,3864700
2021-12-07,71.29447174072266,83.91000366210938,84.0199966430664,82.66999816894531,83.19000244140625,3601900
2021-12-08,71.38792419433594,84.0199966430664,84.58000183105469,83.45999908447266,83.79000091552734,2343100
2021-12-09,70.96309661865234,83.5199966430664,84.12000274658203,83.16000366210938,83.97000122070312,2441400
2021-12-10,71.36243438720703,83.98999786376953,84.25,83.58999633789062,84.11000061035156,1955900
2021-12-13,72.20359802246094,84.9800033569336,85.4800033569336,83.9000015258789,83.91999816894531,3664800
2021-12-14,72.33101654052734,85.12999725341797,85.55000305175781,84.58999633789062,85.23999786376953,2341100
2021-12-15,74.11529541015625,87.2300033569336,87.41999816894531,85.2300033569336,85.33000183105469,3894500
2021-12-16,74.76953887939453,88.0,88.38999938964844,87.0199966430664,87.13999938964844,3521600
2021-12-17,73.52904510498047,86.54000091552734,88.23999786376953,86.4000015258789,87.58999633789062,5325600
2021-12-20,74.11529541015625,87.2300033569336,87.33000183105469,85.54000091552734,85.86000061035156,3349500
2021-12-21,73.70748138427734,86.75,87.76000213623047,86.2699966430664,87.63999938964844,2813500
2021-12-22,73.5970230102539,86.62000274658203,87.05000305175781,86.22000122070312,86.30000305175781,1776400
2021-12-23,73.51203918457031,86.5199966430664,86.98999786376953,86.33000183105469,86.5199966430664,1553100
2021-12-27,73.98786926269531,87.08000183105469,87.19000244140625,86.2699966430664,86.5,1609800
2021-12-28,74.9479751586914,88.20999908447266,88.30000305175781,87.25,87.25,1507500
2021-12-29,75.26234436035156,88.58000183105469,88.68000030517578,88.0999984741211,88.37000274658203,1170700
2021-12-30,75.35580444335938,88.69000244140625,88.76000213623047,87.98999786376953,88.63999938964844,1288900
2021-12-31,75.59369659423828,88.97000122070312,89.22000122070312,88.30000305175781,88.63999938964844,1520800
2022-01-03,75.28783416748047,88.61000061035156,88.7699966430664,87.52999877929688,88.62999725341797,2661600
2022-01-04,75.32182312011719,88.6500015258789,89.94000244140625,88.5,88.5,2349200
2022-01-05,76.0185317993164,89.47000122070312,90.29000091552734,88.66000366210938,88.66000366210938,3343300
2022-01-06,75.77214050292969,89.18000030517578,90.30999755859375,88.91000366210938,89.5,3296300
2022-01-07,77.14857482910156,90.80000305175781,91.2699966430664,88.55999755859375,88.98999786376953,3109600
2022-01-10,76.89366912841797,90.5,91.43000030517578,90.33999633789062,90.91000366210938,3206500
2022-01-11,76.27342987060547,89.7699966430664,90.62999725341797,89.18000030517578,90.2699966430664,2231600
2022-01-12,76.71524810791016,90.29000091552734,90.41000366210938,88.95999908447266,89.69999694824219,2244200
