Date,Adj Close,Close,High,Low,Open,Volume
2021-08-02,60.83605194091797,73.4800033569336,76.1500015258789,73.25,73.75,4061200
2021-08-03,62.980369567871094,76.06999969482422,76.0999984741211,73.12000274658203,73.5,3148500
2021-08-04,59.31266784667969,71.63999938964844,73.87000274658203,71.5999984741211,73.76000213623047,4259700
2021-08-05,60.74497604370117,73.37000274658203,74.33999633789062,72.12000274658203,72.58000183105469,2182900
2021-08-06,61.23345184326172,73.95999908447266,74.66999816894531,73.38999938964844,74.3499984741211,1807900
2021-08-09,60.44691848754883,73.01000213623047,73.91999816894531,72.56999969482422,72.80999755859375,2220700
2021-08-10,61.456974029541016,74.2300033569336,74.5,73.11000061035156,73.25,2823800
2021-08-11,61.60601806640625,74.41000366210938,74.54000091552734,73.44000244140625,73.9800033569336,2021300
2021-08-12,61.630859375,74.44000244140625,74.62000274658203,73.4000015258789,74.25,1790000
2021-08-13,61.175498962402344,73.88999938964844,74.95999908447266,73.79000091552734,74.63999938964844,2214700
2021-08-16,59.486507415771484,71.8499984741211,72.9800033569336,71.51000213623047,72.88999938964844,4751400
2021-08-17,58.66485595703125,69.97000122070312,71.30999755859375,69.44000244140625,70.33999633789062,3161400
2021-08-18,57.13892364501953,68.1500015258789,70.73999786376953,68.05000305175781,69.94000244140625,3895000
2021-08-19,55.562660217285156,66.2699966430664,67.25,65.3499984741211,66.83999633789062,4008600
2021-08-20,55.29438400268555,65.94999694824219,66.5,64.44999694824219,65.19999694824219,4518600
2021-08-23,57.68389892578125,68.80000305175781,68.98999786376953,67.55000305175781,67.62999725341797,3549900
2021-08-24,59.469757080078125,70.93000030517578,71.22000122070312,69.16000366210938,69.58000183105469,3351900
2021-08-25,60.517784118652344,72.18000030517578,72.6500015258789,70.33999633789062,70.83000183105469,2229500
2021-08-26,59.2601432800293,70.68000030517578,71.73999786376953,70.45999908447266,71.0,2518500
2021-08-27,60.87830352783203,72.61000061035156,73.16999816894531,71.23999786376953,71.30000305175781,2349900
2021-08-30,60.00634002685547,71.56999969482422,73.5,71.55000305175781,73.18000030517578,1790300
2021-08-31,59.6038932800293,71.08999633789062,72.19000244140625,70.68000030517578,71.06999969482422,3333500
2021-09-01,58.027645111083984,69.20999908447266,71.45999908447266,68.91000366210938,71.45999908447266,3334500
2021-09-02,58.6229362487793,69.91999816894531,71.16000366210938,69.66999816894531,69.83000183105469,2336500
2021-09-03,58.37140655517578,69.62000274658203,70.44000244140625,69.05000305175781,69.9000015258789,1606200
2021-09-07,57.63358688354492,68.73999786376953,70.4000015258789,68.72000122070312,69.08999633789062,2108700
2021-09-08,56.16633605957031,66.98999786376953,69.62999725341797,66.94000244140625,69.18000030517578,2498400
2021-09-09,55.95673751831055,66.73999786376953,68.19000244140625,66.05000305175781,66.4800033569336,3575700
2021-09-10,55.65489959716797,66.37999725341797,67.75,66.1500015258789,67.73999786376953,2477500
2021-09-13,56.39271926879883,67.26000213623047,67.94999694824219,66.70999908447266,67.31999969482422,3545100
2021-09-14,54.699100494384766,65.23999786376953,68.04000091552734,64.94999694824219,67.81999969482422,3572200
2021-09-15,55.361454010009766,66.02999877929688,66.91999816894531,65.47000122070312,65.87999725341797,4584500
2021-09-16,55.135074615478516,65.76000213623047,66.44999694824219,65.13999938964844,66.0,2427000
2021-09-17,55.35306167602539,66.0199966430664,66.62000274658203,65.26000213623047,65.75,6201900
2021-09-20,53.885807037353516,64.2699966430664,65.31999969482422,63.189998626708984,64.30000305175781,2989700
2021-09-21,53.94449996948242,64.33999633789062,65.31999969482422,63.560001373291016,65.1500015258789,2170000
2021-09-22,56.1831169128418,67.01000213623047,68.0199966430664,65.44000244140625,65.45999908447266,4003600
2021-09-23,57.524593353271484,68.61000061035156,68.86000061035156,66.87999725341797,67.08999633789062,2520300
2021-09-24,57.046695709228516,68.04000091552734,68.48999786376953,67.4000015258789,67.9800033569336,2424700
2021-09-27,59.63743209838867,71.12999725341797,71.51000213623047,69.08000183105469,69.52999877929688,3136300
2021-09-28,59.45298385620117,70.91000366210938,72.94999694824219,70.7699966430664,72.26000213623047,3790400
2021-09-29,58.65647888183594,69.95999908447266,70.83999633789062,69.69000244140625,70.77999877929688,2351900
2021-09-30,58.71516799926758,70.02999877929688,70.88999938964844,69.08999633789062,70.12000274658203,3435400
2021-10-01,60.84477996826172,72.56999969482422,72.77999877929688,70.08999633789062,70.08999633789062,2859400
2021-10-04,63.47744369506836,75.70999908447266,75.93000030517578,72.29000091552734,73.0,6312000
2021-10-05,64.85247039794922,77.3499984741211,78.91999816894531,75.66999816894531,77.0999984741211,5064900
2021-10-06,65.72442626953125,78.38999938964844,78.68000030517578,76.2699966430664,77.0199966430664,4437300
2021-10-07,66.48738861083984,79.30000305175781,79.9800033569336,78.44999694824219,78.70999908447266,2746500
2021-10-08,68.86016082763672,82.12999725341797,82.6500015258789,79.63999938964844,80.01000213623047,3274000
